Entropy,AvgRewardFwd,ExplainedVariance,AverageDiscountedReturn,NumTrajs,Perplexity,AveragePolicyStd,Time,LossAfter,AvgRewardCtrl,AvgRewardFlipped,MinReturn,ProcessExecTime,StdReturn,IRLRewardMean,OriginalTaskAverageReturn,PolicyExecTime,AvgRewardContact,LossBefore,MeanKL,AverageReturn,MaxReturn,EnvExecTime,Iteration,IRLRewardMax,ItrTime,IRLRewardMin,dLoss,MeanKLBefore
8.18168,0.19001963177,0.986720510655,-1161.20810851,20,3574.87,0.708271,8041.975916862488,-0.847942948341,-0.130981830127,0.0,-5040.57334511,0.16715574264526367,154.428116471,-9.40275,28.4747700234,0.9249989986419678,-0.00208826159613,-0.818168461323,0.00645626243204,-4701.37766875,-4424.64137775,12.509704828262329,587,1.82451,14.313493251800537,-27.7146,0.0297744870186,0.0
8.16319,0.191106877008,0.981828051294,-1184.87448138,20,3509.37,0.707026,8056.90823340416,-0.858405292034,-0.130404352571,0.0,-5125.44329242,0.19997644424438477,141.327555987,-9.61502,29.3197589383,0.7769482135772705,-0.00206300656059,-0.816319465637,0.00989751610905,-4807.51205359,-4609.06195422,13.195517301559448,588,1.73542,14.92298173904419,-27.5274,0.0420858263969,0.0
8.19446,0.190733006754,0.983719022702,-1160.18828844,20,3620.83,0.709771,8070.553540945053,-0.860774517059,-0.130198524832,0.0,-5146.58907014,0.1964724063873291,163.727051654,-9.4537,29.2226449721,0.7784523963928223,-0.00208919197776,-0.81944578886,0.00981905218214,-4726.84909685,-4490.47789817,11.953472375869751,589,2.1708,13.634510278701782,-27.6482,0.041328728199,0.0
8.20783,0.185607821184,0.98198263783,-1189.10665454,20,3669.55,0.710445,8083.86864900589,-0.866015732288,-0.13347944703,0.0,-4985.83508626,0.17203569412231445,122.214645278,-9.41681,25.0172641932,0.7769186496734619,-0.00209384576721,-0.820782840252,0.00993278995156,-4708.40544421,-4460.33338237,11.60173487663269,590,1.52901,13.27284574508667,-27.6449,0.0452328920364,0.0
8.26648,0.204040532516,0.986973027461,-1179.82173058,20,3891.23,0.715806,8098.393602848053,-0.86419826746,-0.131742790521,0.0,-5011.44795835,0.30518436431884766,132.727236196,-9.57646,35.1227303933,0.8228182792663574,-0.00205228120824,-0.826647877693,0.00993654597551,-4788.22834039,-4404.48399319,12.66153335571289,591,2.47165,14.513429880142212,-28.6242,0.0375503897667,0.0
8.24194,0.187134082848,0.987470482892,-1161.90427376,20,3796.88,0.713168,8112.134757757187,-0.85362547636,-0.131083119618,0.0,-4885.21991054,0.16178250312805176,106.81876237,-9.41389,26.9874304116,0.7821013927459717,-0.00207610240768,-0.824193537235,0.00646177073941,-4706.94588661,-4470.39879204,12.005897760391235,592,1.90804,13.731494188308716,-29.6789,0.0294319391251,0.0
8.21938,0.187651392881,0.981657879246,-1191.58598852,20,3712.22,0.711491,8125.782658576965,-0.849226355553,-0.13192071593,0.0,-5106.47509134,0.26865100860595703,144.768437059,-9.56106,26.8341348762,0.7349178791046143,-0.00206240719859,-0.821938455105,0.00646228855476,-4780.5283495,-4557.99034477,11.796503782272339,593,1.79764,13.631943464279175,-28.8914,0.0272879004478,0.0
8.20017,0.179508078721,0.986764284071,-1175.26189815,20,3641.58,0.709993,8139.509314537048,-0.860402166843,-0.130968197945,0.0,-4911.03601076,0.2481539249420166,131.612791436,-9.47429,23.2060775557,0.7319533824920654,-0.00212772566469,-0.820017397404,0.00993142742664,-4737.14749889,-4444.79759947,11.694652080535889,594,1.45605,13.70411729812622,-29.4388,0.0403847694397,0.0
8.20987,0.190200906792,0.988517654066,-1174.09924894,20,3677.07,0.711338,8154.083144664764,-0.849797189236,-0.131123939875,0.0,-4974.61278646,0.27105212211608887,125.998683766,-9.4552,28.5164088255,0.9138033390045166,-0.00204414926598,-0.82098710537,0.0064154821448,-4727.60227839,-4514.05041488,12.368000268936157,595,2.19731,14.556362390518188,-27.9471,0.0288100838661,0.0
8.18321,0.192235500824,0.986382068686,-1174.08307405,20,3580.33,0.708967,8168.663901805878,-0.846768379211,-0.130408327484,0.0,-5106.78722077,0.1966245174407959,132.839523912,-9.56436,29.8761155484,0.8206713199615479,-0.00207494224372,-0.818320691586,0.00640018004924,-4782.18007016,-4559.3582454,12.707617282867432,596,1.73222,14.549888849258423,-28.6729,0.0284476876259,0.0
8.1554,0.18853816922,0.985060582859,-1173.74578833,20,3482.12,0.705849,8182.331783056259,-0.845221698284,-0.131531668611,0.0,-5139.85965477,0.21495485305786133,179.064693461,-9.40666,27.4584693298,0.7699511051177979,-0.00208956194973,-0.815539300442,0.00649533700198,-4703.3310435,-4423.61881739,11.862030267715454,597,1.86953,13.657606840133667,-27.7579,0.0296823978424,0.0
8.14536,0.192346052779,0.986104480556,-1172.28021584,20,3447.36,0.705409,8196.059455156326,-0.855649709702,-0.131161486908,0.0,-5068.19400966,0.250870943069458,148.665161934,-9.46304,29.556434035,0.7795345783233643,-0.00207169780122,-0.814536213875,0.00993301998824,-4731.5186868,-4481.06496833,11.733891010284424,598,1.87152,13.713165283203125,-26.8396,0.0411134958267,0.0
8.14178,0.192173106595,0.986173185949,-1159.91948248,20,3435.04,0.704652,8209.38785457611,-0.843948841095,-0.132646321975,0.0,-4994.99273748,0.19014644622802734,130.330568907,-9.40334,28.7149940386,0.7246708869934082,-0.00209679654289,-0.814178228378,0.00644050585106,-4701.67032035,-4415.41986951,11.401820182800293,599,2.17488,13.318459033966064,-29.0878,0.0297706127167,0.0
8.13411,0.193295016823,0.986562029963,-1160.69455914,20,3408.78,0.704715,8223.279752969742,-0.848508179188,-0.13204756364,0.0,-4944.0197852,0.21149945259094238,137.247317622,-9.35077,29.5938260987,0.6945981979370117,-0.00205980098538,-0.813411056995,0.0099926404655,-4675.3828702,-4450.62728029,11.64784288406372,600,1.82935,13.882362842559814,-29.3532,0.0350971221924,0.0
8.11862,0.197158105145,0.984805983472,-1173.47867267,20,3356.37,0.703888,8237.766716480255,-0.849772930145,-0.133005635589,0.0,-5146.93735382,0.3150012493133545,168.874093855,-9.43313,31.0188230246,0.7304630279541016,-0.00211482350727,-0.811861634254,0.00992897991091,-4716.56501384,-4473.34992404,12.648451566696167,601,1.48798,14.474040508270264,-26.8615,0.0379112958908,0.0
8.125,0.203916913011,0.986316604238,-1177.73104472,20,3377.86,0.704596,8251.870945930481,-0.843380570412,-0.133460629587,0.0,-5013.70783964,0.19377732276916504,141.160928155,-9.49917,34.1938093382,0.7225842475891113,-0.00206866474723,-0.812499582767,0.00641381088644,-4749.58735555,-4474.46098893,11.71234917640686,602,1.6629,14.093549489974976,-28.1244,0.0308809876442,0.0
8.12051,0.178063952076,0.989032758344,-1167.52333401,20,3362.75,0.704393,8266.18972659111,-0.841498911381,-0.13276245075,0.0,-4963.00330487,0.2518150806427002,125.937947281,-9.40236,21.5990138562,0.6537351608276367,-0.00210347361334,-0.812051355839,0.00642516789958,-4701.18135091,-4524.73302978,12.217297554016113,603,1.63967,14.287781953811646,-27.1477,0.029447555542,0.0
8.10626,0.189774389904,0.987031902373,-1165.7331881,20,3315.17,0.702756,8281.305822610855,-0.850145876408,-0.133685087148,0.0,-5022.98388723,0.1839592456817627,156.471715012,-9.40477,27.0060699835,0.8335273265838623,-0.00207716278922,-0.810626685619,0.00992731191218,-4702.38422206,-4469.78057759,13.263493776321411,604,1.98531,15.106262683868408,-28.8165,0.0395191907883,0.0
8.11724,0.196437385767,0.988074160241,-1181.58174545,20,3351.76,0.704116,8295.789474964142,-0.84942561388,-0.133438820208,0.0,-4947.81746048,0.30714845657348633,127.747289044,-9.39916,30.4649579223,0.7961318492889404,-0.00206864971426,-0.811724126339,0.00998943671584,-4699.57781423,-4462.25886212,12.433866262435913,605,1.75693,14.472963571548462,-27.9663,0.0377014875412,0.0
8.12699,0.181106431644,0.981844081673,-1177.01457824,20,3384.6,0.705196,8309.18840098381,-0.843917012215,-0.132606329804,0.0,-5195.424541,0.17562198638916016,176.156089931,-9.48526,23.2120489731,0.6923031806945801,-0.00207600389389,-0.812699556351,0.00640913099051,-4742.63261269,-4426.95753697,11.5208899974823,606,1.74502,13.375550270080566,-25.8029,0.031217455864,0.0
8.12688,0.182156167758,0.988734832608,-1172.78952544,20,3384.21,0.705413,8321.959530830383,-0.853158175945,-0.132676941582,0.0,-4863.81251356,0.2888681888580322,95.2330473251,-9.34656,23.6884162896,0.7191762924194336,-0.00210239359644,-0.812687814236,0.00984351802617,-4673.27873341,-4482.22669152,11.004766464233398,607,2.08356,12.7462637424469,-29.8548,0.0404703617096,0.0
8.13526,0.19424240261,0.987396641705,-1162.26283278,20,3412.71,0.705651,8335.541799068451,-0.844803929329,-0.132703982557,0.0,-4861.24272243,0.19775676727294922,105.811724183,-9.33586,29.7429599459,0.8286387920379639,-0.00205250016186,-0.813525974751,0.00644392799586,-4667.92818157,-4506.77266783,11.731261730194092,608,1.86057,13.563973188400269,-28.2075,0.0312779545784,0.0
8.13117,0.174951155774,0.98684736156,-1169.53958992,20,3398.78,0.705747,8350.485199689865,-0.848287880421,-0.132716344924,0.0,-4878.83656003,0.18346810340881348,131.613534841,-9.39126,20.0678548806,0.8452544212341309,-0.00209910108862,-0.813117027283,0.0099781723693,-4695.62828243,-4444.6399575,13.158056259155273,609,1.76632,14.924432277679443,-28.4517,0.035170853138,0.0
8.10279,0.180184445572,0.986469603914,-1181.6977424,20,3303.67,0.70265,8364.641820430756,-0.841050207615,-0.132530941847,0.0,-4911.49009349,0.17157697677612305,110.106650417,-9.38378,22.7754927251,0.8642013072967529,-0.00210251827438,-0.810278713703,0.00643903203309,-4691.89120833,-4503.90765878,12.351476907730103,610,2.18265,14.137220621109009,-28.7216,0.0307714939117,0.0
8.09929,0.182776179582,0.985447604081,-1177.20239013,20,3292.13,0.703163,8378.174828529358,-0.838559985161,-0.132021260058,0.0,-4912.74713716,0.16824722290039062,104.337872087,-9.41365,24.3300506389,0.7487587928771973,-0.00209481824621,-0.809929192066,0.00644394243136,-4706.8242684,-4488.91267601,11.77077054977417,611,1.73485,13.520064115524292,-28.9261,0.0286307930946,0.0
8.08501,0.172356852603,0.987003826135,-1189.15875218,20,3245.44,0.702227,8392.82842373848,-0.846065998077,-0.132596604005,0.0,-5118.37620664,0.21274232864379883,148.532923109,-9.53155,18.8182226539,0.8194200992584229,-0.00212380329068,-0.808500349522,0.00996982865036,-4765.77727809,-4537.98466232,12.475874423980713,612,1.91745,14.625517129898071,-28.5691,0.0375656485558,0.0
8.0797,0.188677460192,0.983594316329,-1178.47131878,20,3228.26,0.702235,8407.027838230133,-0.847187519073,-0.133697442967,0.0,-5131.49642748,0.1721646785736084,167.855467121,-9.42757,26.4361798492,0.7543432712554932,-0.00210765752618,-0.807970106602,0.00988832395524,-4713.78314615,-4473.39124503,12.506835222244263,613,1.96637,14.185076475143433,-28.6348,0.0392174124718,0.0
8.09174,0.190692788482,0.986709808848,-1161.22666652,20,3267.36,0.702556,8421.37265586853,-0.849097669125,-0.132897504453,0.0,-5066.10985015,0.17828106880187988,149.188083696,-9.49741,27.8558169297,0.7486071586608887,-0.00208365016981,-0.809173941612,0.00995179265738,-4748.7035179,-4473.06125055,12.543846130371094,614,1.75899,14.333724021911621,-28.6244,0.0399237275124,0.0
8.10312,0.183438858467,0.985788132384,-1168.66755197,20,3304.76,0.703596,8434.84996676445,-0.83942168951,-0.133531652073,0.0,-5155.16028354,0.22182273864746094,166.824064329,-9.40128,23.9163396653,0.857433557510376,-0.00207452706355,-0.8103120327,0.00645446917042,-4700.64221801,-4462.36745238,11.576255083084106,615,1.94342,13.467421293258667,-26.8107,0.0291096568108,0.0
8.08651,0.188930709531,0.987872774965,-1162.95891324,20,3250.32,0.702522,8448.64452624321,-0.839250564575,-0.13261050688,0.0,-4911.25456921,0.1683187484741211,113.912522726,-9.4361,27.1305434727,0.7703180313110352,-0.00205911570541,-0.80865073204,0.00647046044469,-4718.05009469,-4519.74518327,11.988581657409668,616,1.78349,13.781025171279907,-25.4623,0.0305998325348,0.0
8.08184,0.181155156686,0.986288313896,-1169.42735983,20,3235.18,0.702626,8462.266837596893,-0.840871691704,-0.133693143858,0.0,-4988.47597046,0.21720123291015625,134.38552571,-9.39675,22.7021722769,0.7790446281433105,-0.00205766827433,-0.808183789253,0.00996786076576,-4698.37259659,-4516.56092123,11.480099439620972,617,2.1349,13.59194302558899,-26.7684,0.0326879024506,0.0
8.06348,0.176143769438,0.987991170145,-1160.25905241,20,3176.31,0.700727,8478.581878900528,-0.843663454056,-0.133498436909,0.0,-4937.18006545,0.20781731605529785,151.076913687,-9.38184,20.2834793905,1.0186491012573242,-0.00207837374754,-0.806347489357,0.00991110503674,-4690.91863563,-4439.71047994,14.24325680732727,618,2.15997,16.292710065841675,-26.7889,0.0373159646988,0.0
8.05984,0.185553029401,0.987991436626,-1175.67712054,20,3164.78,0.700179,8491.017911672592,-0.838343262672,-0.132929569085,0.0,-4948.92809356,0.16161322593688965,140.505547263,-9.43687,25.2797918295,0.617542028427124,-0.00206387665734,-0.805983841419,0.00640318123624,-4718.43348861,-4460.15394524,11.010891675949097,619,1.81226,12.424098491668701,-27.0993,0.0323594212532,0.0
8.07004,0.185929186229,0.984381344204,-1162.82055762,20,3197.24,0.70047,8504.056081295013,-0.847476780415,-0.134689020692,0.0,-5034.51924716,0.16353106498718262,146.54641719,-9.34759,24.5824581083,0.7729952335357666,-0.00207524932021,-0.807004511356,0.00993898138404,-4673.79724614,-4435.98226796,11.394324779510498,620,1.86738,13.027114391326904,-28.3996,0.0404722690582,0.0
8.07961,0.189730254553,0.984608148197,-1171.73701183,20,3227.99,0.70138,8517.008120536804,-0.839617013931,-0.134218594852,0.0,-4975.15136062,0.1884620189666748,150.699395996,-9.43022,26.7038351757,0.6888594627380371,-0.00210398935006,-0.807961404324,0.00640142150223,-4715.10988133,-4421.02228718,11.304057359695435,621,2.08192,12.942920923233032,-28.7018,0.0316556096077,0.0
8.08582,0.193589849474,0.984803173413,-1164.48664429,20,3248.09,0.701761,8531.629936695099,-0.842367768288,-0.134377788381,0.0,-5114.47668356,0.22022366523742676,175.127007464,-9.39556,28.5754960959,0.7677140235900879,-0.00206106890125,-0.808582127094,0.0064370315522,-4697.77995421,-4403.91296404,12.873281717300415,622,2.21169,14.606165647506714,-27.7303,0.0337856411934,0.0
8.08755,0.179027778811,0.988283887796,-1168.90727344,20,3253.7,0.702449,8544.253824949265,-0.837064146996,-0.133888548385,0.0,-4953.7142776,0.19919919967651367,123.649974544,-9.23499,21.5211616405,0.6717932224273682,-0.00209690714497,-0.808754861355,0.00647658063099,-4617.49499867,-4472.6147394,10.97377872467041,623,1.993,12.613951683044434,-30.919,0.0283092856407,0.0
8.07037,0.189434170954,0.986826174145,-1156.61250234,20,3198.27,0.701476,8556.5627617836,-0.83805334568,-0.133033047889,0.0,-5006.02363397,0.18618202209472656,150.937566023,-9.35306,27.1789406065,0.6042959690093994,-0.00204324185176,-0.807036936283,0.0064609060064,-4676.53121575,-4467.27788641,10.70231032371521,624,1.94568,12.296754121780396,-28.6404,0.0310164093971,0.0
8.05901,0.196809150452,0.986748196813,-1163.33198906,20,3162.15,0.701339,8569.161566019058,-0.832484781742,-0.132768687467,0.0,-5134.45850166,0.1744852066040039,140.270580767,-9.48541,30.9942107292,0.7183799743652344,-0.00205204152599,-0.805900990963,0.00643400289118,-4742.70658428,-4502.81618206,10.921891212463379,625,1.95291,12.57986068725586,-30.013,0.0265837907791,0.0
8.03343,0.172204251205,0.984230204689,-1164.39448407,20,3082.28,0.698978,8582.046276330948,-0.831420481205,-0.132883491861,0.0,-4912.45440004,0.18681716918945312,149.945848086,-9.36047,18.6199169957,0.652134895324707,-0.00208092535303,-0.803342700005,0.00640758592635,-4680.23239415,-4444.97767273,11.200448274612427,626,1.8925,12.875098943710327,-28.1137,0.0280777812004,0.0
8.02299,0.195045067884,0.985314752657,-1171.26099279,20,3050.3,0.697555,8595.001705646515,-0.833680272102,-0.133969650121,0.0,-5071.88551947,0.18302130699157715,145.756810988,-9.44341,29.496630048,0.6860363483428955,-0.00208215766681,-0.802299439907,0.00641622021794,-4721.70310918,-4514.13011006,11.139731884002686,627,2.01432,12.941681861877441,-28.1592,0.0313808321953,0.0
8.02898,0.182811098873,0.98564246922,-1165.46598553,20,3068.6,0.698097,8608.177708148956,-0.84132874012,-0.133636426235,0.0,-4915.83225268,0.19654011726379395,128.469907111,-9.45401,23.554133591,0.6887400150299072,-0.00206640545616,-0.802897453308,0.00993938185275,-4727.00765139,-4498.14487876,11.455081939697266,628,2.0191,13.163233280181885,-28.9286,0.0384312868118,0.0
8.0497,0.191604370489,0.986511471812,-1171.21216521,20,3132.87,0.700557,8622.20692038536,-0.833026051521,-0.134382093228,0.0,-4975.83323729,0.17518353462219238,139.802190683,-9.37323,27.5692326727,0.6662623882293701,-0.00208381191529,-0.804970324039,0.00645728968084,-4686.61269757,-4483.4659849,12.256089210510254,629,1.53139,14.01973819732666,-27.4276,0.0280557274818,0.0
8.03333,0.191480249215,0.986001161071,-1169.97694875,20,3081.98,0.699716,8634.920335054398,-0.842184007168,-0.133808403096,0.0,-4984.45699772,0.16722989082336426,145.454463185,-9.40933,27.8217884651,0.681746244430542,-0.00202826918804,-0.803332686424,0.00996463000774,-4704.66778084,-4430.24050508,11.174855709075928,630,1.62962,12.704171895980835,-27.9557,0.0388513207436,0.0
8.04007,0.200264858752,0.983701912783,-1165.19747577,20,3102.83,0.69984,8647.5798330307,-0.845968484879,-0.13450440826,0.0,-4943.93402911,0.16512680053710938,136.547011391,-9.47025,31.8604489358,0.67226243019104,-0.00203955261968,-0.804007053375,0.00992841087282,-4735.12381372,-4447.68171957,11.111628770828247,631,1.71422,12.649785995483398,-27.6867,0.0419614315033,0.0
8.04883,0.190909728794,0.984231545772,-1161.45397542,20,3130.15,0.700537,8660.75397658348,-0.836663305759,-0.135218118612,0.0,-4999.85913698,0.16441893577575684,164.608360677,-9.38653,26.8250155785,0.8024930953979492,-0.00204157902443,-0.804883599281,0.00640848604962,-4693.26652926,-4432.9860902,11.512583017349243,632,1.79699,13.164533376693726,-29.9271,0.0317797064781,0.0
8.05284,0.192601001209,0.98611974742,-1169.13049865,20,3142.72,0.700622,8673.387894392014,-0.833661317825,-0.134376795382,0.0,-5055.7908254,0.16828083992004395,126.973342324,-9.40901,28.0835179196,0.6352803707122803,-0.00205716998792,-0.805284500122,0.00644428562373,-4704.50355177,-4536.17506618,11.15029525756836,633,2.05996,12.623820781707764,-26.9847,0.0283768177032,0.0
8.03016,0.180384756385,0.964225351698,-1167.08195716,20,3072.23,0.698838,8686.230499982834,-0.830913484097,-0.133428621673,0.0,-5749.39143581,0.1644899845123291,266.795829502,-9.4592,22.4603547139,0.7182283401489258,-0.00203542528494,-0.803015828133,0.00644428562373,-4729.60129178,-4490.95077283,11.344810247421265,634,2.02765,12.831344842910767,-28.036,0.0278976559639,0.0
8.00426,0.165178238651,0.982916688732,-1151.29987968,20,2993.7,0.6964,8698.957108736038,-0.831246495247,-0.132742330719,0.0,-4902.99726472,0.17517852783203125,133.213952951,-9.27692,15.1943071614,0.6471676826477051,-0.00204729360844,-0.800426661968,0.00640798266977,-4638.45821344,-4419.33560307,11.069684267044067,635,1.79957,12.715522766113281,-27.0229,0.0308198332787,0.0
8.00007,0.188732089669,0.985576583998,-1166.33418045,20,2981.17,0.695359,8711.657841205597,-0.828625202179,-0.133856801602,0.0,-4948.27914134,0.16265320777893066,150.122558546,-9.35291,26.4000688815,0.6649301052093506,-0.00207515030344,-0.80000680685,0.00642378861085,-4676.45295001,-4377.79878022,11.125551223754883,636,1.76178,12.691017866134644,-31.0718,0.0286183953285,0.0
7.9822,0.183714201138,0.986199588677,-1154.91063301,20,2928.35,0.694099,8724.926921844482,-0.827104985714,-0.13300938504,0.0,-4941.45011739,0.16407036781311035,133.969796409,-9.2984,24.3076351976,0.7544176578521729,-0.00208954570249,-0.798219442368,0.00641846749932,-4649.19782297,-4407.22106696,11.617388486862183,637,1.83341,13.261582136154175,-28.4958,0.0288855433464,0.0
7.97141,0.198960498833,0.985035899705,-1153.99348802,20,2896.95,0.693162,8737.375091791153,-0.826707601547,-0.13468811635,0.0,-4890.74984913,0.16268682479858398,133.833225326,-9.32005,31.115253363,0.6752676963806152,-0.00204187575739,-0.79714101553,0.00642052059993,-4660.02592415,-4386.50053688,10.93416166305542,638,2.33429,12.438505411148071,-29.3516,0.0295665860176,0.0
7.95467,0.19633902773,0.981521548827,-1165.0319693,20,2848.84,0.692214,8750.292617559433,-0.833819508553,-0.133448550819,0.0,-5148.68641154,0.17334580421447754,174.283933733,-9.49392,30.4244784258,0.6810445785522461,-0.00204152005905,-0.795466601849,0.00991995818913,-4746.96190987,-4470.54782911,11.413389921188354,639,1.93749,12.907077074050903,-28.0309,0.0383529067039,0.0
7.95609,0.204030204819,0.984618814884,-1156.84806382,20,2852.91,0.692467,8762.926981925964,-0.826299190521,-0.133426380353,0.0,-4954.19861452,0.16044330596923828,141.120856118,-9.41712,34.2956918735,0.7088475227355957,-0.00201244071969,-0.795609354973,0.0064110038802,-4708.56072648,-4465.12379345,11.053042888641357,640,2.02884,12.621510744094849,-27.3306,0.0306898355484,0.0
7.96276,0.177399983277,0.984940144098,-1150.81245553,20,2871.99,0.693394,8775.533060312271,-0.823763489723,-0.133357245823,0.0,-4988.56325991,0.1720125675201416,140.257080073,-9.28272,20.9841833948,0.6218969821929932,-0.0020743706649,-0.796276152134,0.00642698071897,-4641.36175386,-4445.18542649,11.091954708099365,641,1.86786,12.596404790878296,-27.3507,0.0274873375893,0.0
7.95374,0.175144034674,0.987334928723,-1165.36923018,20,2846.21,0.692839,8788.344491481781,-0.832322955132,-0.132824868608,0.0,-4864.03248264,0.1645967960357666,96.7451980506,-9.36516,20.1399401159,0.6532912254333496,-0.00203928583461,-0.795374214649,0.00997338443995,-4682.57841077,-4538.5062985,11.351200580596924,642,2.0041,12.801124811172485,-27.9121,0.0369487404823,0.0
7.95299,0.187341470089,0.989660136069,-1152.82456514,20,2844.06,0.693151,8801.027257680893,-0.824572145939,-0.133184320337,0.0,-4797.41319227,0.16486477851867676,101.117981205,-9.26883,26.0494796312,0.6824994087219238,-0.00205819048904,-0.795298457146,0.00649563129991,-4634.41374466,-4462.98246673,11.200289011001587,643,1.92672,12.670301914215088,-26.5429,0.0292736887932,0.0
7.93602,0.182147452601,0.988611178124,-1160.4780173,20,2796.21,0.692143,8813.686212062836,-0.823403120041,-0.132851532893,0.0,-4891.0055068,0.16066956520080566,111.045062844,-9.37281,23.6216942642,0.6960561275482178,-0.00205253117956,-0.793601930141,0.00641623837873,-4686.40586636,-4503.35282854,11.208760499954224,644,1.8835,12.647530555725098,-27.6385,0.0298011898994,0.0
7.93612,0.186250751544,0.985843811501,-1162.97583595,20,2796.49,0.692027,8826.045930147171,-0.83039021492,-0.132624042267,0.0,-5003.0545826,0.20134234428405762,151.612926415,-9.43337,25.7933183076,0.6434810161590576,-0.0020400726626,-0.793611943722,0.0099359145388,-4716.68623271,-4485.6375967,10.803517580032349,645,1.61557,12.347787380218506,-26.7641,0.0367782711983,0.0
7.92458,0.200910444404,0.987461717713,-1160.39700749,20,2764.39,0.691322,8838.422842979431,-0.819322288036,-0.132442888848,0.0,-4952.46497117,0.1640784740447998,136.33634604,-9.42407,33.1998220563,0.6571657657623291,-0.00206791144358,-0.79245787859,0.00643327925354,-4712.03487412,-4477.86789871,10.735682249069214,646,1.982,12.365744590759277,-29.0503,0.0268644094467,0.0
7.88675,0.195752143287,0.986265544224,-1159.70735478,20,2661.78,0.688378,8851.384720563889,-0.819455564022,-0.132237205379,0.0,-4991.28523057,0.21729302406311035,137.816342804,-9.40446,30.7312518427,0.7493081092834473,-0.00205243422196,-0.788675010204,0.00640442967415,-4702.2295035,-4459.46011712,11.284286975860596,647,1.78088,12.94758152961731,-30.0976,0.0307805538177,0.0
7.88989,0.196774641644,0.984057596507,-1160.44719667,20,2670.16,0.688764,8864.47161436081,-0.81856071949,-0.132772168333,0.0,-5016.43651304,0.17393255233764648,131.856215635,-9.38966,30.9851198065,0.7983705997467041,-0.00203223369707,-0.788989067078,0.00642320560291,-4694.8318982,-4495.53517067,11.486853837966919,648,2.01838,13.074707508087158,-26.7748,0.0295716524124,0.0
7.87977,0.191166887993,0.988721450027,-1146.82026502,20,2643.26,0.68867,8877.193929433823,-0.817064702511,-0.131887085699,0.0,-4873.90084266,0.1611943244934082,136.071413634,-9.30343,28.6103724824,0.6533651351928711,-0.00205905732923,-0.787976622581,0.00644620042294,-4651.71623151,-4476.98462668,11.260601043701172,649,2.17913,12.711041927337646,-26.6629,0.0290880799294,0.0
7.86245,0.188513903643,0.985749160057,-1167.47586193,20,2597.88,0.687234,8889.807698488235,-0.81760263443,-0.133320076997,0.0,-5011.26420153,0.1956942081451416,178.496495456,-9.39716,26.5768333596,0.6451807022094727,-0.00204015992658,-0.786245107651,0.00640564737841,-4698.5803495,-4454.80856083,11.092232704162598,650,2.06047,12.60411548614502,-28.6995,0.0313575267792,0.0
7.86746,0.196572474148,0.972112854734,-1160.90092301,20,2610.93,0.688105,8902.691291570663,-0.824250400066,-0.132529270569,0.0,-5407.18533038,0.23744606971740723,216.980867159,-9.41333,31.0132908569,0.7074398994445801,-0.00201662186546,-0.786745905876,0.00998127926141,-4706.66562178,-4403.57964332,11.26278805732727,651,1.70495,12.873965501785278,-26.288,0.0375044941902,0.0
7.86716,0.192514891473,0.983994580943,-1170.20400263,20,2610.14,0.688143,8915.376093864441,-0.817142188549,-0.132866484758,0.0,-5209.86539213,0.16520428657531738,134.307824515,-9.46364,28.8055715683,0.6071019172668457,-0.00203726357898,-0.78671592474,0.0064161750488,-4731.81780792,-4598.52084383,11.110212564468384,652,2.03344,12.675227642059326,-30.5547,0.0304262638092,0.0
7.87117,0.187859412683,0.985713451578,-1158.83468787,20,2620.63,0.688462,8928.334481477737,-0.824843764305,-0.133477539582,0.0,-4864.77226922,0.16539406776428223,123.780198006,-9.29407,26.1585456178,0.678417444229126,-0.00206478186538,-0.787117183208,0.00991605222225,-4647.03252988,-4430.61467335,11.30494737625122,653,2.04191,12.927414417266846,-28.6506,0.0377265810966,0.0
7.8715,0.189737343471,0.982671292202,-1159.98908648,20,2621.49,0.688426,8941.512732505798,-0.815962851048,-0.133056454991,0.0,-5021.68605638,0.263031005859375,153.746020224,-9.35939,27.3006793781,0.7828433513641357,-0.00207952972362,-0.787149608135,0.00643032230437,-4679.69692804,-4417.30629078,11.277540445327759,654,1.82654,13.162388324737549,-29.8113,0.0288132429123,0.0
7.86532,0.184428188979,0.980626891085,-1157.96415679,20,2605.34,0.687585,8954.594422101974,-0.817199885845,-0.133760033315,0.0,-5177.00433582,0.17005348205566406,160.334017417,-9.43074,24.3112770608,0.6499037742614746,-0.00204560154317,-0.786531865597,0.00641036359593,-4715.36927088,-4494.21927436,11.497050762176514,655,2.04851,13.072148323059082,-27.3796,0.0306680202484,0.0
7.86316,0.196962959601,0.983132773911,-1155.75837876,20,2599.72,0.687911,8967.374196529388,-0.815111935139,-0.133087279048,0.0,-4883.76360071,0.16649794578552246,129.56962571,-9.38477,30.9249736965,0.7391233444213867,-0.00202573315948,-0.786315917969,0.00643103616312,-4692.38506749,-4461.85246806,11.25478482246399,656,2.1495,12.767754077911377,-33.5904,0.02879601717,0.0
7.83936,0.181356560158,0.982428998928,-1179.35294188,20,2538.57,0.685518,8981.31393289566,-0.812196075916,-0.132713693278,0.0,-4983.78761641,0.18970894813537598,160.891864453,-9.43851,23.2992078956,0.7372398376464844,-0.00204445108905,-0.783935427666,0.00643457472324,-4719.25529807,-4383.64291131,12.291436672210693,657,2.03211,13.930449724197388,-27.6588,0.0282606482506,0.0
