Entropy,AvgRewardFwd,ExplainedVariance,AverageDiscountedReturn,NumTrajs,Perplexity,AveragePolicyStd,Time,LossAfter,AvgRewardCtrl,AvgRewardFlipped,MinReturn,ProcessExecTime,StdReturn,IRLRewardMean,OriginalTaskAverageReturn,PolicyExecTime,AvgRewardContact,LossBefore,MeanKL,AverageReturn,MaxReturn,EnvExecTime,Iteration,IRLRewardMax,ItrTime,IRLRewardMin,dLoss,MeanKLBefore
8.34378,0.0925568037083,0.992432054501,-1243.49579061,20,4203.95,0.715818,6511.141092300415,-0.862857043743,-0.151110354977,0.0,-5004.20237115,0.16986393928527832,87.5845752108,-9.81048,-30.2636126347,0.7282099723815918,-0.00197367400081,-0.83437782526,0.0064209732227,-4905.24171343,-4726.13051242,11.55189037322998,472,1.01798,13.169547319412231,-29.1257,0.028479218483,0.0
8.33539,0.0866907058628,0.992440366661,-1231.12559466,20,4168.85,0.715701,6524.104353427887,-0.865564465523,-0.149928015413,0.0,-5035.73502598,0.1772010326385498,98.0030007862,-9.81065,-32.6072616434,0.7257494926452637,-0.00197721373643,-0.833539426327,0.00640833145007,-4905.32705829,-4744.55466241,11.39187741279602,473,0.756624,12.954245805740356,-30.9422,0.032025039196,0.0
8.32671,0.0945266417545,0.992300416291,-1237.28494357,20,4132.78,0.715094,6537.058902263641,-0.867327749729,-0.149017047084,0.0,-5185.11346,0.17435979843139648,116.851049095,-9.80452,-28.2436288333,0.7213559150695801,-0.00199685233731,-0.832670629025,0.00993338506669,-4902.26082792,-4700.80230377,11.42187786102295,474,1.41969,12.943798303604126,-30.2281,0.0346571207047,0.0
8.30092,0.0863325844729,0.993693135555,-1241.48022534,20,4027.57,0.712558,6551.089735507965,-0.865666389465,-0.1496711052,0.0,-5036.9371796,0.18712329864501953,75.7876559988,-9.80425,-32.6742018663,0.6953463554382324,-0.00200988300564,-0.830091774464,0.00998673588037,-4902.1264049,-4739.9632789,12.365940809249878,475,0.964797,14.020532608032227,-30.7275,0.0355746150017,0.0
8.31126,0.0866454865561,0.991494781104,-1227.88638264,20,4069.45,0.714159,6564.15652179718,-0.86346912384,-0.151662800927,0.0,-5200.3061308,0.15860986709594727,124.426447283,-9.84413,-33.5091706336,0.7673397064208984,-0.0020010268962,-0.831126272678,0.00640295585617,-4922.06449758,-4752.66242114,11.345564603805542,476,0.945005,13.054045677185059,-28.8275,0.032342851162,0.0
8.3306,0.0965951287908,0.992284657963,-1224.89457927,20,4148.9,0.716642,6577.253744125366,-0.858518183231,-0.150406860337,0.0,-5103.35782459,0.18978476524353027,81.529187254,-9.72252,-27.9007453658,0.7271182537078857,-0.00198975918563,-0.833059847355,0.0064021544531,-4861.26050242,-4756.59185384,11.456528186798096,477,1.00941,13.087392807006836,-26.5258,0.0254583358765,0.0
8.30259,0.0946711945483,0.990017258994,-1243.56741635,20,4034.31,0.713992,6590.397390842438,-0.863648831844,-0.149893393629,0.0,-5349.92795658,0.17002248764038086,144.395938314,-9.85193,-28.6105161528,0.7010159492492676,-0.00199883322449,-0.830259382725,0.00998315401375,-4925.96345106,-4635.72063387,11.42105507850647,478,0.780427,13.132517099380493,-29.4694,0.0333894491196,0.0
8.27829,0.0993093042163,0.991565430744,-1213.33590464,20,3937.45,0.712361,6604.053364992142,-0.859479188919,-0.152997554429,0.0,-5026.23194847,0.17802214622497559,106.069306952,-9.68337,-27.8480844286,0.6779744625091553,-0.00200791864481,-0.827829003334,0.0064006857574,-4841.68304739,-4576.89275149,11.910046100616455,479,0.950687,13.646471977233887,-29.5251,0.031650185585,0.0
8.27063,0.107029053178,0.990729362382,-1218.2702241,20,3907.41,0.711343,6617.331189155579,-0.853328049183,-0.15208708292,0.0,-5240.79314482,0.27184462547302246,144.194342218,-9.74686,-23.5389714865,0.8169107437133789,-0.00201991323175,-0.827062785625,0.00640860432759,-4873.43237978,-4661.37760816,11.406504392623901,480,0.999323,13.268452167510986,-30.0698,0.0262652635574,0.0
8.25195,0.0915709274762,0.99217562438,-1227.31105216,20,3835.11,0.709679,6630.538983345032,-0.866809785366,-0.152583280847,0.0,-5055.30950096,0.16957378387451172,90.6805123092,-9.7541,-31.5086825731,0.7876763343811035,-0.00200501177539,-0.825195431709,0.00998840667307,-4877.05101743,-4728.99869686,11.426626443862915,481,1.07225,13.198086977005005,-29.1079,0.0416143536568,0.0
8.25774,0.0968310271103,0.990998351771,-1243.67943093,20,3857.35,0.709397,6643.461031675339,-0.861981034279,-0.151731405569,0.0,-5159.21842611,0.16513991355895996,107.492507647,-9.77069,-28.4314531576,0.7034850120544434,-0.00196252785657,-0.82577341795,0.00997003447264,-4885.3448887,-4689.4062146,11.261181116104126,482,0.884403,12.90424108505249,-28.381,0.0362076163292,0.0
8.265,0.099777219308,0.994003504777,-1225.02482778,20,3885.48,0.709342,6656.2274124622345,-0.857101738453,-0.153181395743,0.0,-5025.37037039,0.19385981559753418,77.669240296,-9.67588,-27.7017462383,0.6640188694000244,-0.00199931604162,-0.826500415802,0.00640438823029,-4837.94086812,-4736.27503467,10.943563461303711,483,1.13344,12.75697135925293,-29.2401,0.0306013226509,0.0
8.26647,0.107673713523,0.992266174189,-1235.41265461,20,3891.19,0.709788,6668.831545591354,-0.86267375946,-0.153634867859,0.0,-5061.68345335,0.1842513084411621,120.152409039,-9.68547,-23.9665452608,0.6300575733184814,-0.00197193618522,-0.826646983624,0.0099824462086,-4842.73726859,-4629.28274117,10.83554482460022,484,0.753168,12.577735185623169,-30.1731,0.0360267758369,0.0
8.26424,0.0930810593953,0.992504179282,-1214.15032582,20,3882.5,0.710188,6681.6582951545715,-0.865826547146,-0.150971300887,0.0,-4982.9000589,0.16349363327026367,87.5160404278,-9.68683,-29.953713884,0.6549539566040039,-0.00201718627661,-0.82642364502,0.00997178629041,-4843.41277482,-4627.18119116,11.238534927368164,485,0.733965,12.81761908531189,-29.3868,0.0394029021263,0.0
8.2718,0.0822205838995,0.991526391851,-1240.31171573,20,3912.0,0.710306,6694.661387681961,-0.865375757217,-0.153293304457,0.0,-5210.50405359,0.1728072166442871,120.146942352,-9.86707,-36.549332826,0.6989948749542236,-0.002025945095,-0.82718026638,0.00993703119457,-4933.53355168,-4698.91508789,11.373935461044312,486,1.43432,12.973020315170288,-29.8813,0.0381954908371,0.0
8.28682,0.0932969352841,0.992110741452,-1238.73200882,20,3971.18,0.710969,6707.936598300934,-0.866457998753,-0.154006311994,0.0,-5242.33142301,0.16357016563415527,108.86814389,-9.74626,-31.3537901003,0.7799997329711914,-0.0019982034908,-0.828681647778,0.00992200896144,-4873.13257284,-4697.053716,11.692651987075806,487,1.02208,13.25482988357544,-29.6492,0.037776350975,0.0
8.26689,0.0810160519535,0.993686276633,-1238.19771467,20,3892.82,0.709979,6720.743191957474,-0.853726387024,-0.153087990956,0.0,-5105.54096333,0.15495657920837402,93.5120328114,-9.8465,-37.0272530942,0.7281560897827148,-0.00198256718596,-0.826688885689,0.00646959478036,-4923.25133042,-4745.91014031,11.325732469558716,488,0.709931,12.797110557556152,-28.3976,0.0270375013351,0.0
8.24622,0.0865975944674,0.991481029144,-1233.37806555,20,3813.17,0.708058,6733.832594394684,-0.853427529335,-0.153384197336,0.0,-5148.79440246,0.1767737865447998,121.361101447,-9.80329,-34.3939186726,0.6819565296173096,-0.00200123447665,-0.824621498585,0.00653617922217,-4901.64698154,-4734.1385246,11.571290016174316,489,1.5144,13.076995849609375,-29.115,0.0288060307503,0.0
8.23221,0.104995242645,0.991955553946,-1234.86623053,20,3760.15,0.707468,6746.539966106415,-0.860654711723,-0.154994754119,0.0,-5039.17803487,0.15865206718444824,109.455488009,-9.70472,-25.9931942216,0.6912448406219482,-0.00198687696987,-0.823221087456,0.00988143589348,-4852.35761777,-4652.06482649,11.079469680786133,490,1.19386,12.697619915008545,-27.6177,0.0374336242676,0.0
8.2366,0.0853272534709,0.991103884015,-1232.90426934,20,3776.69,0.707738,6759.722426176071,-0.864000201225,-0.154647071106,0.0,-5141.02852023,0.16244816780090332,107.045527742,-9.82645,-35.6623045334,0.756890058517456,-0.00200479143187,-0.823660135269,0.00991815514863,-4913.22567855,-4677.03251138,11.586549520492554,491,0.882189,13.173309564590454,-29.1957,0.0403400659561,0.0
8.22473,0.0945671702908,0.991279688568,-1238.38742012,20,3732.1,0.706307,6772.730663299561,-0.858382046223,-0.155113535691,0.0,-5035.20564729,0.1591627597808838,101.665388857,-9.76236,-31.2703255115,0.699596643447876,-0.00199428562293,-0.822472631931,0.00991978496313,-4881.17901303,-4693.92351062,11.434152841567993,492,1.23744,12.998862981796265,-30.1097,0.0359094142914,0.0
8.20597,0.0884920523547,0.993459111615,-1220.84674683,20,3662.76,0.703519,6785.5006902217865,-0.851642012596,-0.154425116018,0.0,-5101.41837785,0.1663341522216797,100.571490753,-9.70731,-33.9633874523,0.6442856788635254,-0.00199371124089,-0.820597290993,0.00641286931932,-4853.65437759,-4719.73208145,11.201653003692627,493,1.49547,12.7587571144104,-28.6769,0.0310447216034,0.0
8.20889,0.0923183120574,0.992151729577,-1232.77753423,20,3673.48,0.703771,6798.257550001144,-0.850727915764,-0.154464939495,0.0,-5124.14936531,0.16848254203796387,97.1349524289,-9.788,-32.0829790463,0.6780545711517334,-0.00201933065519,-0.820889174938,0.00643009645864,-4893.9977551,-4779.89304283,11.18093991279602,494,0.916743,12.747337102890015,-27.58,0.0298387408257,0.0
8.20404,0.0959280441819,0.993323416912,-1227.81862351,20,3655.69,0.703286,6810.95715045929,-0.853601932526,-0.154135058597,0.0,-4986.97884563,0.2540578842163086,77.7568489393,-9.68299,-30.0914391353,0.7351045608520508,-0.00197586385534,-0.820404171944,0.00999953318387,-4841.4936242,-4683.37886268,11.0649733543396,495,1.49701,12.689780473709106,-29.3746,0.033197760582,0.0
8.16823,0.0936884700467,0.99047775585,-1235.49529543,20,3527.1,0.699533,6824.347494840622,-0.845261693001,-0.154150334814,0.0,-5092.59741295,0.20331597328186035,98.4028735285,-9.76126,-31.2245291159,0.7638454437255859,-0.00198719346499,-0.816823244095,0.00640466390178,-4880.62817559,-4733.51989022,11.459223985671997,496,1.22072,13.380434036254883,-27.3323,0.0284384489059,0.0
8.15177,0.0986034289972,0.992372822153,-1225.14801501,20,3469.52,0.697816,6837.794743537903,-0.854893863201,-0.153107330366,0.0,-5045.05800122,0.1623845100402832,75.0023412417,-9.69203,-28.2499851122,0.7205450534820557,-0.00199606885571,-0.815177321434,0.00992279592901,-4846.01511703,-4740.72927046,11.919211149215698,497,2.26998,13.43248724937439,-28.1826,0.0397165417671,0.0
8.15017,0.0943321482622,0.993726690452,-1223.76671939,20,3463.97,0.697522,6850.453698635101,-0.846802532673,-0.153235685812,0.0,-5011.63334357,0.1676936149597168,89.2441525473,-9.71202,-30.4460721773,0.7028136253356934,-0.00198860680514,-0.81501698494,0.00640185689554,-4856.01169002,-4710.28034291,11.172357082366943,498,1.38977,12.650666952133179,-28.1444,0.0317855477333,0.0
8.15744,0.113059909821,0.991519954375,-1227.79144251,20,3489.24,0.697529,6863.628827571869,-0.842147827148,-0.15432333514,0.0,-5071.56078708,0.16730737686157227,120.59398688,-9.66975,-21.6154531619,0.7685954570770264,-0.0019674810044,-0.81574422121,0.0064457510598,-4834.87697159,-4624.23620531,11.451733350753784,499,1.12773,13.165825366973877,-28.1796,0.026403605938,0.0
8.13419,0.0942478562121,0.992833135745,-1224.91773936,20,3409.07,0.696178,6876.563478708267,-0.842150986195,-0.153107173834,0.0,-4995.35812563,0.15639090538024902,84.907155037,-9.64614,-30.4070742158,0.6985626220703125,-0.00195483081006,-0.813419342041,0.00644911499694,-4823.0706324,-4671.25006361,11.436317443847656,500,1.56263,12.923367023468018,-28.007,0.0287316441536,0.0
8.13329,0.103725356742,0.991781132021,-1219.91760232,20,3405.97,0.696773,6890.736841201782,-0.846618235111,-0.153339475875,0.0,-5050.75278977,0.17179465293884277,106.77003931,-9.63938,-25.7863666185,0.7495262622833252,-0.00195861410467,-0.813328444958,0.0099858911708,-4819.69282211,-4634.62299851,12.537730932235718,501,1.00668,14.162515640258789,-28.7439,0.0332897901535,0.0
8.1086,0.0993789079444,0.993207899121,-1231.6972106,20,3322.92,0.694701,6903.805964946747,-0.837729871273,-0.154512143876,0.0,-5017.86627288,0.17325711250305176,86.9509579195,-9.7108,-28.5704261924,0.7127940654754639,-0.00200761645333,-0.81085985899,0.00640103779733,-4855.40210547,-4713.75604185,11.493405103683472,502,0.864684,13.057197570800781,-28.3204,0.0268700122833,0.0
8.08319,0.0967093136165,0.991516448424,-1231.03278493,20,3239.55,0.692065,6916.771074771881,-0.847242772579,-0.153124981697,0.0,-5133.55993582,0.17565536499023438,102.54818971,-9.74745,-29.1972282238,0.7115345001220703,-0.00197878836726,-0.808319211006,0.00995163433254,-4873.72603074,-4684.6106228,11.451837301254272,503,1.25514,12.952430725097656,-27.0415,0.038923561573,0.0
8.09497,0.0941577466514,0.991561053358,-1228.08373086,20,3277.94,0.693875,6929.353077888489,-0.836221694946,-0.15330966005,0.0,-5032.66599356,0.16333293914794922,87.7438934706,-9.68547,-30.5794176446,0.6460707187652588,-0.00200692189023,-0.809497237206,0.00644506840035,-4842.73556275,-4674.43864427,11.02125883102417,504,0.862213,12.571462869644165,-29.5034,0.0267244577408,0.0
8.06935,0.0893001229215,0.993922201299,-1231.25486089,20,3195.03,0.691281,6942.312030076981,-0.836023926735,-0.152871057598,0.0,-5070.07652888,0.16478180885314941,79.2122889957,-9.72657,-32.7881919828,0.6810877323150635,-0.00200544928948,-0.806935071945,0.00641703652218,-4863.28687278,-4688.1242116,11.445569515228271,505,1.65691,12.94944429397583,-28.1316,0.0290888547897,0.0
8.06987,0.0861052381075,0.993049058231,-1229.96644417,20,3196.69,0.690923,6955.236746072769,-0.846432447433,-0.153477243912,0.0,-5063.51223318,0.17310404777526855,90.838297584,-9.74685,-34.6762430367,0.7119770050048828,-0.00198048026904,-0.806987285614,0.00994822848588,-4873.4251714,-4695.83393401,11.367709398269653,506,0.72228,12.915114641189575,-28.0154,0.0394451618195,0.0
8.06325,0.0971786277273,0.991783767935,-1226.72968609,20,3175.59,0.689875,6969.6723573207855,-0.844594061375,-0.152875260622,0.0,-5080.35183978,0.1766061782836914,109.596073047,-9.67823,-28.8321936756,0.7753102779388428,-0.00196775445676,-0.806324899197,0.00997271295637,-4839.11534518,-4632.22664741,12.77804183959961,507,0.888786,14.419816970825195,-29.5967,0.038269162178,0.0
8.06499,0.0911136490707,0.991057448729,-1213.29312678,20,3181.12,0.689998,6982.50569152832,-0.840707719326,-0.151889624206,0.0,-5079.94278963,0.16310381889343262,100.097966201,-9.71239,-31.3818330562,0.679466724395752,-0.0019876909773,-0.806498944759,0.00640418985859,-4856.19527027,-4703.52319002,11.324799060821533,508,1.11545,12.823698997497559,-29.3843,0.0342087745667,0.0
8.09213,0.0846404769839,0.992626441692,-1237.12447793,20,3268.64,0.692815,6995.570501804352,-0.837490141392,-0.153164060036,0.0,-5284.64436021,0.17016267776489258,121.25215703,-9.77124,-35.2577180044,0.7845642566680908,-0.00199185295642,-0.809212863445,0.00640300521627,-4885.61996582,-4668.1177691,11.496949911117554,509,1.44485,13.051764249801636,-28.4702,0.0282772779465,0.0
8.08675,0.102970582322,0.990515289892,-1223.83220106,20,3251.11,0.692667,7008.388435840607,-0.837660849094,-0.15422758116,0.0,-5299.3864865,0.17095947265625,155.873509373,-9.68106,-26.6310469189,0.7219221591949463,-0.00200509500028,-0.808674931526,0.00644985493273,-4840.53193364,-4639.59581959,11.226700782775879,510,1.23891,12.807979822158813,-27.9404,0.0289859175682,0.0
8.07808,0.0895490958797,0.989994327832,-1237.72142416,20,3223.05,0.692095,7021.191321372986,-0.842448532581,-0.153620915427,0.0,-5098.60621098,0.16203665733337402,104.437568796,-9.78356,-33.0291730966,0.7758498191833496,-0.00198652664643,-0.807808279991,0.00998898036778,-4891.77809126,-4691.34750137,11.260120868682861,511,1.19198,12.791707754135132,-29.6894,0.0346402525902,0.0
8.07387,0.0874256053464,0.99279646743,-1219.89698111,20,3209.49,0.692347,7034.054004669189,-0.840842604637,-0.154245478585,0.0,-5051.5077703,0.16277766227722168,107.934588664,-9.71707,-34.4122713135,0.6435630321502686,-0.0020046693887,-0.807386517525,0.00645090546459,-4858.53563435,-4679.88697124,11.323497533798218,512,0.846625,12.851199388504028,-28.96,0.0334560871124,0.0
8.07992,0.084483670674,0.991785736589,-1230.9021394,20,3228.97,0.693223,7047.888115644455,-0.84774684906,-0.154754425596,0.0,-5230.00654793,0.22003841400146484,144.976563632,-9.79629,-36.119074336,0.689622163772583,-0.00196739374973,-0.80799216032,0.00993433408439,-4898.1428507,-4656.05104545,12.20207953453064,513,0.732219,13.824479818344116,-29.3219,0.0397546887398,0.0
8.10513,0.0950085480542,0.990611123197,-1221.61956974,20,3311.43,0.695512,7060.7200248241425,-0.836583793163,-0.155117890539,0.0,-5089.55260843,0.20046305656433105,102.654245287,-9.72637,-31.0492163732,0.732332706451416,-0.0019890902612,-0.810513854027,0.00640298938379,-4863.18296289,-4685.85528553,11.136801481246948,514,1.10305,12.821285963058472,-29.2306,0.0260699391365,0.0
8.09417,0.0886040828142,0.992467328752,-1223.06255917,20,3275.32,0.694659,7073.720675945282,-0.834973812103,-0.154590043355,0.0,-5081.2004467,0.1669158935546875,95.9752327663,-9.69339,-33.9797843567,0.7043285369873047,-0.00197360817273,-0.809417188168,0.00643145292997,-4846.69257901,-4715.03175521,11.183042764663696,515,1.56132,12.988555192947388,-28.3089,0.0255566239357,0.0
8.07123,0.0924825225207,0.992166640737,-1232.4221553,20,3201.03,0.692237,7088.0091381073,-0.835584759712,-0.155972481321,0.0,-5104.06329989,0.1639261245727539,110.84468325,-9.74089,-32.7456009379,0.7803170680999756,-0.00200124307542,-0.807122588158,0.00640486367047,-4870.44553293,-4717.79529162,12.532831907272339,516,1.56657,14.277275323867798,-28.5508,0.0284621715546,0.0
8.08096,0.0826634209678,0.992398351256,-1224.23805275,20,3232.32,0.69367,7101.037794351578,-0.839309692383,-0.155795332292,0.0,-5170.02995396,0.20355987548828125,110.573072525,-9.75014,-37.5571743922,0.6657946109771729,-0.00198243745995,-0.808095574379,0.00642983103171,-4875.0692105,-4720.54163814,11.489647150039673,517,0.880718,13.001648664474487,-28.9125,0.0312141180038,0.0
8.07958,0.0892867123427,0.993710393142,-1232.99201539,20,3227.88,0.694132,7115.190577745438,-0.833878695965,-0.15595403148,0.0,-5060.25117213,0.19711041450500488,79.1348130389,-9.69891,-34.3467580036,0.7530078887939453,-0.00202619687015,-0.807958304882,0.00643973611295,-4849.45746741,-4710.47950312,12.292662382125854,518,1.07281,14.143055200576782,-29.2034,0.0259203910828,0.0
8.06679,0.0879661409153,0.990886436124,-1228.59757736,20,3186.87,0.693594,7128.162366628647,-0.846080839634,-0.157397740197,0.0,-5440.93886491,0.21407628059387207,155.675953763,-9.76155,-35.7160861349,0.7104551792144775,-0.00200057298799,-0.806679368019,0.00997257605195,-4880.77591442,-4744.80908656,11.315934896469116,519,0.991256,12.961465835571289,-27.7819,0.0394014716148,0.0
8.0808,0.097713847133,0.992005414384,-1212.61912465,20,3231.81,0.694969,7140.54075884819,-0.848485529423,-0.156449608452,0.0,-4989.71578884,0.1748967170715332,95.490797101,-9.59425,-30.3523743954,0.6140754222869873,-0.00196898747174,-0.808079898357,0.00964493770152,-4797.1266197,-4663.89923129,10.877408027648926,520,1.21581,12.368473768234253,-30.0503,0.0404056310654,0.0
8.06684,0.0859048386974,0.990216494721,-1219.79764789,20,3187.0,0.694046,7152.916393518448,-0.835348844528,-0.155809921106,0.0,-5275.28397719,0.1780543327331543,152.723613699,-9.72563,-35.9464941201,0.6300339698791504,-0.00198790583113,-0.806683599949,0.00641043391079,-4862.8176554,-4619.30647138,10.819454908370972,521,0.664304,12.36414909362793,-28.3163,0.0286652445793,0.0
8.06561,0.0993087021005,0.993428287992,-1218.17051966,20,3183.08,0.693914,7165.809128284454,-0.835738658905,-0.156265376918,0.0,-4937.53001234,0.16477704048156738,76.9852846822,-9.58736,-29.450791846,0.6678664684295654,-0.00194490887462,-0.806560873985,0.00644439226016,-4793.67872276,-4631.02778223,10.982075929641724,522,0.976199,12.881064176559448,-29.8792,0.0291777849197,0.0
8.06183,0.104699830621,0.99323328004,-1217.80581926,20,3171.09,0.693571,7179.780320644379,-0.837058603764,-0.157160658548,0.0,-4978.85283837,0.18214201927185059,80.0182058023,-9.58461,-27.2349915318,0.6790244579315186,-0.002009155136,-0.806183218956,0.00641350774094,-4792.30328254,-4625.01107017,12.29910135269165,523,1.11202,13.961269617080688,-29.2744,0.0308753848076,0.0
8.05496,0.0878092295551,0.991819870435,-1225.08549385,20,3149.36,0.692663,7192.380938053131,-0.835064053535,-0.156540433724,0.0,-5111.96487612,0.1638939380645752,134.72924501,-9.69429,-35.3511973404,0.6964519023895264,-0.00197119051187,-0.805495798588,0.00642374809831,-4847.14548664,-4514.0657872,11.047863483428955,524,1.09769,12.590800523757935,-27.851,0.0295682549477,0.0
8.0537,0.0920906010875,0.992607144268,-1225.30485028,20,3145.4,0.692109,7205.070986032486,-0.8349801898,-0.157650882188,0.0,-4980.39270055,0.17517375946044922,97.1868457722,-9.64872,-33.7699312483,0.6945779323577881,-0.00197958139657,-0.80536955595,0.00644430750981,-4824.35763036,-4631.79812412,11.077123880386353,525,0.683085,12.670618772506714,-29.41,0.0296106338501,0.0
8.05852,0.0849528709768,0.993406644448,-1220.35172804,20,3160.59,0.692945,7218.043251276016,-0.834177911282,-0.157305981231,0.0,-5006.40306557,0.16360759735107422,86.2246856808,-9.68112,-37.1755418219,0.6726031303405762,-0.00199797338925,-0.805851340294,0.00641595898196,-4840.55768133,-4717.08698021,11.45250678062439,526,1.90179,12.953585147857666,-27.9186,0.0283265709877,0.0
8.0435,0.0856437311542,0.993474718606,-1217.17276453,20,3113.5,0.691661,7230.9371128082275,-0.831466019154,-0.156477049479,0.0,-5012.26295099,0.16173362731933594,92.5148625389,-9.66297,-36.4129985205,0.6562252044677734,-0.00199267871573,-0.804350078106,0.0064309402369,-4831.48378334,-4685.54631568,11.425402879714966,527,1.15342,12.883860349655151,-30.3134,0.0271159410477,0.0
8.01703,0.0890689512947,0.992126090547,-1219.00457688,20,3032.16,0.689456,7243.513337135315,-0.831254124641,-0.1556556402,0.0,-4994.53868838,0.19233202934265137,105.593512129,-9.61255,-34.2776226659,0.6891841888427734,-0.0019685564265,-0.801703393459,0.00640356773511,-4806.27688538,-4623.50241936,11.015251636505127,528,0.639693,12.566771507263184,-29.136,0.0295507311821,0.0
8.00971,0.101367728504,0.992626200468,-1214.584908,20,3010.04,0.68906,7256.4987144470215,-0.83932441473,-0.156755719577,0.0,-5076.33193672,0.1661818027496338,120.427911699,-9.60208,-28.6873090968,0.716266393661499,-0.00198662712109,-0.800970971584,0.00996352080256,-4801.03766415,-4584.89169152,11.251914262771606,529,1.02605,12.975128173828125,-28.7809,0.0383534431458,0.0
8.03697,0.0908904787973,0.993881558954,-1216.66361726,20,3093.24,0.692013,7268.957817554474,-0.842025279999,-0.156351231436,0.0,-4960.83750538,0.16556930541992188,86.3057379407,-9.59329,-33.7271532491,0.6445329189300537,-0.00199355385954,-0.80369746685,0.00985187012702,-4796.64326193,-4651.78021724,11.016571283340454,530,1.17747,12.448081016540527,-29.4986,0.0383278131485,0.0
8.04619,0.0932845536727,0.990210600602,-1217.93323505,20,3121.89,0.692353,7281.920432806015,-0.832438886166,-0.157437214452,0.0,-5171.6754157,0.1919703483581543,148.067733733,-9.64485,-33.0616525865,0.7330315113067627,-0.00197064439393,-0.804619014263,0.00643880618736,-4822.42510087,-4644.6966787,11.388758182525635,531,1.10868,12.953327894210815,-30.1155,0.0278198719025,0.0
8.02873,0.0891833748791,0.992542690042,-1230.36918739,20,3067.83,0.690699,7295.061050415039,-0.8325984478,-0.155936364047,0.0,-5032.11471183,0.18223214149475098,92.7294246248,-9.64999,-34.3688343033,0.6404149532318115,-0.00198467943837,-0.802872955799,0.00640022521839,-4824.99682664,-4639.86054599,11.649500608444214,532,1.18694,13.130942344665527,-29.4499,0.0297254920006,0.0
8.03368,0.0869278365758,0.993236316565,-1222.73916299,20,3083.08,0.690784,7307.548943758011,-0.839772880077,-0.156011927963,0.0,-5053.54109821,0.19243335723876953,86.9356937419,-9.68137,-35.5372110378,0.68243408203125,-0.00199033068827,-0.803368270397,0.00997203867882,-4840.68330217,-4710.83811566,10.896159410476685,533,1.06258,12.477004051208496,-29.3577,0.0364046096802,0.0
8.02496,0.0862984835971,0.990793545166,-1227.17685361,20,3056.31,0.689922,7321.746742725372,-0.83232575655,-0.155773681988,0.0,-5135.90402678,0.17233896255493164,105.278377067,-9.70421,-35.7384166798,0.7912352085113525,-0.00200163496852,-0.802496433258,0.00642006983981,-4852.10509553,-4660.37648702,12.439507961273193,534,1.48665,14.169764995574951,-29.5707,0.0298293232918,0.0
8.02055,0.0887035325424,0.993716918252,-1220.88301621,20,3042.84,0.689507,7335.124104499817,-0.829768359661,-0.155835400281,0.0,-5029.90059799,0.16176390647888184,92.7949280849,-9.65129,-34.5742582819,0.6956896781921387,-0.00201664882475,-0.802054643631,0.00642995769158,-4825.64702428,-4700.43705356,11.663681983947754,535,1.54425,13.368645668029785,-28.2168,0.0277137160301,0.0
8.01719,0.0871581911711,0.991957799322,-1217.47256393,20,3032.64,0.68918,7347.818639755249,-0.831422448158,-0.157303669595,0.0,-5066.00101882,0.17458438873291016,105.352771251,-9.71352,-36.0825436451,0.6743409633636475,-0.00201960886633,-0.801719307899,0.00642314739525,-4856.76086157,-4579.26475498,10.935682773590088,536,1.29349,12.6697256565094,-28.1261,0.0297031402588,0.0
8.01895,0.094997640247,0.992026474992,-1231.07795505,20,3038.0,0.689479,7360.5186269283295,-0.827046513557,-0.156863640392,0.0,-5021.59146225,0.17388558387756348,90.9526782961,-9.65123,-31.9358420676,0.6490926742553711,-0.00200568399004,-0.801895499229,0.00641116173938,-4825.61588217,-4670.05935631,11.019249677658081,537,1.47448,12.670613765716553,-28.2872,0.025151014328,0.0
7.99448,0.094580294543,0.992424211846,-1214.90152964,20,2964.54,0.687444,7373.661107778549,-0.829921364784,-0.156228170617,0.0,-5044.59933242,0.16944241523742676,102.74308617,-9.63856,-31.8269115097,0.7487823963165283,-0.00200594694575,-0.799447536469,0.00641791056842,-4819.28160638,-4621.15251014,11.419427156448364,538,1.09484,13.126688480377197,-29.4709,0.0304738283157,0.0
7.97853,0.0914630056338,0.99205523234,-1220.48372649,20,2917.62,0.686126,7386.814811944962,-0.82562237978,-0.156549052847,0.0,-5034.53111834,0.18286490440368652,109.176573078,-9.66698,-33.548225787,0.6848709583282471,-0.00201040436112,-0.797852933407,0.00642650015652,-4833.49173008,-4636.37144057,11.32275390625,539,0.815148,13.089602947235107,-27.9928,0.027769446373,0.0
7.97166,0.0925403241345,0.993564672364,-1214.85408211,20,2897.65,0.685422,7399.281074047089,-0.821926951408,-0.156375282539,0.0,-5010.03413126,0.17677092552185059,87.373610032,-9.62142,-32.9124051347,0.6885004043579102,-0.0019898518648,-0.797165632248,0.0064066099003,-4810.71068024,-4663.51542082,10.916469097137451,540,0.719908,12.454241514205933,-29.5512,0.0247613191605,0.0
7.95164,0.0920930116202,0.990950030534,-1223.69360659,20,2840.23,0.68372,7412.487910032272,-0.834230840206,-0.15677265872,0.0,-5016.74776739,0.16500043869018555,103.172643195,-9.66214,-33.3270109265,0.6871066093444824,-0.00197437475325,-0.795164167881,0.00991055276245,-4831.06941608,-4655.9587824,11.667137145996094,541,0.825456,13.19551968574524,-28.8002,0.0390666723251,0.0
