Entropy,AvgRewardFwd,ExplainedVariance,AverageDiscountedReturn,NumTrajs,Perplexity,AveragePolicyStd,Time,LossAfter,AvgRewardCtrl,AvgRewardFlipped,MinReturn,ProcessExecTime,StdReturn,IRLRewardMean,OriginalTaskAverageReturn,PolicyExecTime,AvgRewardContact,LossBefore,MeanKL,AverageReturn,MaxReturn,EnvExecTime,Iteration,IRLRewardMax,ItrTime,IRLRewardMin,dLoss,MeanKLBefore
7.26995,0.406201856243,0.991367133764,-1038.10045864,20,1436.48,0.650058,7941.555990695953,-0.759740352631,-0.14146597319,0.0,-3463.47403718,0.24852228164672852,79.033929169,-6.68696,131.48323291,0.7947180271148682,-0.00176941723284,-0.726995229721,0.00988530274481,-3343.48082724,-3154.47585998,11.547221660614014,579,2.08481,13.495587587356567,-27.7471,0.0327451229095,0.0
7.25272,0.397300710468,0.990791011571,-1031.02314305,20,1411.95,0.647584,7955.835112571716,-0.752435743809,-0.140716677329,0.0,-3493.57601243,0.19424962997436523,74.4893140234,-6.69409,127.401486005,0.8224601745605469,-0.00178106112815,-0.725272595882,0.00643629906699,-3347.04401142,-3221.66288099,12.360419988632202,580,1.85375,14.26876187324524,-26.9636,0.0271631479263,0.0
7.24601,0.398798273736,0.991253308857,-1034.56436007,20,1402.5,0.647467,7969.642009973526,-0.750923752785,-0.141303964032,0.0,-3547.91490347,0.4118027687072754,108.031251233,-6.66574,127.857215911,0.7076172828674316,-0.00177987788192,-0.72460103035,0.00644749915227,-3332.86925461,-3081.92917529,11.896108388900757,581,1.65297,13.793613195419312,-27.7148,0.026322722435,0.0
7.22395,0.407385343149,0.994179068598,-1037.85819564,20,1371.9,0.64618,7983.574109554291,-0.751621901989,-0.14130028311,0.0,-3499.68408586,0.20503544807434082,63.9990654051,-6.63579,132.155099192,0.8768315315246582,-0.00177486165477,-0.722394943237,0.0064606750384,-3317.89340572,-3174.81190988,11.963625192642212,582,1.99594,13.922064781188965,-27.5924,0.0292269587517,0.0
7.23292,0.408763895899,0.989789200616,-1015.33954498,20,1384.26,0.647264,7997.678405046463,-0.750895678997,-0.140698940228,0.0,-3416.48325229,0.18866276741027832,65.0638661016,-6.5963,133.154594727,0.8032169342041016,-0.00175576621684,-0.723291873932,0.00640583736822,-3298.14874129,-3162.83118312,12.411852359771729,583,1.87539,14.092878818511963,-29.2773,0.0276038050652,0.0
7.23116,0.408851317566,0.991381480223,-1022.83398739,20,1381.83,0.647006,8011.312816143036,-0.748752772808,-0.14084123485,0.0,-3486.04424673,0.1678774356842041,77.8310443796,-6.62162,133.102526855,0.7821571826934814,-0.0018050290055,-0.723116457462,0.00642954092473,-3310.8127633,-3184.49676581,12.007315874099731,584,1.31305,13.62412977218628,-27.0557,0.0256363153458,0.0
7.21653,0.410369262474,0.990887110573,-1033.58085867,20,1361.76,0.645971,8026.2592005729675,-0.748398065567,-0.139675612104,0.0,-3452.62465321,0.1796882152557373,91.2086544076,-6.6426,134.451504066,0.8230814933776855,-0.00179064223833,-0.721653163433,0.00645632017404,-3321.29840115,-3136.58298083,13.124996185302734,585,2.07771,14.934633493423462,-26.9139,0.0267449021339,0.0
7.20329,0.415944992253,0.99028431962,-1019.15658491,20,1343.85,0.64555,8040.215433359146,-0.749558091164,-0.139796171032,0.0,-3384.98482143,0.199202299118042,63.9017895784,-6.57823,137.185461122,0.8133888244628906,-0.0017778989764,-0.720329225063,0.00644181808457,-3289.11322789,-3131.21551491,12.105879545211792,586,1.52435,13.932194232940674,-27.4444,0.0292288661003,0.0
7.19761,0.410516220216,0.99219268464,-1016.71110912,20,1336.23,0.645283,8055.073655128479,-0.744907200336,-0.140726739508,0.0,-3418.89717404,0.20223426818847656,75.6889943523,-6.61965,133.999197579,0.9254810810089111,-0.00179108555012,-0.71976095438,0.00644836202264,-3309.82569784,-3142.03019408,12.864556312561035,587,1.57305,14.829071044921875,-25.9688,0.0251462459564,0.0
7.18533,0.409903523498,0.990234219805,-1038.45423605,20,1319.93,0.644513,8068.97159576416,-0.74560135603,-0.140900808881,0.0,-3487.17661078,0.1894693374633789,91.7604433015,-6.67942,133.602107893,0.8197813034057617,-0.00179849882999,-0.718533575535,0.00642268359661,-3339.70854031,-3185.68336131,12.090080499649048,588,1.95664,13.8697509765625,-27.7405,0.0270677804947,0.0
7.18317,0.403580041111,0.990925708162,-1034.85461397,20,1317.07,0.644684,8082.628462791443,-0.763430058956,-0.140063662866,0.0,-3464.75531113,0.20044422149658203,74.0394679338,-6.65397,130.868567357,0.7532329559326172,-0.0017792435311,-0.718316614628,0.00992421340197,-3326.98428733,-3179.35312773,11.926243543624878,589,1.20414,13.629917621612549,-28.2382,0.0451134443283,0.0
7.20144,0.412525975725,0.991817828324,-1031.78494599,20,1341.36,0.645854,8097.616770744324,-0.758432209492,-0.140465446699,0.0,-3446.93372786,0.1788349151611328,79.7712040814,-6.62426,135.124625946,0.848883867263794,-0.00181127713363,-0.720143616199,0.00994282402098,-3312.13043205,-3188.17966435,13.264708042144775,590,1.34935,14.978172779083252,-28.3672,0.0382885932922,0.0
7.23374,0.410799052962,0.988290286538,-1014.5970876,20,1385.39,0.649075,8111.038498163223,-0.756603300571,-0.139614109848,0.0,-3519.03522265,0.17331409454345703,110.976716451,-6.60751,134.709011784,0.7798748016357422,-0.00176691954573,-0.723373711109,0.00999259203672,-3303.7547469,-3141.73593655,11.685657739639282,591,1.63893,13.410097599029541,-26.6375,0.0332295894623,0.0
7.2127,0.414236217925,0.992891828355,-1024.05298867,20,1356.55,0.647392,8124.90975689888,-0.747419238091,-0.139494751129,0.0,-3434.11680388,0.2990729808807373,72.7625839008,-6.574,136.477554787,0.8379781246185303,-0.00178635722288,-0.72127020359,0.00642576673999,-3287.00243653,-3133.82959035,11.940185308456421,592,1.63526,13.852635383605957,-28.3055,0.0261490345001,0.0
7.19642,0.401961521164,0.992641602793,-1022.76087663,20,1334.64,0.646569,8138.767487287521,-0.756950855255,-0.140487036239,0.0,-3486.07324798,0.21339774131774902,78.7192448212,-6.63859,129.842387447,0.7780506610870361,-0.0017897100314,-0.719641685486,0.00997341424227,-3319.29350229,-3196.31990083,11.829697132110596,593,1.51771,13.83658242225647,-28.2276,0.0373091697693,0.0
7.19169,0.419311884578,0.9896143484,-1011.8716296,20,1328.34,0.646574,8153.394815921783,-0.749021172523,-0.140107105218,0.0,-3545.98251104,0.18477606773376465,82.2393497391,-6.57034,138.722499318,0.9273755550384521,-0.00175978072454,-0.719168961048,0.0064100176096,-3285.16745194,-3120.0320884,12.50530743598938,594,2.66172,14.608298301696777,-27.1006,0.0298522114754,0.0
7.19143,0.410540072029,0.989999192444,-1022.48479169,20,1328.01,0.646828,8167.633317708969,-0.746992945671,-0.141544107552,0.0,-3589.30666739,0.18582606315612793,84.8485024305,-6.61731,133.611176859,0.7899229526519775,-0.00177361075881,-0.719143331051,0.0064021483995,-3308.65661169,-3160.28857209,12.353093147277832,595,1.68565,14.226291179656982,-30.1956,0.0278496146202,0.0
7.18804,0.404239051799,0.992030745776,-1023.75066399,20,1323.5,0.645898,8181.655131816864,-0.745158970356,-0.141115695619,0.0,-3454.36435408,0.17489027976989746,67.033095369,-6.65586,130.681692911,0.8466567993164062,-0.00175997035829,-0.718803703785,0.00640323804691,-3327.93007823,-3182.80871251,12.142184019088745,596,1.68387,13.990865707397461,-28.1911,0.026355266571,0.0
7.17081,0.410581868212,0.991536141265,-1013.70620657,20,1300.89,0.644021,8195.613843917847,-0.754686892033,-0.141410825989,0.0,-3402.82453156,0.16445565223693848,83.067148921,-6.56516,133.693807771,0.7882676124572754,-0.00178342668148,-0.717080831528,0.0099450647831,-3282.5777517,-3124.08687562,12.007091999053955,597,1.65056,13.896917581558228,-27.4928,0.0376060605049,0.0
7.17154,0.401833175209,0.993491193392,-1021.42799771,20,1301.85,0.643869,8209.11369895935,-0.744136452675,-0.13948873814,0.0,-3466.19637924,0.1793990135192871,72.226527209,-6.60598,130.276544451,0.8017075061798096,-0.00179134816677,-0.717154145241,0.00643205968663,-3302.98874364,-3201.68737956,11.5187509059906,598,1.45044,13.482545614242554,-27.7606,0.0269823074341,0.0
7.17002,0.408427451633,0.989377679405,-1027.98082518,20,1299.87,0.644435,8222.918172836304,-0.742609977722,-0.141333512019,0.0,-3502.96752967,0.2565762996673584,83.1635210803,-6.63043,132.653713741,0.7293493747711182,-0.00178651213336,-0.717001974583,0.00643302779645,-3315.21324625,-3208.56086525,11.837996244430542,599,2.11211,13.796095132827759,-28.8326,0.0256080031395,0.0
7.16377,0.423781471511,0.9930503232,-1011.93977525,20,1291.78,0.644837,8237.31425356865,-0.742667376995,-0.139699919322,0.0,-3347.4949509,0.2279496192932129,52.2927203683,-6.54411,141.155397715,0.8124384880065918,-0.0017707567586,-0.716377317905,0.00643111951649,-3272.05558696,-3154.1857907,12.433701038360596,600,2.47848,14.377996921539307,-27.9121,0.0262900590897,0.0
7.15163,0.407470327385,0.991594480846,-1025.83191326,20,1276.18,0.644343,8251.146531581879,-0.747782707214,-0.140884274592,0.0,-3486.11690754,0.1817188262939453,82.9013890265,-6.59464,132.410601213,0.7950971126556396,-0.00176485036676,-0.715162813663,0.00992798153311,-3297.31993461,-3129.78698692,11.800163269042969,601,2.05862,13.821249723434448,-27.0872,0.0326198935509,0.0
7.15098,0.418361890092,0.992975688593,-1023.53599771,20,1275.35,0.644659,8265.887347221375,-0.742315113544,-0.141264834383,0.0,-3455.94608016,0.18187499046325684,57.2522083833,-6.60949,137.660920878,0.864811897277832,-0.00177521395237,-0.715098261833,0.00644616549835,-3304.7437689,-3207.8330167,12.492193222045898,602,1.49511,14.6559317111969,-28.4477,0.0272168517113,0.0
7.13824,0.418980963683,0.98983966886,-1010.0065643,20,1259.2,0.644322,8280.281095027924,-0.760791838169,-0.140212895087,0.0,-3450.02271622,0.18295741081237793,95.0087891154,-6.52221,138.499105913,0.7453486919403076,-0.00176985676964,-0.713823616505,0.00991219654679,-3261.10635899,-3094.23130757,12.303332805633545,603,1.59979,14.354704856872559,-29.3334,0.0469682216644,0.0
7.13554,0.418919862633,0.991453549397,-1028.77270314,20,1255.82,0.643533,8294.263408899307,-0.745499372482,-0.140722798035,0.0,-3439.00845683,0.18509364128112793,78.9003520408,-6.61426,138.206396457,0.8089234828948975,-0.00178427168383,-0.713554143906,0.00999217107892,-3307.13046346,-3150.23356993,12.16779375076294,604,1.37366,13.967581748962402,-28.6594,0.0319452285767,0.0
7.13506,0.422052436897,0.991758134396,-1023.25551243,20,1255.22,0.644135,8307.83298444748,-0.744649648666,-0.14067418465,0.0,-3440.08576035,0.17077422142028809,86.3575477732,-6.558,139.792338406,0.8183238506317139,-0.0017935754348,-0.71350646019,0.00997674465179,-3278.99745758,-3131.1384042,11.866904735565186,605,2.09653,13.560074806213379,-27.8196,0.0311431884766,0.0
7.11649,0.412202802594,0.992848456464,-1032.55573511,20,1232.11,0.64209,8321.255290031433,-0.744573116302,-0.140586496677,0.0,-3456.29192933,0.1658318042755127,73.0257328238,-6.60776,134.924104088,0.7184357643127441,-0.00176809773944,-0.711648523808,0.00999563001096,-3303.87762745,-3152.7817441,11.778822898864746,606,2.0915,13.396114349365234,-27.7531,0.032924592495,0.0
7.10798,0.411899594071,0.991454484876,-1024.94760984,20,1221.68,0.641784,8334.695801973343,-0.738529801369,-0.140111486231,0.0,-3463.82006431,0.1711258888244629,102.883372908,-6.61133,135.00197088,0.8053653240203857,-0.00178416607996,-0.710797607899,0.00642783567309,-3305.66502504,-3118.01402587,11.659799575805664,607,1.51853,13.431342363357544,-27.2525,0.02773219347,0.0
7.09354,0.418021110705,0.991068055651,-1017.62225279,20,1204.16,0.640123,8349.445384979248,-0.735797703266,-0.140647367563,0.0,-3448.52011377,0.17077016830444336,78.2172502195,-6.58669,137.789347548,0.9040086269378662,-0.00179504804513,-0.709353804588,0.00644291704521,-3293.34679959,-3168.32044619,12.877211570739746,608,1.6724,14.735883235931396,-25.7713,0.0264438986778,0.0
7.08393,0.421187817942,0.992769382342,-1014.48549144,20,1192.65,0.639293,8362.61017537117,-0.736010372639,-0.139885314075,0.0,-3548.16179141,0.19958162307739258,95.0487166116,-6.56777,139.747234041,0.7767977714538574,-0.0018080357851,-0.708393335342,0.00640316447243,-3283.88597392,-3142.22188973,11.52402377128601,609,1.7833,13.153707027435303,-26.2628,0.0276170372963,0.0
7.08338,0.417085507237,0.99239456795,-1010.08537152,20,1191.99,0.639065,8376.22078871727,-0.742735862732,-0.139792279936,0.0,-3482.93861569,0.17396330833435059,80.5913067505,-6.56295,137.749096218,0.8015177249908447,-0.00179503486502,-0.70833837986,0.00990467797965,-3281.47375832,-3164.67096811,11.761818408966064,610,1.25201,13.603517770767212,-29.6901,0.034397482872,0.0
7.0911,0.413977571134,0.992893816369,-1021.86399679,20,1201.22,0.640432,8390.02854347229,-0.734992563725,-0.13996981596,0.0,-3450.12173629,0.2588949203491211,78.4150255037,-6.57788,136.112088945,0.7678647041320801,-0.00178357728248,-0.709109723568,0.0064262910746,-3288.93973328,-3168.00758502,11.761646032333374,611,1.64702,13.78445315361023,-27.3363,0.0258828401566,0.0
7.08271,0.426245733084,0.993809697137,-1015.30210466,20,1191.19,0.63993,8405.09704709053,-0.739508986473,-0.140575933413,0.0,-3371.94386691,0.21091961860656738,67.4111963167,-6.52671,141.943864052,0.9386961460113525,-0.00178207156787,-0.708270728588,0.00998017657548,-3263.35388456,-3119.70708237,13.074622869491577,612,1.71369,15.057037115097046,-27.5033,0.031238257885,0.0
7.08441,0.414233110424,0.988274237289,-1029.48474785,20,1193.22,0.640563,8418.705736398697,-0.735043287277,-0.140611547458,0.0,-3552.86555044,0.16631722450256348,117.607041037,-6.61519,135.930682686,0.7547554969787598,-0.00176019759431,-0.708441615105,0.00643485877663,-3307.59667496,-3049.50307763,11.817274570465088,613,1.46452,13.585564374923706,-27.8108,0.0266016721725,0.0
7.07219,0.415695634546,0.992489394404,-1025.86457317,20,1178.73,0.639443,8432.417441606522,-0.743505179882,-0.139684771648,0.0,-3458.8280914,0.16118407249450684,85.4498225362,-6.57827,137.115420367,0.7670857906341553,-0.00178002216299,-0.707219421864,0.00983276031911,-3289.13315484,-3142.83481992,11.965557098388672,614,1.14109,13.699686288833618,-28.0046,0.0362857580185,0.0
7.09727,0.418236274105,0.990504243768,-1027.16453695,20,1208.67,0.640911,8445.835879087448,-0.738405168056,-0.141916590601,0.0,-3474.7033397,0.1982879638671875,82.1023897152,-6.59101,137.274332097,0.7392983436584473,-0.0017710193091,-0.709727227688,0.00642796000466,-3295.50541408,-3134.76103074,11.737095594406128,615,1.58561,13.409101724624634,-28.1592,0.0286779403687,0.0
7.08009,0.413532770592,0.991417147255,-1021.8083549,20,1188.08,0.639758,8459.321254730225,-0.743855714798,-0.141899673221,0.0,-3387.68971372,0.1748201847076416,70.1504953008,-6.5834,134.934839758,0.7294511795043945,-0.00176341785535,-0.708009004593,0.0099723841995,-3291.69998565,-3166.3059686,11.569125175476074,616,1.75415,13.462050199508667,-28.43,0.0358467102051,0.0
7.08081,0.421898189815,0.991570293553,-1012.71795507,20,1188.93,0.639813,8474.692080259323,-0.735833287239,-0.14156117494,0.0,-3414.87024439,0.19901704788208008,59.510649499,-6.56545,139.280417765,0.8926217555999756,-0.00177617934552,-0.708081245422,0.0064111999236,-3282.72622774,-3154.36042168,13.55629277229309,617,1.78926,15.360966205596924,-26.5681,0.0277520418167,0.0
7.08105,0.416009031995,0.992266439167,-1020.44889151,20,1189.22,0.640317,8487.45196890831,-0.734384000301,-0.142219993959,0.0,-3386.91513307,0.1684715747833252,68.4051378869,-6.59123,136.008430205,0.7255885601043701,-0.00177217762673,-0.708105146885,0.00640189135447,-3295.61631154,-3171.23669478,11.167624473571777,618,1.92911,12.749003171920776,-28.829,0.0262788534164,0.0
7.08001,0.419528410584,0.992557070297,-1021.86167626,20,1187.99,0.640078,8500.69968032837,-0.736248195171,-0.141349168547,0.0,-3502.33122802,0.16799688339233398,87.9923480884,-6.55876,138.198330233,0.6959288120269775,-0.00178258157074,-0.708001255989,0.0064061996527,-3279.38132492,-3129.95356373,11.615469455718994,619,1.6407,13.237792015075684,-26.8392,0.0282469391823,0.0
7.07405,0.416155557847,0.993378702273,-1037.6698021,20,1180.92,0.639028,8513.670970201492,-0.73473662138,-0.142502053571,0.0,-3495.13135648,0.1655261516571045,68.9939616285,-6.61746,135.938875608,0.7831292152404785,-0.00177575306011,-0.707404971123,0.00644063577056,-3308.72843582,-3143.8786727,11.361637592315674,620,1.24691,12.95838737487793,-28.2972,0.0273316502571,0.0
7.07336,0.410124432333,0.991552471629,-1044.69564959,20,1180.11,0.639626,8527.297590017319,-0.742645263672,-0.142132038075,0.0,-3576.06826597,0.18057870864868164,99.2393914567,-6.67086,133.09731392,0.7037498950958252,-0.00179776641748,-0.707336544991,0.00998468324542,-3335.43146473,-3152.89104623,11.986360311508179,621,1.38368,13.616856813430786,-27.3413,0.0353087186813,0.0
7.07205,0.410794262805,0.9922167193,-1029.69955247,20,1178.56,0.639037,8540.806861400604,-0.734962880611,-0.142154977225,0.0,-3505.75233527,0.16856908798217773,84.8694789867,-6.61518,133.425620445,0.6848068237304688,-0.00178804469037,-0.70720487833,0.00640643155202,-3307.58823466,-3136.44945312,11.881816148757935,622,2.00835,13.496598243713379,-28.7679,0.0277580022812,0.0
7.07637,0.419995985838,0.990826101439,-1012.75003678,20,1183.67,0.639505,8553.718029022217,-0.732476055622,-0.141825854702,0.0,-3460.08467702,0.17452669143676758,88.4146585257,-6.55638,138.198576396,0.7645888328552246,-0.00177297834522,-0.707637310028,0.00645543076098,-3278.19016194,-3111.05560837,11.292497873306274,623,1.69516,12.90175986289978,-29.1295,0.024838745594,0.0
7.04953,0.419666119141,0.990006733745,-1021.45626356,20,1152.32,0.638247,8566.17655825615,-0.730709373951,-0.141761521668,0.0,-3558.91542558,0.16028785705566406,92.9718301117,-6.5682,138.066151024,0.6994011402130127,-0.00177229542614,-0.704953193665,0.00639991881326,-3284.09968399,-3117.2474146,10.991326093673706,624,1.9613,12.449521541595459,-28.5709,0.0257561802864,0.0
7.04258,0.422607117734,0.992727638695,-1029.75894504,20,1144.33,0.638326,8579.565000534058,-0.729310333729,-0.141993292241,0.0,-3418.13361609,0.26396727561950684,64.3785983645,-6.6256,139.417891346,0.6325886249542236,-0.00177804279978,-0.704257845879,0.00640782946721,-3312.80114493,-3163.79069044,11.692617416381836,625,1.90482,13.380139350891113,-27.3265,0.0250524878502,0.0
7.02623,0.408528413634,0.986493712152,-1029.15313302,20,1125.77,0.636686,8592.111631631851,-0.732607364655,-0.142341857303,0.0,-3505.91385973,0.23473882675170898,109.825465915,-6.66758,132.203234197,0.6359713077545166,-0.00178008793633,-0.702622711658,0.00999114196748,-3333.79053325,-3135.11596734,10.93177080154419,626,1.16042,12.534619808197021,-25.623,0.0299846529961,0.0
7.00283,0.423683876732,0.992110255098,-1022.42062221,20,1099.74,0.634538,8605.18642783165,-0.726583480835,-0.141398622182,0.0,-3420.27122335,0.1728205680847168,78.4444440579,-6.55641,140.248033607,0.7231197357177734,-0.00178918733578,-0.700283229351,0.00645836349577,-3278.20697297,-3117.52523875,11.429633378982544,627,1.59548,13.059245347976685,-27.0155,0.0263002514839,0.0
6.99332,0.415034493322,0.99368021546,-1037.37968222,20,1089.33,0.63404,8619.533145427704,-0.725700497627,-0.142277595066,0.0,-3419.88095997,0.17558598518371582,55.8404689619,-6.62633,135.48546141,0.7499074935913086,-0.00178597543631,-0.699331521988,0.00644972687587,-3313.16708557,-3211.46060068,12.58620309829712,628,1.67177,14.337026834487915,-28.657,0.0263689756393,0.0
6.99718,0.417507710169,0.992902596606,-1024.48430187,20,1093.54,0.634917,8632.545266151428,-0.736818253994,-0.14167937742,0.0,-3466.10094202,0.1657121181488037,68.7125569666,-6.57649,137.017021478,0.6878976821899414,-0.00179428979313,-0.699717402458,0.00993342511356,-3288.24583619,-3178.44791228,11.471917867660522,629,1.54729,12.99324893951416,-28.3457,0.0371008515358,0.0
7.00573,0.420392985264,0.992235211555,-1029.76218484,20,1102.93,0.636102,8645.541018247604,-0.728262007236,-0.141584239285,0.0,-3456.67405879,0.16907215118408203,71.4993665555,-6.64456,138.506685063,0.7229645252227783,-0.00179537585233,-0.700572669506,0.00641187885776,-3322.27857377,-3213.24601386,11.383688926696777,630,1.21799,12.98598027229309,-28.3275,0.0276893377304,0.0
6.99663,0.416708338444,0.991588464442,-1031.04154564,20,1092.95,0.635387,8658.73121213913,-0.735037446022,-0.141631344929,0.0,-3483.64253283,0.1666269302368164,80.2972166014,-6.61055,136.644654408,0.8047311305999756,-0.00178768469952,-0.699663460255,0.00996415317059,-3305.27638579,-3140.39496084,11.33743405342102,631,1.64913,13.181924104690552,-28.4001,0.0353739857674,0.0
7.00723,0.421547409745,0.99225352375,-1022.9895425,20,1104.59,0.636574,8671.408541202545,-0.727721214294,-0.141509900538,0.0,-3428.01787473,0.18193626403808594,87.1166181576,-6.53773,139.125498592,0.6936874389648438,-0.00178651202334,-0.700722694397,0.00640728091821,-3268.86545392,-3056.7036379,11.131636381149292,632,1.51928,12.66138744354248,-28.2252,0.0269985198975,0.0
7.00751,0.421909101258,0.991667992018,-1034.14521329,20,1104.9,0.636482,8684.010687828064,-0.724876284599,-0.142072021829,0.0,-3552.09938535,0.1695384979248047,88.2485521459,-6.61254,139.020814596,0.6899991035461426,-0.00179545023636,-0.70075070858,0.00643995078281,-3306.27034546,-3142.90224473,11.010351181030273,633,2.25769,12.59263300895691,-28.534,0.0241255760193,0.0
6.98176,0.414453129747,0.993014251506,-1025.19781062,20,1076.82,0.634835,8696.758559703827,-0.724861443043,-0.141696495831,0.0,-3457.97039235,0.16360902786254883,79.4560080803,-6.5915,135.482004708,0.6956055164337158,-0.00179262450059,-0.698176443577,0.00641912361607,-3295.75181288,-3195.35677424,11.163787603378296,634,1.08224,12.736300706863403,-27.2898,0.0266849994659,0.0
6.96503,0.423144665379,0.992420280583,-1016.60022839,20,1058.95,0.633884,8709.553206920624,-0.72388035059,-0.141181258227,0.0,-3457.69644009,0.23077082633972168,79.7579801847,-6.52712,140.095211562,0.7208395004272461,-0.00177298402721,-0.696503102779,0.00643739942461,-3263.5594101,-3140.29800156,11.10611629486084,635,1.61518,12.785118818283081,-26.7798,0.0273772478104,0.0
6.95116,0.419678887992,0.991551643209,-1034.05981001,20,1044.36,0.633247,8722.199449777603,-0.726941823959,-0.142000339602,0.0,-3484.55358059,0.16669440269470215,90.7528483371,-6.63927,137.949881298,0.7045643329620361,-0.00177878579428,-0.695115447044,0.00999265629798,-3319.63243141,-3169.72040869,11.0200777053833,636,1.43743,12.633732795715332,-28.1362,0.031826376915,0.0
6.94687,0.426124287667,0.989469638633,-1017.95917312,20,1039.89,0.633006,8734.974557161331,-0.723709285259,-0.142001472308,0.0,-3433.73146213,0.1676616668701172,94.3540416081,-6.567,141.16412379,0.6960318088531494,-0.00179456777991,-0.694686591625,0.00641333684325,-3283.49997024,-3085.81472179,11.199323892593384,637,1.45257,12.763781785964966,-28.5477,0.029022693634,0.0
6.94499,0.42418794394,0.993090343856,-1016.58692401,20,1037.94,0.633323,8747.90680718422,-0.720122337341,-0.14170730004,0.0,-3387.56478828,0.16587591171264648,62.104366742,-6.52198,140.352477517,0.6901021003723145,-0.0017756888658,-0.694499075413,0.00642004562542,-3260.98908071,-3156.78538931,11.413139581680298,638,2.02488,12.923089981079102,-27.5298,0.0256232619286,0.0
6.93703,0.4128054779,0.993626092215,-1037.37766682,20,1029.71,0.633385,8760.63103723526,-0.718395829201,-0.14220931253,0.0,-3386.24530071,0.16912198066711426,63.1695976384,-6.61726,134.408064534,0.6854321956634521,-0.00178003630084,-0.693703591824,0.00640336610377,-3308.62865317,-3193.49238051,11.199556589126587,639,1.54402,12.711920022964478,-27.1242,0.0246922373772,0.0
6.93193,0.428353779345,0.990847926134,-1018.0009764,20,1024.47,0.633021,8773.597525596619,-0.718897044659,-0.142198708816,0.0,-3474.33791418,0.15428423881530762,83.5371823832,-6.5347,142.187531707,0.7432303428649902,-0.00178000711593,-0.693192899227,0.00646270439029,-3267.3522203,-3124.73894372,11.377554416656494,640,1.54023,12.956552028656006,-28.6798,0.0257041454315,0.0
6.9223,0.414806836032,0.991034069074,-1023.22353426,20,1014.65,0.63279,8786.284588813782,-0.719949781895,-0.141663852745,0.0,-3446.50534172,0.1726396083831787,68.4550008024,-6.58472,135.661551916,0.6603169441223145,-0.00181987945609,-0.692230165005,0.00641673291102,-3292.3609967,-3177.59108075,11.148820877075195,641,1.84585,12.677306175231934,-27.9179,0.02771961689,0.0
6.92114,0.41909830494,0.992983360833,-1028.59875231,20,1013.48,0.632702,8799.317049741745,-0.719773828983,-0.14114339038,0.0,-3434.61817449,0.17562484741210938,63.7329667374,-6.56777,138.07743482,0.7642450332641602,-0.00180004491971,-0.692114114761,0.00642581470311,-3283.88371312,-3162.72218305,11.30406641960144,642,1.57043,13.02333402633667,-29.0828,0.027659714222,0.0
6.92212,0.432735078121,0.99271007866,-1020.81689855,20,1014.47,0.632839,8812.247197151184,-0.732451021671,-0.142470303438,0.0,-3394.74736285,0.1804049015045166,81.4213209157,-6.51984,144.247956269,0.7438626289367676,-0.00176886214586,-0.692211329937,0.00997527781874,-3259.91919518,-3070.62539453,11.186482667922974,643,1.69275,12.919044017791748,-28.1609,0.0402396917343,0.0
6.93408,0.428113085001,0.993050173019,-1024.63684517,20,1026.68,0.633895,8825.301926612854,-0.722860574722,-0.141615191471,0.0,-3459.11211562,0.16816926002502441,87.1896644597,-6.52244,142.356157541,0.7201626300811768,-0.00178557844826,-0.693408191204,0.00644344463944,-3261.220525,-3079.07813761,11.403736591339111,644,2.46453,13.044834852218628,-28.2716,0.0294523835182,0.0
6.93547,0.429325508423,0.992848163543,-1027.33956071,20,1028.11,0.634309,8838.29900932312,-0.72026091814,-0.142037630335,0.0,-3390.86937685,0.17142891883850098,65.1045657699,-6.55393,142.743357232,0.6640796661376953,-0.00180116362407,-0.693547546864,0.00643250066787,-3276.96388281,-3137.79268146,11.269618034362793,645,1.66148,12.984796047210693,-27.1017,0.0267133712769,0.0
6.9272,0.409675760389,0.991947701111,-1028.89726728,20,1019.63,0.634093,8850.854499340057,-0.717290818691,-0.142068559384,0.0,-3446.79729517,0.17006969451904297,92.4838531229,-6.56605,132.913909075,0.7316470146179199,-0.00177938285669,-0.692719936371,0.00641425233334,-3283.02406155,-3100.90277803,10.949195623397827,646,1.30016,12.545847177505493,-28.6106,0.0245708823204,0.0
6.91253,0.415887895384,0.990807589133,-1025.05109308,20,1004.79,0.632653,8863.648966550827,-0.726109683514,-0.142624200772,0.0,-3543.19526434,0.16695046424865723,107.976616165,-6.58888,135.753287923,0.6732842922210693,-0.00175711876583,-0.691253066063,0.00993813201785,-3294.4411523,-3095.14570982,11.168473720550537,647,1.38906,12.72143268585205,-27.7396,0.0348566174507,0.0
6.93151,0.420686549306,0.992543529312,-1015.04391978,20,1024.04,0.634425,8875.965129375458,-0.719881951809,-0.142172096188,0.0,-3354.87384701,0.16354012489318848,67.2547205558,-6.51068,138.365780135,0.6492011547088623,-0.00178289284873,-0.693150639534,0.00647083669901,-3255.33858118,-3116.6499467,10.792513132095337,648,1.66555,12.306641340255737,-28.2614,0.0267313122749,0.0
6.91764,0.423604680838,0.988773282068,-1006.67386306,20,1009.93,0.633736,8888.995414733887,-0.716950893402,-0.143560566462,0.0,-3446.69702169,0.15964722633361816,88.4457952936,-6.54805,139.125261853,0.6519126892089844,-0.00179359066898,-0.691763758659,0.00643936172128,-3274.02321638,-3130.40729604,11.528483867645264,649,2.07223,13.019665002822876,-28.1836,0.0251871347427,0.0
