Entropy,AvgRewardFwd,ExplainedVariance,AverageDiscountedReturn,NumTrajs,Perplexity,AveragePolicyStd,Time,LossAfter,AvgRewardCtrl,AvgRewardFlipped,MinReturn,ProcessExecTime,StdReturn,IRLRewardMean,OriginalTaskAverageReturn,PolicyExecTime,AvgRewardContact,LossBefore,MeanKL,AverageReturn,MaxReturn,EnvExecTime,Iteration,IRLRewardMax,ItrTime,IRLRewardMin,dLoss,MeanKLBefore
7.97092,0.518047477363,0.989098196867,-1052.94484647,20,2895.52,0.681396,7347.858448505402,-0.821150004864,-0.150160584446,0.0,-3663.2634653,0.18526053428649902,94.4843034553,-6.91742,183.15097422,0.6368145942687988,-0.00158494447686,-0.797091901302,0.00643770443276,-3458.71052816,-3262.13794212,10.889190912246704,547,2.14846,12.515852451324463,-28.5969,0.0240581035614,0.0
7.94357,0.523606528186,0.988712413215,-1053.91856913,20,2817.39,0.679516,7360.514337539673,-0.830822348595,-0.14859826635,0.0,-3551.04503296,0.2217726707458496,73.6585075096,-6.8609,186.722114784,0.7306053638458252,-0.00156403226854,-0.794356822968,0.00998979713768,-3430.45239716,-3288.79466847,10.910232782363892,548,2.24431,12.634676694869995,-28.206,0.0364655256271,0.0
7.95145,0.51530297893,0.986358097781,-1062.78839331,20,2839.7,0.680214,7372.835596323013,-0.827497065067,-0.150723193992,0.0,-3774.16434611,0.1710515022277832,117.554522212,-6.97021,181.496665536,0.6022787094116211,-0.00158645386725,-0.795145452023,0.00988877564669,-3485.10520086,-3220.88548763,10.87559986114502,549,1.84004,12.31120753288269,-28.3638,0.0323516130447,0.0
7.93526,0.522071595142,0.988700692053,-1045.96766941,20,2794.1,0.679205,7385.1211993694305,-0.836153507233,-0.150226030885,0.0,-3663.53432105,0.16400599479675293,90.7643834616,-6.82177,185.146164928,0.6836831569671631,-0.00155323440036,-0.793526172638,0.00987516902387,-3410.88538758,-3266.66389412,10.791509628295898,550,2.09094,12.274529218673706,-32.0417,0.0426273345947,0.0
7.9466,0.484592793331,0.969365464468,-1059.59500096,20,2825.95,0.680217,7397.884460449219,-0.822663068771,-0.150919763099,0.0,-4064.73347668,0.16405510902404785,175.015513477,-7.06925,166.039743768,0.710521936416626,-0.00159354269669,-0.794659912586,0.00646350160241,-3534.62360284,-3259.35644604,11.2495858669281,551,2.19973,12.753276586532593,-28.6965,0.0280031561852,0.0
7.91146,0.502977146093,0.985200689937,-1056.09446924,20,2728.36,0.677655,7410.853615999222,-0.819128513336,-0.149323859401,0.0,-3778.7223816,0.17975711822509766,100.853174814,-7.00829,176.023351172,0.6568999290466309,-0.00160658434858,-0.791145682335,0.00640127202496,-3504.14568378,-3353.17496035,11.281476497650146,552,1.67126,12.95961618423462,-28.4503,0.0279828310013,0.0
7.91012,0.514705660849,0.98331883277,-1053.61424934,20,2724.71,0.67727,7423.814624786377,-0.819567203522,-0.149956521254,0.0,-3804.63407058,0.1673431396484375,122.628889032,-6.97883,181.575922909,0.8138067722320557,-0.00159729377675,-0.791011631489,0.00644276663661,-3489.41323325,-3291.70614219,11.289781093597412,553,1.92375,12.951847076416016,-28.1364,0.0285555720329,0.0
7.91203,0.51302988174,0.985332196855,-1063.38391525,20,2729.93,0.678303,7437.296759843826,-0.825946569443,-0.150532339876,0.0,-3720.01688216,0.22118043899536133,106.57293292,-6.89903,180.455979346,0.7438004016876221,-0.00158558317164,-0.791203260422,0.00986006949097,-3449.51512215,-3226.84549202,11.617675542831421,554,2.5027,13.470609426498413,-28.037,0.034743309021,0.0
7.91392,0.529168022742,0.979356902075,-1055.20413447,20,2735.1,0.677997,7450.5645916461945,-0.818566679955,-0.150103101505,0.0,-3790.37651281,0.1616678237915039,140.484782087,-6.88675,188.742625133,0.7743537425994873,-0.00157967097012,-0.791392505169,0.00642705522478,-3443.37676561,-3266.82322538,11.460243701934814,555,2.37238,13.250307559967041,-29.3658,0.0271741747856,0.0
7.9074,0.501628779366,0.988694079839,-1070.86141181,20,2717.3,0.677203,7464.5995144844055,-0.819108068943,-0.150838243722,0.0,-3707.89627454,0.17813444137573242,83.7297585792,-7.04914,174.605416077,0.8116552829742432,-0.00157970348903,-0.790739536285,0.00642578490078,-3524.57217148,-3356.62677104,12.221726655960083,556,1.93237,14.024552583694458,-28.3788,0.0283685326576,0.0
7.91346,0.515729348017,0.975524915512,-1044.87980556,20,2733.83,0.678117,7478.270936965942,-0.819808661938,-0.15171621789,0.0,-3668.72795504,0.21871137619018555,91.2093584584,-6.92008,181.223157693,0.8652338981628418,-0.00156681474056,-0.791346311569,0.00641875294968,-3460.03865871,-3302.98961513,11.811440467834473,557,2.29087,13.653502225875854,-27.9478,0.0284623503685,0.0
7.89839,0.524137222233,0.984984831819,-1046.48111491,20,2692.95,0.677183,7493.1563808918,-0.824715793133,-0.150850047782,0.0,-3594.86369663,0.18237638473510742,113.321259858,-6.84885,185.864568836,0.8271677494049072,-0.00155803677853,-0.78983938694,0.00999612454325,-3424.4240956,-3176.94672222,12.963502883911133,558,1.88125,14.871029615402222,-27.0518,0.0348764061928,0.0
7.90637,0.49411880297,0.968191947983,-1041.7241395,20,2714.52,0.677973,7507.311391115189,-0.818992137909,-0.151028392312,0.0,-3847.95787829,0.1779778003692627,126.013803733,-6.91769,170.756033937,0.924708366394043,-0.00157834278354,-0.790636956692,0.00643710466102,-3458.84410523,-3253.0494173,12.172868013381958,559,2.07664,14.13585376739502,-27.5061,0.0283551812172,0.0
7.88531,0.52542171435,0.984677104683,-1055.67184779,20,2657.94,0.676875,7520.99294757843,-0.815810263157,-0.150340384061,0.0,-3703.14353929,0.2046198844909668,146.234228744,-6.9461,186.751717557,0.8491666316986084,-0.00157789517441,-0.788530707359,0.00640666950494,-3473.05071195,-3202.49789563,11.830352544784546,560,2.03623,13.669970512390137,-29.6015,0.0272795557976,0.0
7.88298,0.508586383083,0.986052185498,-1064.29861855,20,2651.76,0.677016,7536.474445104599,-0.82406014204,-0.15035400457,0.0,-3681.89870523,0.17579412460327148,111.61409966,-7.00594,178.333350901,1.1037368774414062,-0.00156567671178,-0.788297951221,0.00988523755223,-3502.96823348,-3311.80469371,13.55989384651184,561,1.82323,15.466634035110474,-28.2787,0.0357621908188,0.0
7.87812,0.518660107437,0.983146284776,-1044.10304359,20,2638.91,0.676435,7550.5533130168915,-0.816488742828,-0.151036594708,0.0,-3731.59950784,0.2711493968963623,130.782917385,-6.91935,183.019175561,0.7626545429229736,-0.00158516160767,-0.787811994553,0.00640998361632,-3459.67757972,-3219.37716619,11.924845457077026,562,1.97301,14.067677736282349,-28.2684,0.0286767482758,0.0
7.88877,0.513856423064,0.984518321465,-1057.60291922,20,2667.17,0.677781,7566.220490694046,-0.815009891987,-0.150788394308,0.0,-3658.71826778,0.20423221588134766,111.074703251,-6.89447,180.749926962,1.3265745639801025,-0.00156817483349,-0.788877546787,0.00647052377462,-3447.23650318,-3265.30532799,13.057443380355835,563,1.80929,15.656806230545044,-27.0659,0.0261323451996,0.0
7.87519,0.515994929853,0.977110838045,-1057.71851364,20,2631.18,0.676707,7579.8630084991455,-0.825759589672,-0.151410460111,0.0,-3735.40104102,0.24809050559997559,129.325829992,-6.89864,181.500688754,0.8190546035766602,-0.00158309223374,-0.78751885891,0.00642358837649,-3449.31965982,-3257.54856038,11.412919759750366,564,2.14902,13.621035099029541,-28.3899,0.0382407307625,0.0
7.87192,0.511090589897,0.983519733302,-1053.56594965,20,2622.61,0.676934,7595.168493032455,-0.815154910088,-0.150760946382,0.0,-3690.49802611,0.1767559051513672,108.771089268,-6.94777,179.376177966,0.888463020324707,-0.00157728758295,-0.787192106247,0.00644136965275,-3473.88362208,-3308.45417922,12.983695268630981,565,1.514,15.296678304672241,-28.2271,0.0279628038406,0.0
7.86446,0.519431176323,0.986265573874,-1072.15298785,20,2603.11,0.676421,7610.602744817734,-0.814177453518,-0.151942649675,0.0,-3698.66571219,0.44718074798583984,117.388636821,-6.99959,182.962294033,1.061314582824707,-0.00156393858168,-0.786446452141,0.00641442090273,-3499.79695937,-3230.7749445,12.621076345443726,566,2.22083,15.412585496902466,-28.9627,0.0277310013771,0.0
7.85203,0.506973332454,0.977839101266,-1052.83652295,20,2570.94,0.675511,7624.096270084381,-0.816546261311,-0.150188395291,0.0,-3679.37651537,0.17865896224975586,110.691922666,-6.99159,177.596932422,0.7214980125427246,-0.00159107232001,-0.785202562809,0.00642776954919,-3495.7939518,-3275.91622653,11.92857837677002,567,2.59003,13.481205463409424,-29.827,0.0313436985016,0.0
7.84126,0.527454998108,0.979697905041,-1058.11018028,20,2543.4,0.674192,7637.702193021774,-0.811068177223,-0.150260224875,0.0,-3699.31222676,0.18874502182006836,125.909522188,-6.94891,187.810051584,0.7887070178985596,-0.00157467006446,-0.784125566483,0.00649332208559,-3474.45500464,-3176.87403978,11.782185792922974,568,1.99608,13.593749523162842,-28.3793,0.0269426107407,0.0
7.8128,0.524280019112,0.978634566273,-1056.10300155,20,2472.03,0.672229,7653.306613206863,-0.807210981846,-0.150174176607,0.0,-3938.70660432,0.17899084091186523,128.874058437,-6.96577,186.264202568,1.0639801025390625,-0.00157743736797,-0.781279861927,0.00649029901251,-3482.88504859,-3331.79702434,13.57778525352478,569,2.28227,15.58955979347229,-27.7639,0.0259311199188,0.0
7.78487,0.523137738027,0.987575808361,-1057.82378193,20,2403.96,0.670377,7668.742207288742,-0.812267482281,-0.150219116039,0.0,-3634.48676829,0.19598722457885742,93.2600960515,-6.9131,185.679559165,1.0012240409851074,-0.00155950365768,-0.778487205505,0.00989597756416,-3456.55176018,-3312.25658528,13.397917032241821,570,1.76292,15.425876379013062,-28.5646,0.0337802767754,0.0
7.76764,0.51593337471,0.988125615902,-1066.62073613,20,2362.88,0.668341,7684.144600391388,-0.811644732952,-0.150212369016,0.0,-3645.70590313,0.1728506088256836,87.0806777042,-6.92731,182.071411988,1.0231213569641113,-0.00157818171824,-0.776763796806,0.00997939892113,-3463.65386298,-3304.16560218,13.433223247528076,571,2.13125,15.39059829711914,-27.8997,0.0348809361458,0.0
7.77316,0.512223778945,0.976850282413,-1069.23352911,20,2375.96,0.669304,7699.8704216480255,-0.80579406023,-0.150299951222,0.0,-3973.02474488,0.20465707778930664,142.28169895,-6.98249,180.170578605,1.1227047443389893,-0.00158267051332,-0.777315735817,0.00643279729411,-3491.24422064,-3313.08677059,13.52574110031128,572,2.2355,15.710577964782715,-28.662,0.0284783244133,0.0
7.76407,0.529151986958,0.985895914314,-1051.89051242,20,2354.48,0.668744,7714.979107379913,-0.812549293041,-0.149415362946,0.0,-3599.60786563,0.4198899269104004,113.188887049,-6.82959,189.092166623,1.05275559425354,-0.00155229076522,-0.776407301426,0.0099044572562,-3414.79430485,-3186.53968028,12.855128526687622,573,2.27485,15.099382877349854,-28.2487,0.0361419916153,0.0
7.7548,0.506637664894,0.987423956088,-1062.78290533,20,2332.74,0.667848,7729.701487064362,-0.803643643856,-0.150002941147,0.0,-3667.30952925,0.1952226161956787,100.562802053,-6.90066,177.53416981,0.723090410232544,-0.00156638412643,-0.775480091572,0.00642499234527,-3450.32936101,-3282.86505672,12.855956792831421,574,2.87785,14.714022636413574,-27.8529,0.0281635522842,0.0
7.75498,0.514985152788,0.984911170927,-1051.32362702,20,2333.16,0.667881,7742.898035526276,-0.813014626503,-0.150653607069,0.0,-3678.11135421,0.2260899543762207,101.485781147,-6.9463,181.376771064,0.7859518527984619,-0.00157800359078,-0.775497674942,0.0099836057052,-3473.15063408,-3243.8493978,11.258270740509033,575,2.36645,13.165436029434204,-27.8207,0.037516951561,0.0
7.76203,0.533036452891,0.983135086026,-1057.97733712,20,2349.67,0.668678,7758.104799032211,-0.803104758263,-0.150668611939,0.0,-3656.56496447,0.19247794151306152,123.336605324,-6.82467,190.394871537,0.8955602645874023,-0.00157809787778,-0.776202857494,0.00645394297317,-3412.33587294,-3180.51320641,13.348808288574219,576,2.23943,15.186804056167603,-27.0008,0.0269019007683,0.0
7.75648,0.523036142627,0.987795102879,-1046.72965027,20,2336.68,0.668278,7772.192452430725,-0.811679005623,-0.15106673327,0.0,-3605.05598416,0.2068169116973877,101.033988751,-6.80413,185.199280373,0.7906556129455566,-0.00157084861054,-0.775648534298,0.00994821637869,-3402.06544899,-3195.05179048,12.06382155418396,577,1.89161,14.063664436340332,-29.4584,0.0360304713249,0.0
7.74781,0.515760279734,0.986301562643,-1062.60667648,20,2316.5,0.667395,7786.523453474045,-0.802743196487,-0.151135139096,0.0,-3692.52959701,0.1835322380065918,112.190733869,-6.9198,181.517969074,0.8616364002227783,-0.00158920249041,-0.774781167507,0.00646480871364,-3459.90079716,-3297.02006421,12.2548246383667,578,1.91729,14.298285007476807,-28.3423,0.0279620289803,0.0
7.73912,0.519545727981,0.987462886784,-1057.17663443,20,2296.45,0.667342,7799.519563436508,-0.813671708107,-0.150563163936,0.0,-3634.11192805,0.2001960277557373,101.308702436,-6.92137,183.705452294,0.7564184665679932,-0.00157165945793,-0.773911714554,0.00994045753032,-3460.68431947,-3250.47635327,11.195493936538696,579,1.60735,12.982744216918945,-27.1576,0.0397599935532,0.0
7.75801,0.49927821744,0.980532987504,-1063.90753565,20,2340.24,0.667941,7813.019198656082,-0.804606854916,-0.151172803226,0.0,-3953.94502479,0.21024060249328613,156.756698922,-6.98034,173.256882152,0.769547700881958,-0.00159164991002,-0.775801002979,0.00641453079879,-3490.17157528,-3269.91431084,11.699168682098389,580,2.2963,13.413387537002563,-30.6994,0.0288058519363,0.0
7.75319,0.476774596964,0.981483720408,-1066.42864086,20,2328.99,0.667622,7827.734892129898,-0.806377351284,-0.151332157996,0.0,-3695.51123718,0.1898963451385498,107.513107724,-6.9532,161.917387081,0.9465134143829346,-0.00160766480739,-0.775319397449,0.00640912912786,-3476.5976308,-3273.22030647,12.822160959243774,581,2.05551,14.697437047958374,-27.7103,0.0310579538345,0.0
7.73524,0.525455718014,0.986126755303,-1051.85423689,20,2287.55,0.665891,7841.411247014999,-0.799185574055,-0.151397826116,0.0,-3596.67526233,0.18535256385803223,109.921016251,-6.82154,186.247070667,0.7653679847717285,-0.00156375056435,-0.773523271084,0.00643770443276,-3410.7702495,-3198.56028068,11.988946676254272,582,2.08857,13.666448593139648,-28.6814,0.0256623029709,0.0
7.71297,0.519900706082,0.987882695681,-1057.8423325,20,2237.17,0.664467,7854.899547815323,-0.807184398174,-0.150810295978,0.0,-3557.78895585,0.18825984001159668,77.8144379711,-6.87973,183.751795244,0.7922310829162598,-0.00158681961451,-0.771297097206,0.00997953861952,-3439.86522415,-3302.10854968,11.629269361495972,583,1.98652,13.478453397750854,-29.3209,0.0358873009682,0.0
7.71777,0.51961951544,0.98785019089,-1060.74049314,20,2247.95,0.664708,7868.851380109787,-0.798216104507,-0.151087667994,0.0,-3722.21472599,0.18319106101989746,112.76219568,-6.89044,183.473704075,0.8625178337097168,-0.00158443929542,-0.771777272224,0.006444752682,-3445.21828696,-3265.38289965,12.116485118865967,584,2.16308,13.93360447883606,-27.3317,0.026438832283,0.0
7.71536,0.526942734513,0.984904947598,-1046.89730233,20,2242.52,0.664367,7883.993136882782,-0.796727716923,-0.151401771918,0.0,-3662.88667415,0.17607903480529785,125.179389878,-6.92338,186.9892415,0.9311692714691162,-0.00156247959422,-0.771535754204,0.00643057003617,-3461.69197552,-3242.92898399,13.23022747039795,585,2.18006,15.132794380187988,-28.4776,0.025191962719,0.0
7.68863,0.512701578298,0.987524696167,-1049.47414864,20,2183.38,0.66258,7897.935306787491,-0.796704292297,-0.149656807516,0.0,-3599.83185083,0.20972847938537598,87.6063349822,-6.9243,180.727723211,0.8835251331329346,-0.00158932435916,-0.768862783909,0.00641723629087,-3462.15226091,-3263.08624336,12.055894613265991,586,2.40079,13.93169116973877,-28.3852,0.0278415083885,0.0
7.68283,0.528849113688,0.983671665196,-1035.94970242,20,2170.76,0.662081,7911.107337474823,-0.794866204262,-0.149312996695,0.0,-3576.82557119,0.1743309497833252,102.391958128,-6.80597,188.979193554,0.7820873260498047,-0.00157772988361,-0.768283009529,0.00645642681047,-3402.98421648,-3235.13171728,11.591967821121216,587,2.23294,13.16113829612732,-25.3941,0.0265831947327,0.0
7.6694,0.502678020724,0.98651286208,-1062.58147576,20,2141.8,0.661012,7924.504855632782,-0.802955985069,-0.1499161102,0.0,-3721.8976397,0.16473770141601562,97.5931692264,-7.01153,175.592461692,0.8238787651062012,-0.00157698713935,-0.766940534115,0.00983985327184,-3505.76562865,-3393.0768497,11.687471389770508,588,1.86482,13.38758111000061,-28.9368,0.0360154509544,0.0
7.68211,0.512202450882,0.985663569068,-1056.57262304,20,2169.18,0.66177,7938.482204914093,-0.803793787956,-0.150792269926,0.0,-3662.69614469,0.23515725135803223,124.065821485,-6.96147,179.903840098,0.8447449207305908,-0.00160250076124,-0.768211007118,0.0099273705855,-3480.73443832,-3204.82454414,12.217967510223389,589,1.82776,13.966728687286377,-27.0216,0.035582780838,0.0
7.68964,0.517849894585,0.984742074646,-1056.30694148,20,2185.6,0.662029,7952.0468101501465,-0.807398557663,-0.150678483139,0.0,-3602.25922328,0.1862468719482422,78.0387115837,-6.86674,182.796258795,0.8496792316436768,-0.00157889385634,-0.768964350224,0.00996725168079,-3433.36888559,-3292.871893,11.690985679626465,590,1.77925,13.552677631378174,-28.5852,0.0384342074394,0.0
7.71947,0.505294502606,0.979988409328,-1065.074256,20,2251.78,0.664893,7966.584443807602,-0.796774804592,-0.150352926314,0.0,-3983.60052079,0.1766669750213623,145.710348625,-6.99012,176.684701575,0.8138446807861328,-0.00157217314168,-0.771947741508,0.00641298433766,-3495.06117992,-3299.78595784,12.827791213989258,591,1.74494,14.522712469100952,-30.9012,0.0248270630836,0.0
7.69013,0.52313258249,0.98527345061,-1051.34104554,20,2186.66,0.662261,7979.5746257305145,-0.805250406265,-0.150093244289,0.0,-3746.36210642,0.19961190223693848,97.6011204933,-6.85484,185.725106619,0.7641775608062744,-0.0015891249621,-0.769012987614,0.00998320430517,-3427.41745174,-3274.75832955,11.292269945144653,592,1.96161,12.980337381362915,-28.7062,0.0362374186516,0.0
7.68025,0.522672551722,0.986099424692,-1058.74216948,20,2165.17,0.662174,7994.062437057495,-0.802685379982,-0.149940959689,0.0,-3656.73857689,0.20887446403503418,115.372468309,-6.89535,185.599695284,0.8712491989135742,-0.00153220146651,-0.76802521944,0.00997565686703,-3447.67442077,-3197.06544685,12.501436948776245,593,1.84965,14.478227615356445,-28.6296,0.0346601605415,0.0
7.66997,0.521828772218,0.98577382877,-1053.78572566,20,2143.01,0.661196,8007.088170051575,-0.7945266366,-0.149419079446,0.0,-3761.65319131,0.20241308212280273,130.93535948,-6.87344,185.419017879,0.7437887191772461,-0.00157165701392,-0.766996860504,0.00644671777263,-3436.72121273,-3253.0719962,11.352420568466187,594,2.56841,13.00249457359314,-28.2644,0.0275297760963,0.0
7.65691,0.530668140091,0.987312523489,-1056.35018785,20,2115.22,0.660821,8020.876743555069,-0.798952043056,-0.150642992049,0.0,-3637.94062103,0.18094992637634277,113.022664975,-6.83433,189.247582837,0.8223931789398193,-0.00152998236849,-0.765691101551,0.00996424537152,-3417.16378294,-3219.92649619,11.778936862945557,595,1.91023,13.751102447509766,-28.0319,0.0332609415054,0.0
7.64191,0.509494527271,0.986468451685,-1050.76695512,20,2083.71,0.659534,8034.0404732227325,-0.798940479755,-0.149919765701,0.0,-3607.55636428,0.17438340187072754,94.7336768337,-6.81452,179.003996938,0.8043460845947266,-0.00156676769407,-0.764190733433,0.00993847101927,-3407.26121656,-3192.83996735,11.285693883895874,596,1.97709,13.05365800857544,-30.991,0.0347497463226,0.0
7.6396,0.53196097302,0.983044621468,-1055.26229447,20,2078.9,0.658793,8046.822783231735,-0.797733962536,-0.15032436344,0.0,-3834.5028339,0.20994257926940918,134.407349152,-6.88139,190.029951908,0.7105844020843506,-0.00157670576456,-0.763959646225,0.00998482201248,-3440.69502312,-3243.30527164,10.944562911987305,597,2.31802,12.77338194847107,-29.8741,0.0337743163109,0.0
7.6321,0.518679052628,0.985312935013,-1054.16763529,20,2063.38,0.657732,8060.948635101318,-0.791681647301,-0.150425820822,0.0,-3608.81044681,0.17598724365234375,114.590946211,-6.91879,183.334933955,0.7204978466033936,-0.00158336389657,-0.763210117817,0.00644773244858,-3459.39277114,-3212.68905495,12.446441650390625,598,2.23575,14.108999490737915,-28.5878,0.0284715294838,0.0
7.63048,0.531600996981,0.988008125547,-1053.69219578,20,2060.03,0.657645,8074.273019075394,-0.788393259048,-0.150859886578,0.0,-3600.23602317,0.17490100860595703,75.3171587868,-6.80807,189.58112402,0.7753231525421143,-0.0015788623633,-0.763047337532,0.00643401406705,-3404.03571788,-3306.02470252,11.712554693222046,599,2.27906,13.313265562057495,-30.1217,0.0253459215164,0.0
7.61853,0.505605904005,0.987670116191,-1064.02392212,20,2035.57,0.657506,8087.366074800491,-0.789130151272,-0.150062929693,0.0,-3722.14938925,0.17187237739562988,112.706840935,-6.95954,176.980142502,0.7630889415740967,-0.00158268930875,-0.761852562428,0.0064259362407,-3479.77208944,-3273.65547169,11.36598539352417,600,2.08335,13.060677528381348,-28.6395,0.0272775888443,0.0
7.61118,0.525293474753,0.98675392545,-1050.41215933,20,2020.67,0.656965,8101.638562202454,-0.79009860754,-0.150570907567,0.0,-3609.05669499,0.23268485069274902,113.349859655,-6.83424,186.587866785,0.7518389225006104,-0.00154683361712,-0.761118352413,0.00641933968291,-3417.11986552,-3189.04697,12.39189600944519,601,1.64513,14.250491619110107,-26.8798,0.028980255127,0.0
7.60736,0.527303845425,0.986977355997,-1043.95405233,20,2012.96,0.656903,8114.917796373367,-0.790320634842,-0.151065309198,0.0,-3687.26944984,0.22376799583435059,131.312479864,-6.8214,187.3267261,0.738213062286377,-0.00158508402562,-0.760736227036,0.00640546809882,-3410.70257244,-3172.55380993,11.333095073699951,602,2.36491,13.268254518508911,-28.3159,0.0295844078064,0.0
7.61022,0.513208228752,0.979422070186,-1045.62182657,20,2018.72,0.657466,8127.614374160767,-0.790089428425,-0.150407506602,0.0,-3624.07015016,0.16619515419006348,116.139926924,-6.82695,180.608997646,0.7497503757476807,-0.00158272685822,-0.761022150517,0.00648510735482,-3413.47538692,-3214.2267153,10.998432159423828,603,2.66126,12.68816590309143,-26.6141,0.0290672779083,0.0
7.58114,0.527311031201,0.986982522267,-1055.50467506,20,1960.86,0.654669,8142.277297496796,-0.784936249256,-0.150998854211,0.0,-3647.77157649,0.17477869987487793,113.962513144,-6.84267,187.374192375,0.824190616607666,-0.00156379224041,-0.75811368227,0.00640986859798,-3421.33728768,-3137.39580433,12.764994144439697,604,2.1376,14.637304544448853,-29.2134,0.0268225669861,0.0
7.58653,0.519101932839,0.975566950089,-1059.60746672,20,1971.46,0.655191,8156.10361289978,-0.796498119831,-0.151243505602,0.0,-3789.03240889,0.1959075927734375,130.379034727,-6.91631,183.132984489,0.7649116516113281,-0.0015924582592,-0.758652985096,0.00993273686618,-3458.15719612,-3171.4813812,12.068150043487549,605,2.12722,13.815749406814575,-28.1718,0.0378451347351,0.0
7.58779,0.523712078738,0.986354358862,-1057.02334231,20,1973.95,0.655264,8170.759644269943,-0.784284055233,-0.150082338479,0.0,-3671.40125158,0.18540120124816895,122.15175259,-6.88616,186.016798075,0.802696704864502,-0.00159614410763,-0.758779406548,0.00647667003796,-3443.08070663,-3259.79894875,12.878305912017822,606,1.91865,14.646084070205688,-28.4725,0.0255046486855,0.0
7.5724,0.533744780037,0.985438241248,-1048.2648409,20,1943.79,0.654556,8183.937277317047,-0.785332322121,-0.150198020479,0.0,-3711.84602313,0.17366576194763184,113.353528413,-6.80065,190.984895323,0.7279589176177979,-0.00157696891172,-0.757239878178,0.00640420848504,-3400.32273495,-3223.07802894,11.536863327026367,607,2.0732,13.151804447174072,-27.9153,0.028092443943,0.0
7.57443,0.522031076578,0.982946429706,-1056.21091469,20,1947.75,0.654563,8197.766724348068,-0.801825344563,-0.15132589145,0.0,-3729.41528541,0.16847681999206543,141.354226306,-6.81501,184.565061347,0.747201681137085,-0.00157506243383,-0.757442653179,0.00996405910701,-3407.50673078,-3063.55287544,12.168782234191895,608,1.75875,13.816067934036255,-28.1991,0.0443826913834,0.0
7.59195,0.521530494837,0.987881836389,-1048.32640289,20,1982.17,0.656208,8211.376744031906,-0.797017216682,-0.149261602226,0.0,-3510.24092443,0.1702721118927002,68.8411517665,-6.81046,185.344864031,0.8084313869476318,-0.00157916454855,-0.759194612503,0.00995873101056,-3405.22909522,-3269.39104897,11.909660816192627,609,2.10784,13.598880529403687,-28.3479,0.0378226041794,0.0
7.60239,0.502228788322,0.981470848626,-1058.73332463,20,2002.98,0.65661,8226.16234755516,-0.790336251259,-0.150868173575,0.0,-3665.32442559,0.18587231636047363,120.924800067,-6.85628,174.894708082,0.9781882762908936,-0.00157119858192,-0.760239243507,0.00640686973929,-3428.13763426,-3195.18034919,12.890864133834839,610,1.98827,14.777217626571655,-29.0337,0.0300970077515,0.0
7.602,0.509083130265,0.987167743286,-1054.44685962,20,2002.19,0.656499,8239.735404491425,-0.788153767586,-0.150070854522,0.0,-3625.44472978,0.18961596488952637,101.093956137,-6.88037,178.714314777,0.8544518947601318,-0.00158364618878,-0.760199904442,0.00642765732482,-3440.18656621,-3247.91869061,11.823107719421387,611,1.88361,13.562025547027588,-26.51,0.0279538631439,0.0
7.59837,0.533576773087,0.987546757848,-1052.38272785,20,1994.93,0.656114,8254.542031288147,-0.790912151337,-0.150332540561,0.0,-3564.93848704,0.18892645835876465,97.8904755145,-6.79701,190.829332152,0.7495222091674805,-0.0015855682223,-0.759836494923,0.00643630046397,-3398.50696134,-3205.70925626,13.073220491409302,612,1.32314,14.786938190460205,-27.8918,0.031075656414,0.0
7.62018,0.51665869906,0.988606421243,-1059.77793801,20,2038.92,0.658383,8268.962375879288,-0.795462369919,-0.150590322677,0.0,-3574.53997366,0.24623417854309082,60.7126825387,-6.88364,182.243522593,0.8168210983276367,-0.00158133119806,-0.762017309666,0.00997694861144,-3441.81877887,-3337.09332536,12.591492414474487,613,1.9074,14.400142908096313,-27.5445,0.0334450602531,0.0
7.61492,0.521908731274,0.983766422446,-1053.02520853,20,2028.24,0.657898,8283.391658306122,-0.800900876522,-0.151965919091,0.0,-3701.65655715,0.19629263877868652,112.420008933,-6.90265,184.178495437,0.8545572757720947,-0.00158582130888,-0.761492490768,0.00986646581441,-3451.32254636,-3291.87014707,12.570778846740723,614,2.5263,14.417961835861206,-28.7017,0.0394083857536,0.0
7.63693,0.519818022305,0.988469489327,-1053.07225411,20,2073.38,0.659889,8296.932435035706,-0.790004730225,-0.152025637465,0.0,-3600.15721171,0.17095685005187988,83.4638592954,-6.88214,183.121621216,0.783501148223877,-0.00154914240729,-0.763693451881,0.0064197005704,-3441.06840286,-3290.30157937,11.870795965194702,615,1.85436,13.530343532562256,-28.4303,0.0263112783432,0.0
7.62594,0.523371747769,0.985073188166,-1053.47454941,20,2050.7,0.658324,8310.974418401718,-0.797433972359,-0.152095695017,0.0,-3671.41499911,0.16531014442443848,85.9186599419,-6.87615,184.826312939,0.7761368751525879,-0.00162342687322,-0.762593865395,0.00995851866901,-3438.07509449,-3292.03621796,12.298698663711548,616,1.95976,14.031625509262085,-28.903,0.0348401069641,0.0
7.61001,0.533155466009,0.982943381728,-1060.41009393,20,2018.29,0.656749,8324.4480073452,-0.786717891693,-0.152522938021,0.0,-3744.51957932,0.17778682708740234,119.138045882,-6.91375,189.534783716,0.7955431938171387,-0.00156296055641,-0.761000752449,0.00643303850666,-3456.87668857,-3237.10916258,11.767123937606812,617,1.94817,13.464944839477539,-27.6752,0.0257171392441,0.0
