Entropy,AvgRewardFwd,ExplainedVariance,AverageDiscountedReturn,NumTrajs,Perplexity,AveragePolicyStd,Time,LossAfter,AvgRewardCtrl,AvgRewardFlipped,MinReturn,ProcessExecTime,StdReturn,IRLRewardMean,OriginalTaskAverageReturn,PolicyExecTime,AvgRewardContact,LossBefore,MeanKL,AverageReturn,MaxReturn,EnvExecTime,Iteration,IRLRewardMax,ItrTime,IRLRewardMin,dLoss,MeanKLBefore
5.83728,0.171144870713,0.992744517039,-1091.38988968,20,342.845,0.565217,11651.480161428452,-0.606749892235,-0.131484222251,0.0,-4468.8441388,0.20969605445861816,85.7130966872,-8.5153,18.7663421227,0.7653992176055908,-0.0021279642167,-0.583727657795,0.00646526087075,-4257.64945314,-4145.13736255,11.673914909362793,840,2.26995,13.452256917953491,-29.8041,0.0230222344398,0.0
5.82011,0.171505825786,0.99392047719,-1081.06742986,20,337.01,0.56426,11665.112786769867,-0.60989522934,-0.132063164005,0.0,-4374.70047437,0.16009068489074707,67.1335824818,-8.45801,18.6623251472,0.7099118232727051,-0.0021180114863,-0.582011520863,0.00641374336556,-4229.00291693,-4135.23695849,12.157252073287964,841,1.96153,13.620609521865845,-26.4517,0.027883708477,0.0
5.82712,0.166924552989,0.994925736021,-1090.50127747,20,339.381,0.5653,11679.398715257645,-0.605758905411,-0.132543406046,0.0,-4390.81895307,0.17322516441345215,62.4368122972,-8.50589,16.1173094454,0.8130011558532715,-0.0021465280519,-0.582712054253,0.006432807073,-4252.94480278,-4137.53062886,12.691375017166138,842,2.16853,14.273616552352905,-25.9497,0.0230468511581,0.0
5.80673,0.170913874274,0.994352412737,-1092.91638119,20,332.531,0.564008,11692.727982997894,-0.618410825729,-0.132991394149,0.0,-4410.52200185,0.1621994972229004,75.8337933676,-8.5104,17.8772598369,0.7717194557189941,-0.00216796045059,-0.580673217773,0.00995594356209,-4255.1993811,-4138.41901949,11.735755443572998,843,2.67658,13.319576025009155,-27.8093,0.0377376079559,0.0
5.8104,0.166642587068,0.994236746128,-1104.91679501,20,333.753,0.564572,11705.666300296783,-0.603644311428,-0.133049381699,0.0,-4380.04742743,0.16257286071777344,63.663744282,-8.55445,15.723013297,0.7113652229309082,-0.00214717877439,-0.581040263176,0.00643666693941,-4277.22335068,-4133.63338878,11.337583303451538,844,2.32771,12.927164793014526,-28.4962,0.0226040482521,0.0
5.78709,0.163503351716,0.993019248627,-1088.45274391,20,326.064,0.562587,11719.94864487648,-0.605852246284,-0.132709690426,0.0,-4425.53577188,0.1711258888244629,69.3753922619,-8.51783,14.3538685071,0.7097980976104736,-0.00208592427545,-0.578709423542,0.00641256617382,-4258.91559116,-4102.58559731,12.805057048797607,845,1.90385,14.27185344696045,-28.582,0.0271428227425,0.0
5.79066,0.173568290634,0.993732663153,-1077.04078244,20,327.228,0.562962,11732.4667699337,-0.606995046139,-0.132977482558,0.0,-4346.80090188,0.16095304489135742,77.3756563855,-8.44021,19.2337834493,0.6492483615875244,-0.00212324117781,-0.579065859318,0.00640771258622,-4220.10700171,-4067.73671892,10.950073003768921,846,1.76388,12.507303237915039,-27.0249,0.027929186821,0.0
5.78965,0.168812756465,0.993894118749,-1086.64214203,20,326.897,0.563314,11744.973957538605,-0.601899921894,-0.13354281039,0.0,-4416.00041778,0.15641260147094727,64.7451494304,-8.50387,16.5686022557,0.6943466663360596,-0.00213274156342,-0.578964650631,0.0064420606941,-4251.93671337,-4147.86319042,10.927916526794434,847,2.14311,12.495530366897583,-28.137,0.0229352712631,0.0
5.78036,0.175536044597,0.99454912349,-1084.12553702,20,323.877,0.562455,11758.04555940628,-0.608654022217,-0.134737228447,0.0,-4316.04366646,0.17232990264892578,52.1611578331,-8.4393,19.3384988235,0.6767516136169434,-0.0021218185032,-0.578036665916,0.00998294632882,-4219.6496203,-4121.97601487,11.558642387390137,848,2.17993,13.060240983963013,-27.55,0.0306173563004,0.0
5.77995,0.16850378709,0.992466018454,-1083.59297011,20,323.743,0.562645,11771.932923555374,-0.602394759655,-0.133470718952,0.0,-4402.08272464,0.1723802089691162,85.9840616104,-8.48551,16.4458007889,0.7059264183044434,-0.00214146655961,-0.577995121479,0.00646867370233,-4242.75263669,-4094.24487545,12.285787582397461,849,2.39458,13.878010988235474,-27.7164,0.024399638176,0.0
5.76186,0.177216200083,0.993288078872,-1086.84128402,20,317.94,0.561936,11784.64226436615,-0.609183251858,-0.134872056014,0.0,-4360.58609255,0.15459680557250977,76.7314555069,-8.47513,20.103657023,0.6988434791564941,-0.00213683002279,-0.576186358929,0.00998773332685,-4237.56503335,-4061.16774265,11.190979719161987,850,1.94807,12.69719409942627,-27.15,0.0329968929291,0.0
5.76398,0.169165548549,0.994328779375,-1089.09880891,20,318.613,0.562241,11797.271440029144,-0.604552805424,-0.135316404336,0.0,-4459.7594238,0.2105388641357422,83.3667931677,-8.4846,15.8474312143,0.6318206787109375,-0.00215428178493,-0.576397359371,0.00642507942393,-4242.29847032,-4135.68832031,11.078059911727905,851,2.14677,12.616119861602783,-27.4429,0.0281554460526,0.0
5.76695,0.164660353793,0.993773656471,-1092.99668383,20,319.56,0.562688,11810.648094415665,-0.608999490738,-0.135066962018,0.0,-4391.09065519,0.18530511856079102,70.3236036058,-8.52342,13.7270258799,0.6898467540740967,-0.00213934001574,-0.576694607735,0.00998698826879,-4261.71132466,-4162.07272302,11.72163462638855,852,2.00575,13.366627931594849,-28.7268,0.0323048830032,0.0
5.759,0.167710819644,0.993067207622,-1088.086715,20,317.03,0.561888,11824.387422084808,-0.603359162807,-0.135125039678,0.0,-4392.69553152,0.1623842716217041,62.0164890361,-8.49205,15.2223575497,0.7227504253387451,-0.00214106486721,-0.575899779797,0.0064232009463,-4246.02443982,-4137.33424786,12.031437873840332,853,2.04266,13.71241021156311,-25.1217,0.0274593830109,0.0
5.76035,0.1716490194,0.993418491534,-1081.64894852,20,317.461,0.561997,11837.388752937317,-0.60408782959,-0.134647550857,0.0,-4399.89103712,0.16941118240356445,59.8906011553,-8.45669,17.4553706746,0.7655565738677979,-0.00209072719331,-0.576035380363,0.00640419544652,-4228.34319455,-4138.12118284,11.370468616485596,854,1.87392,12.965947151184082,-27.5711,0.0280524492264,0.0
5.74591,0.159813151722,0.992847717106,-1088.49185532,20,312.908,0.560807,11851.511851072311,-0.602609217167,-0.13508244708,0.0,-4433.92511979,0.19447803497314453,90.249317519,-8.525,11.2936037524,0.6766891479492188,-0.002143497138,-0.574591040611,0.00999201461673,-4262.50115828,-4095.14446527,12.57741093635559,855,1.92498,14.111525535583496,-26.8749,0.0280181765556,0.0
5.74255,0.168079718212,0.994290242858,-1094.8553373,20,311.857,0.561017,11865.895175457,-0.60083937645,-0.134564047436,0.0,-4440.73802494,0.16503310203552246,73.8459878952,-8.53478,15.681972031,0.777550220489502,-0.00215172671473,-0.574254393578,0.00641889171675,-4267.38896779,-4148.47852723,12.581539154052734,856,2.13229,14.371089935302734,-28.1006,0.026584982872,0.0
5.75616,0.166495875386,0.993903445307,-1090.95501813,20,316.133,0.562163,11879.509479761124,-0.608538806438,-0.134659585721,0.0,-4437.72212023,0.17332720756530762,81.867174367,-8.50122,14.8531292968,0.7950465679168701,-0.00213003107102,-0.575616240501,0.00996959861368,-4250.60975017,-4118.30092053,12.012971639633179,857,2.28651,13.603976488113403,-29.2828,0.032922565937,0.0
5.74934,0.167695331867,0.993573796541,-1090.9451408,20,313.983,0.561738,11892.353929758072,-0.600677847862,-0.135352217335,0.0,-4458.52126956,0.1562023162841797,78.511837435,-8.49762,15.0958460668,0.7187306880950928,-0.00215142239865,-0.574934065342,0.0064163361676,-4248.81174263,-4106.86515749,11.261414051055908,858,2.33663,12.834815502166748,-27.2741,0.0257437825203,0.0
5.74194,0.171159417721,0.992789536636,-1094.47712687,20,311.67,0.561535,11905.343955039978,-0.601845145226,-0.136211407243,0.0,-4491.92809974,0.15680694580078125,92.1896772737,-8.50269,16.3950865051,0.7279839515686035,-0.0021578374682,-0.574194610119,0.00640197889879,-4251.34616577,-4108.37535296,11.323201894760132,859,2.09877,12.978851318359375,-27.4791,0.0276505351067,0.0
5.74097,0.170133421129,0.993354349245,-1090.9005758,20,311.365,0.561418,11919.716734409332,-0.599480748177,-0.135494374372,0.0,-4376.51432051,0.17000460624694824,84.8027826152,-8.46441,16.2545344243,0.7618036270141602,-0.00212997790852,-0.574096679688,0.00643980735913,-4232.20642079,-4119.20412972,12.720646381378174,860,1.82646,14.33839201927185,-26.151,0.0253840684891,0.0
5.73505,0.174418743258,0.99297825705,-1082.38723352,20,309.53,0.561423,11933.250653743744,-0.605488598347,-0.13552518081,0.0,-4376.93715905,0.15900158882141113,78.0776320984,-8.44967,18.3852051245,0.7445592880249023,-0.0021231521991,-0.573505342007,0.00998717267066,-4224.83354775,-4085.32283058,11.87604022026062,861,2.03632,13.502848863601685,-27.6048,0.03198325634,0.0
5.72129,0.179381938006,0.993671805215,-1072.89114453,20,305.298,0.560579,11946.540912389755,-0.597960472107,-0.135449049232,0.0,-4355.79122657,0.2000598907470703,78.2190880961,-8.41239,20.8984185133,0.6765468120574951,-0.00213605174674,-0.572129011154,0.00641682511196,-4206.19447232,-4057.46613593,11.45255160331726,862,1.63061,13.254432916641235,-26.645,0.0258314609528,0.0
5.72378,0.174186005723,0.994214686108,-1088.42322094,20,306.059,0.561011,11960.344324111938,-0.603132247925,-0.134861388013,0.0,-4323.66580008,0.2266223430633545,40.3933534433,-8.46515,18.588577896,0.6564548015594482,-0.00214746191787,-0.572377741337,0.00997808109969,-4232.57777241,-4161.19402641,11.955215692520142,863,2.00887,13.78982162475586,-27.0087,0.030754506588,0.0
5.71451,0.172004311239,0.99432997515,-1081.84499356,20,303.236,0.560646,11974.095873832703,-0.604812383652,-0.134946872337,0.0,-4379.37211283,0.1784970760345459,63.5534953049,-8.45487,17.470383219,0.7340586185455322,-0.0021166724641,-0.571451246738,0.00999644864351,-4227.43453912,-4131.17510172,12.117060899734497,864,1.86087,13.741494178771973,-25.6836,0.0333611369133,0.0
5.71716,0.170860570997,0.993771055079,-1093.96516179,20,304.039,0.560794,11987.5958507061,-0.60387223959,-0.135085120801,0.0,-4399.12428324,0.20629596710205078,72.8865030063,-8.50646,16.8030594821,0.7141785621643066,-0.00216933123176,-0.571715593338,0.00998901948333,-4253.22960267,-4148.51528898,11.705228090286255,865,1.6366,13.49019455909729,-27.7278,0.0321566462517,0.0
5.71257,0.175282375115,0.99466946039,-1084.4466861,20,302.648,0.560816,12001.370393276215,-0.60242497921,-0.135397810969,0.0,-4325.44952349,0.17350006103515625,55.5932589228,-8.45925,18.8690849531,0.7362809181213379,-0.00214639423994,-0.571257054806,0.00641759578139,-4229.62262947,-4103.66766639,11.94876766204834,866,2.13392,13.765013217926025,-26.0652,0.0311679244041,0.0
5.70575,0.17185044181,0.994198130917,-1083.39112673,20,300.591,0.560467,12014.8248026371,-0.603832900524,-0.137053084913,0.0,-4302.01815041,0.1790928840637207,55.5227080884,-8.44749,16.3385514151,0.6920437812805176,-0.0021202540672,-0.570575416088,0.00998392514884,-4223.74419329,-4079.1487184,11.794325351715088,867,1.85546,13.443444013595581,-29.1868,0.033257484436,0.0
5.71156,0.167931283031,0.993601067216,-1097.24283061,20,302.343,0.560943,12027.906640529633,-0.593723714352,-0.136878818684,0.0,-4333.67843248,0.17388057708740234,74.1077982662,-8.45701,14.4831503266,0.7183001041412354,-0.00208616369367,-0.571156144142,0.00642427057028,-4228.50328031,-4078.25072305,11.282315254211426,868,1.72439,13.072386026382446,-28.2745,0.0225675702095,0.0
5.69087,0.169549256582,0.994655643148,-1079.49264399,20,296.151,0.559612,12042.256186246872,-0.597171604633,-0.135773456788,0.0,-4395.0522428,0.16744756698608398,82.4813757196,-8.39571,15.8383874375,0.7598621845245361,-0.00209902491909,-0.569086849689,0.00641949987039,-4197.85388932,-4092.06625201,12.787807941436768,869,1.90819,14.33981966972351,-27.6843,0.0280847549438,0.0
5.68761,0.166842791633,0.994300134621,-1087.90025858,20,295.186,0.559929,12055.36835694313,-0.60097771883,-0.136989262112,0.0,-4407.65835395,0.16738581657409668,64.3264359678,-8.47233,13.8690336583,0.6847245693206787,-0.00211546220437,-0.568760573864,0.0099996170029,-4236.16429919,-4123.03426848,11.630337953567505,870,1.67738,13.100059986114502,-26.286,0.0322171449661,0.0
5.68479,0.177111607189,0.994475002439,-1082.00644044,20,294.357,0.559555,12069.458194255829,-0.599878787994,-0.136680183216,0.0,-4344.56699204,0.1606428623199463,59.8587505823,-8.40758,19.1581215172,0.7357087135314941,-0.00211518093833,-0.568479299545,0.00997860729694,-4203.79107866,-4093.28794549,12.559563875198364,871,2.31436,14.078255891799927,-26.5966,0.0313994884491,0.0
5.68291,0.177234101093,0.994299082759,-1081.57627902,20,293.802,0.55934,12082.467108488083,-0.603035628796,-0.136095609791,0.0,-4360.768296,0.15838074684143066,74.6016034214,-8.40054,19.530248892,0.6429862976074219,-0.00207799351773,-0.568290650845,0.0099946949631,-4200.27057437,-4034.02491518,11.56506085395813,872,2.33341,12.99837613105774,-27.9982,0.034744977951,0.0
5.68861,0.179863958619,0.993785310768,-1090.26065165,20,295.484,0.559488,12096.158319950104,-0.59409314394,-0.136326939487,0.0,-4339.31677862,0.18394184112548828,62.330579434,-8.42637,20.7038853514,0.6668403148651123,-0.00212924842977,-0.568861424923,0.00640725390986,-4213.18328267,-4096.46816461,12.041045904159546,873,2.45204,13.68016266822815,-25.9397,0.025231719017,0.0
5.67597,0.172164174665,0.993801964789,-1090.93514545,20,291.772,0.558636,12110.281596899033,-0.600506126881,-0.137461401215,0.0,-4382.16472048,0.17371559143066406,82.3233488747,-8.44361,16.2906604817,0.7965352535247803,-0.00212145248693,-0.567597329617,0.00997761823237,-4221.80482189,-4084.23883405,12.477221965789795,874,2.00674,14.110701560974121,-28.7077,0.0329087972641,0.0
5.6756,0.176549727514,0.993126394919,-1085.983745,20,291.662,0.558585,12123.478903532028,-0.599841415882,-0.136973702706,0.0,-4487.16808371,0.1825568675994873,89.0751063787,-8.40665,18.7335947989,0.6823177337646484,-0.00210883520991,-0.567559421062,0.00994365103543,-4203.32395343,-4061.34283721,11.562118768692017,875,1.72369,13.187921285629272,-27.4236,0.0322819948196,0.0
5.67738,0.176997235925,0.994245830852,-1093.58018288,20,292.182,0.558906,12137.161866426468,-0.595404088497,-0.138308475166,0.0,-4323.92470971,0.1824350357055664,52.5264752282,-8.46,18.2908778343,0.7170038223266602,-0.00210700509064,-0.567737579346,0.00641825702041,-4229.99954771,-4131.68369117,11.969388246536255,876,1.95595,13.670701503753662,-30.2609,0.0276665091515,0.0
5.68704,0.181360709871,0.993757410057,-1082.92696558,20,295.02,0.560102,12150.126985549927,-0.595157027245,-0.138518827246,0.0,-4311.69913884,0.15367794036865234,58.9203750894,-8.39947,20.3730921421,0.7106456756591797,-0.00209569834019,-0.568704366684,0.00640103127807,-4199.73472954,-4065.28030033,11.457428455352783,877,2.10726,12.953358173370361,-29.8735,0.0264526605606,0.0
5.68322,0.181687682187,0.993191053379,-1072.59602228,20,293.894,0.559734,12162.828800678253,-0.600233793259,-0.137042180406,0.0,-4311.2783369,0.15649890899658203,66.4505071308,-8.33403,21.2807121136,0.7027773857116699,-0.00208407755359,-0.568322062492,0.00999803934246,-4167.01721512,-4057.52032899,11.243812084197998,878,1.88168,12.692105293273926,-28.4811,0.0319117307663,0.0
5.67568,0.175147727294,0.99308010213,-1080.77924017,20,291.686,0.558947,12177.395206451416,-0.600069701672,-0.137485667589,0.0,-4377.47351943,0.15898752212524414,78.9316411309,-8.41521,17.7897380967,0.8764500617980957,-0.00208258351221,-0.567567884922,0.00996768381447,-4207.60498102,-4058.90229463,12.807449102401733,879,1.99958,14.556657552719116,-27.9484,0.0325018167496,0.0
5.66794,0.180863132,0.994328674737,-1078.45162685,20,289.439,0.557693,12190.557348012924,-0.601808011532,-0.137629895304,0.0,-4300.78035603,0.17380332946777344,52.387313853,-8.38088,20.5640149593,0.7263526916503906,-0.002105206777,-0.566794216633,0.00998805835843,-4190.43896811,-4078.29495263,11.572679281234741,880,1.90203,13.150850534439087,-26.4692,0.035013794899,0.0
5.67418,0.170713750017,0.992414992913,-1098.40660463,20,291.249,0.557856,12203.639398813248,-0.592608511448,-0.137483779068,0.0,-4357.86051956,0.16026091575622559,71.0773085156,-8.46454,15.5616999055,0.6437768936157227,-0.00210657113764,-0.567417860031,0.00640556262806,-4232.27212097,-4116.64846379,11.659868240356445,881,1.74851,13.070481300354004,-26.5573,0.0251906514168,0.0
5.67732,0.175090533893,0.993653767404,-1099.25063592,20,292.166,0.558224,12216.89421248436,-0.606671333313,-0.138015047619,0.0,-4388.80367226,0.16575360298156738,75.1388243343,-8.44812,17.4834152832,0.6758627891540527,-0.00210865570789,-0.567731916904,0.0099864685908,-4224.05775482,-4078.33791075,11.537063121795654,882,1.94902,13.246366739273071,-27.981,0.0389394164085,0.0
5.67637,0.176815673461,0.9941882892,-1084.47940369,20,291.888,0.55802,12231.118017435074,-0.594671010971,-0.137414449577,0.0,-4338.9678141,0.15932273864746094,62.9729201191,-8.40585,18.6418808875,0.7317287921905518,-0.00211746210911,-0.567636907101,0.00642751017585,-4202.92462525,-4081.11831412,12.277086973190308,883,1.75558,14.21136474609375,-27.9466,0.0270341038704,0.0
5.67113,0.179830772281,0.991686180091,-1077.85612588,20,290.361,0.557749,12244.91731095314,-0.593541681767,-0.137097126197,0.0,-4304.78855536,0.20076656341552734,61.3883940585,-8.39105,20.3086318624,0.7655861377716064,-0.00211638235916,-0.56711268425,0.00643433397636,-4195.52439244,-4044.40250013,11.90717625617981,884,2.34644,13.78963851928711,-27.143,0.0264289975166,0.0
5.6647,0.175690072615,0.993394808953,-1086.70930973,20,288.501,0.557646,12258.232308387756,-0.58896291256,-0.137639394976,0.0,-4366.59360077,0.16331243515014648,72.5161279633,-8.42278,17.9604204616,0.6927533149719238,-0.002129836716,-0.566469848156,0.00644110888243,-4211.39057942,-4088.68947804,11.784616470336914,885,2.15718,13.304108619689941,-28.4542,0.0224930644035,0.0
5.65412,0.175288362607,0.994048887011,-1090.01017224,20,285.464,0.557143,12271.239941358566,-0.604131937027,-0.138004194255,0.0,-4369.21486826,0.16173601150512695,72.7740854626,-8.46261,17.591443033,0.6876907348632812,-0.00210128228616,-0.565411627293,0.00989395473152,-4231.30703211,-4025.30822293,11.509774923324585,886,2.22265,12.997031927108765,-27.6501,0.0387203097343,0.0
5.65772,0.175810138652,0.993621538175,-1082.22067953,20,286.495,0.556894,12285.730214357376,-0.591615259647,-0.138723443137,0.0,-4375.98145785,0.18133544921875,75.2004995949,-8.41775,17.4901042524,0.7746579647064209,-0.00210648700985,-0.56577205658,0.00642038974911,-4208.87581103,-4053.45824322,12.807420492172241,887,2.35188,14.480923891067505,-27.4825,0.0258432030678,0.0
5.65397,0.172951798615,0.992483485859,-1079.10539797,20,285.422,0.556752,12299.72937130928,-0.597328960896,-0.138269548394,0.0,-4376.12637971,0.1658189296722412,86.1892183627,-8.43975,16.2864620211,0.9377319812774658,-0.00210932617885,-0.565397083759,0.00641892710701,-4219.87563775,-4099.6277968,12.157935619354248,888,2.33695,13.971237421035767,-27.8951,0.0319318771362,0.0
5.67006,0.178903441649,0.994278031221,-1080.88108383,20,290.052,0.55833,12312.869223594666,-0.597755670547,-0.138623952056,0.0,-4338.44373904,0.19130206108093262,79.0882696092,-8.37507,19.0862625299,0.7217299938201904,-0.00210696453257,-0.56700605154,0.00998653378338,-4187.53603323,-4076.1390939,11.402289867401123,889,2.59363,13.104202508926392,-28.0643,0.0307496190071,0.0
5.67004,0.173224025622,0.99376999199,-1085.70877452,20,290.047,0.558412,12325.807571172714,-0.591973245144,-0.139086701475,0.0,-4314.36709332,0.2546684741973877,57.366484003,-8.41885,16.015033041,0.6439549922943115,-0.00210725806454,-0.567004263401,0.00644501205534,-4209.42615293,-4079.86358999,11.398937225341797,890,1.93206,12.928001165390015,-26.7711,0.0249689817429,0.0
5.6604,0.177645370292,0.994106680646,-1085.50649385,20,287.264,0.558114,12339.24460721016,-0.59187245369,-0.138400702208,0.0,-4378.06348239,0.18123650550842285,76.9408575939,-8.42845,18.5585321908,0.7109951972961426,-0.00212760370241,-0.5660405159,0.00642012851313,-4214.22431823,-4054.34438156,11.766741037368774,891,1.88641,13.426295757293701,-27.0813,0.0258319377899,0.0
5.66324,0.175665854814,0.993890408086,-1081.09798076,20,288.079,0.558389,12353.838800907135,-0.58901309967,-0.140012775846,0.0,-4326.4234165,0.16315174102783203,52.4394375983,-8.4308,16.7601001151,0.8912308216094971,-0.00213287873798,-0.566323518753,0.00640451489016,-4215.40088034,-4123.20939761,12.80543565750122,892,2.20939,14.581858158111572,-27.2256,0.0226895809174,0.0
5.65035,0.171278909798,0.994730043304,-1088.63068112,20,284.39,0.557723,12367.105035066605,-0.593131184578,-0.139680585457,0.0,-4386.48208225,0.16686606407165527,67.4886501864,-8.45179,14.7410953414,0.7535853385925293,-0.00211613365778,-0.565034687519,0.00999357737601,-4225.89286645,-4130.36023402,11.645924806594849,893,1.78982,13.253453493118286,-25.9037,0.0280964970589,0.0
5.64365,0.171271227581,0.994276645827,-1083.11097097,20,282.491,0.557799,12380.249292373657,-0.590126276016,-0.139726011016,0.0,-4396.15008726,0.17358684539794922,61.8551914365,-8.44617,14.7160579561,0.7024416923522949,-0.00211310065284,-0.564364552498,0.00642192689702,-4223.08250831,-4135.55006917,11.615883350372314,894,1.81407,13.134315729141235,-27.8488,0.0257617235184,0.0
5.64799,0.175227182143,0.992388834852,-1092.75160461,20,283.722,0.558284,12394.63732290268,-0.598946630955,-0.1395801039,0.0,-4504.62354968,0.17569708824157715,78.383882447,-8.44968,16.7781452904,0.6765246391296387,-0.00209078766254,-0.564799129963,0.00996569171548,-4224.83824163,-4133.730583,12.916538715362549,895,1.61785,14.37864089012146,-27.8306,0.0341475009918,0.0
5.65027,0.172416731688,0.994595289428,-1098.58060202,20,284.368,0.558533,12407.606914281845,-0.589614927769,-0.139876782877,0.0,-4361.70318303,0.15482234954833984,57.1946103829,-8.47123,15.2158676706,0.743084192276001,-0.00210821346947,-0.56502699852,0.00640356307849,-4235.61703695,-4163.88541406,11.348447799682617,896,1.99083,12.963783740997314,-28.442,0.0245879292488,0.0
5.64721,0.178963238594,0.994389920959,-1077.27240799,20,283.499,0.558021,12422.233057260513,-0.594027459621,-0.13872368192,0.0,-4322.84778892,0.16742825508117676,45.7831930173,-8.38518,19.0690732111,0.7305715084075928,-0.002101410252,-0.564721107483,0.00644216313958,-4192.5899488,-4122.06438462,13.00020694732666,897,2.18315,14.613693714141846,-27.6653,0.0293063521385,0.0
5.63979,0.180731544366,0.993422712564,-1090.38644619,20,281.403,0.55777,12435.137494564056,-0.594165921211,-0.13882934009,0.0,-4402.80007242,0.1600346565246582,104.860665484,-8.41104,19.8929620704,0.6825361251831055,-0.00211628013489,-0.56397908926,0.0099749006331,-4205.52252397,-4009.12376794,11.414488554000854,898,2.10988,12.891905307769775,-28.5409,0.0301868319511,0.0
5.63813,0.172141229896,0.992537296803,-1108.66494028,20,280.937,0.557198,12448.27478647232,-0.590092897415,-0.139055074114,0.0,-4397.24455527,0.16424798965454102,78.7781418089,-8.49317,15.493833211,0.7943367958068848,-0.00209848936053,-0.563813447952,0.0064077344723,-4246.58313508,-4114.17677157,11.482950925827026,899,2.58436,13.127882719039917,-27.6089,0.0262794494629,0.0
5.63861,0.173642496445,0.992257556182,-1083.82665732,20,281.073,0.557532,12461.780368328094,-0.590721786022,-0.137156286003,0.0,-4411.82621091,0.1608867645263672,93.6388410231,-8.42277,17.1794427497,0.7536880970001221,-0.00212732494266,-0.563861548901,0.00643642805517,-4211.38531094,-4065.16333916,11.853493690490723,900,1.90077,13.4942467212677,-26.341,0.0268602371216,0.0
5.62735,0.18322938827,0.993473483829,-1082.26326759,20,277.924,0.556624,12474.848212957382,-0.590341389179,-0.138150241538,0.0,-4371.40725114,0.18895435333251953,60.9143470195,-8.38112,21.4886482799,0.7060708999633789,-0.00210185017274,-0.562734663486,0.00641054054722,-4190.55844899,-4103.15509883,11.552135467529297,901,1.9483,13.056493043899536,-28.8026,0.0276067256927,0.0
5.62487,0.178823266982,0.993350083311,-1076.7127988,20,277.236,0.556329,12488.071172475815,-0.593385279179,-0.137098294661,0.0,-4331.73150261,0.1977856159210205,61.9506615848,-8.3696,19.8183983651,0.638322114944458,-0.00208817559093,-0.562487006187,0.00999024696648,-4184.7992394,-4090.89224514,11.659239768981934,902,2.32256,13.210442781448364,-26.3003,0.0308982729912,0.0
5.62566,0.177030491264,0.993428819422,-1087.27421826,20,277.455,0.556663,12501.676415920258,-0.593579769135,-0.137662571122,0.0,-4307.64540192,0.18274474143981934,56.7978176729,-8.39516,18.649957948,0.674896240234375,-0.0020680042459,-0.562565803528,0.00998332258314,-4197.58030225,-4075.87571441,12.179266929626465,903,1.8745,13.589035034179688,-26.5371,0.0310139656067,0.0
5.61537,0.178599889812,0.993455775028,-1090.55742168,20,274.614,0.555897,12515.951842308044,-0.594722568989,-0.138582153718,0.0,-4315.95863265,0.19812369346618652,55.6088206017,-8.41257,18.971927282,0.7652356624603271,-0.00207388153074,-0.561536312103,0.00991149432957,-4206.28570679,-4098.08294182,12.627964973449707,904,1.76119,14.266154050827026,-27.8796,0.0331862568855,0.0
5.62316,0.174778718748,0.994505960939,-1084.54325699,20,276.763,0.556839,12528.869271278381,-0.586930930614,-0.137472313924,0.0,-4282.04320987,0.1686084270477295,48.0692564795,-8.38085,17.6165832696,0.7230784893035889,-0.00207323828491,-0.562316000462,0.00641016289592,-4190.4236577,-4087.67436406,11.292113304138184,905,2.10914,12.905964136123657,-27.4249,0.0246149301529,0.0
5.62116,0.17963692235,0.992756793697,-1089.82650921,20,276.211,0.557123,12542.911118984222,-0.588295996189,-0.137470344928,0.0,-4370.57884729,0.23486709594726562,71.4587352763,-8.41055,20.0228796247,0.7393796443939209,-0.00212081817232,-0.562116622925,0.00640250230208,-4205.27464612,-4024.17340427,12.37849497795105,906,1.75511,14.030511856079102,-25.9848,0.0261793732643,0.0
5.63157,0.179877157921,0.994161894724,-1094.2181243,20,279.1,0.558198,12557.043472290039,-0.598607242107,-0.137598032779,0.0,-4350.69828174,0.45115065574645996,60.3978215462,-8.41045,20.0777565205,0.7109174728393555,-0.00212361210109,-0.563156843185,0.00997393298894,-4205.22469561,-4106.14256415,12.17257308959961,907,1.81545,14.121618032455444,-28.3598,0.035450398922,0.0
5.6385,0.177638697549,0.993727087316,-1091.79087709,20,281.042,0.558158,12570.282893657684,-0.589112997055,-0.138443363369,0.0,-4335.31620257,0.3258547782897949,69.0513678802,-8.40751,18.5603802798,0.6910808086395264,-0.00207457362026,-0.563850522041,0.00645340140909,-4203.75511244,-4035.35490121,11.473129749298096,908,2.106,13.22881555557251,-26.048,0.0252624750137,0.0
5.63128,0.176996863643,0.993414231252,-1080.58666137,20,279.019,0.558416,12583.138535499573,-0.600150406361,-0.137024784383,0.0,-4337.52360135,0.16872429847717285,61.8183100595,-8.41429,18.9297891803,0.6100239753723145,-0.00211250089893,-0.563128292561,0.00996538996696,-4207.14650118,-4120.7647812,11.350594758987427,909,2.32909,12.842817544937134,-25.7338,0.0370221138,0.0
5.63047,0.178318513682,0.99263399738,-1079.65348635,20,278.794,0.558079,12597.181975126266,-0.590950906277,-0.137525199449,0.0,-4377.2784141,0.16764545440673828,86.3871220656,-8.38743,19.3530267195,0.6829736232757568,-0.00208726079365,-0.563047289848,0.00640134047717,-4193.7172325,-4051.9875017,12.519166469573975,910,1.66989,14.0229012966156,-28.8472,0.0279036164284,0.0
