Entropy,AvgRewardFwd,ExplainedVariance,AverageDiscountedReturn,NumTrajs,Perplexity,AveragePolicyStd,Time,LossAfter,AvgRewardCtrl,AvgRewardFlipped,MinReturn,ProcessExecTime,StdReturn,IRLRewardMean,OriginalTaskAverageReturn,PolicyExecTime,AvgRewardContact,LossBefore,MeanKL,AverageReturn,MaxReturn,EnvExecTime,Iteration,IRLRewardMax,ItrTime,IRLRewardMin,dLoss,MeanKLBefore
6.94994,0.495140232185,0.985639137332,-1007.79566156,20,1043.09,0.659121,5714.729420900345,-0.725339472294,-0.174436941568,0.0,-3507.32738564,0.1055307388305664,105.167680055,-6.53729,159.491234815,0.4294710159301758,-0.00172082098733,-0.694994449615,0.0064199026674,-3268.64525263,-3077.59891571,6.4081714153289795,845,2.0042,7.483899831771851,-28.3406,0.0303450226784,0.0
6.94697,0.482567496592,0.987247023351,-1013.173245,20,1040.0,0.659126,5722.126610994339,-0.723880648613,-0.17492970252,0.0,-3501.25286643,0.10722661018371582,112.362219069,-6.56317,152.975483674,0.3897237777709961,-0.00168682672283,-0.694697141647,0.00640809629112,-3281.58639854,-3083.84954953,6.393122673034668,846,2.43419,7.392119646072388,-28.3609,0.0291835069656,0.0
6.94432,0.460544325448,0.912646454952,-1030.49991938,20,1037.24,0.658899,5729.691223621368,-0.742453932762,-0.174041894943,0.0,-3785.02958371,0.11659789085388184,153.867765155,-6.68275,142.377976058,0.3910484313964844,-0.00174647838978,-0.694432497025,0.00989188347012,-3341.37356674,-3152.93620528,6.47791051864624,847,1.3355,7.560062408447266,-28.1024,0.0480214357376,0.0
6.97832,0.448222400107,0.956792152463,-997.255139942,20,1073.11,0.663602,5737.2220759391785,-0.738564968109,-0.175821732578,0.0,-3683.64287508,0.10543370246887207,139.49977452,-6.63224,135.334231675,0.3971548080444336,-0.00173220417896,-0.697832107544,0.00998557265848,-3316.11934225,-3010.62088151,6.523260116577148,848,3.03565,7.526278018951416,-28.2588,0.0407328605652,0.0
6.97293,0.493106013248,0.97764678947,-999.470609868,20,1067.35,0.662603,5744.657942533493,-0.72520416975,-0.175229999467,0.0,-3618.37861186,0.10841155052185059,141.821117327,-6.53975,158.085415174,0.3858940601348877,-0.00170518343224,-0.697293281555,0.00644020456821,-3269.8763172,-3051.2260678,6.399872303009033,849,1.61592,7.430880784988403,-29.7177,0.027910888195,0.0
6.97482,0.452125454402,0.85365779525,-1022.43822952,20,1069.36,0.663674,5752.220618724823,-0.727542757988,-0.176921128902,0.0,-3997.60924166,0.10715222358703613,225.016149065,-6.70405,136.756435744,0.3800830841064453,-0.00169145401135,-0.697481572628,0.00643385760486,-3352.02602609,-3153.18095817,6.556105375289917,850,1.45925,7.5581300258636475,-27.5779,0.03006118536,0.0
6.96967,0.489858600635,0.983850933254,-1019.28444402,20,1063.88,0.664002,5759.6796753406525,-0.739885210991,-0.175250880277,0.0,-3587.7115695,0.10584187507629395,122.520114765,-6.55735,156.442966038,0.41557860374450684,-0.0017217882822,-0.696967363358,0.00996905751526,-3278.67288969,-3077.31990077,6.413892030715942,851,2.15144,7.454292297363281,-27.2934,0.0429178476334,0.0
6.97234,0.490135049545,0.987535060867,-1015.79887429,20,1066.71,0.664773,5767.125856399536,-0.731006741524,-0.178915490094,0.0,-3686.0196249,0.11977195739746094,150.218928462,-6.60621,154.759452638,0.4007596969604492,-0.001700654175,-0.697233438492,0.00998105295002,-3303.10454527,-3019.42001208,6.421989679336548,852,2.57505,7.441173553466797,-27.2411,0.0337733030319,0.0
6.97084,0.498235318463,0.984074659649,-1005.40456391,20,1065.11,0.664479,5774.5605800151825,-0.73379021883,-0.175291782863,0.0,-3551.22581381,0.11155176162719727,110.550705195,-6.51049,160.613589645,0.41220545768737793,-0.00171635631028,-0.697083473206,0.00995378382504,-3255.24622442,-3035.38183938,6.394871473312378,853,1.87757,7.428163290023804,-27.9849,0.0367067456245,0.0
6.97741,0.467889227919,0.981380417812,-997.670059204,20,1072.14,0.665135,5782.075952529907,-0.724235236645,-0.176455133016,0.0,-4019.06848842,0.11599183082580566,187.686082014,-6.54541,144.857246188,0.42960572242736816,-0.00171960252715,-0.697740972042,0.00641338294372,-3272.70400022,-3072.36870242,6.475298643112183,854,2.12164,7.5079567432403564,-26.7305,0.0264942646027,0.0
6.97059,0.492694159702,0.985212181095,-1005.12176253,20,1064.85,0.664324,5789.508836507797,-0.731025278568,-0.176705074646,0.0,-3544.6127627,0.1046905517578125,124.373993094,-6.52049,157.135164874,0.4008750915527344,-0.00171875530841,-0.697059094906,0.00996003579348,-3260.24600512,-3081.6257631,6.383690357208252,855,1.88938,7.4283833503723145,-28.54,0.0339661836624,0.0
6.97608,0.475125719687,0.945453289192,-1014.67002596,20,1070.71,0.664681,5797.088442802429,-0.730061292648,-0.176686789437,0.0,-3774.72275707,0.12589597702026367,133.21226017,-6.65332,148.35657765,0.3770773410797119,-0.00172577495021,-0.697607934475,0.00645273830742,-3326.65960559,-3147.07223655,6.571454286575317,856,3.37704,7.5745368003845215,-28.4647,0.0324533581734,0.0
6.98353,0.489427705462,0.983977824735,-1020.00688726,20,1078.72,0.665559,5804.559751749039,-0.725278913975,-0.1782969807,0.0,-3442.90318164,0.10715866088867188,96.4605169901,-6.58326,154.718117181,0.40181732177734375,-0.00169449040094,-0.698353409767,0.00642205448821,-3291.62774424,-3103.04735338,6.41393256187439,857,2.38442,7.462966442108154,-28.2543,0.0269255042076,0.0
6.97065,0.484644529036,0.972415654981,-1013.46884466,20,1064.91,0.663637,5812.024460315704,-0.725695431232,-0.177700259089,0.0,-4093.09695542,0.10394597053527832,241.283418384,-6.60439,152.63574416,0.39917445182800293,-0.00167278162528,-0.697064816952,0.00640887580812,-3302.19610252,-3074.86770143,6.4608237743377686,858,2.37138,7.460181951522827,-27.87,0.0286306142807,0.0
6.95318,0.511871297163,0.982480720862,-997.39686596,20,1046.47,0.661914,5819.510202407837,-0.731819093227,-0.176501015702,0.0,-3555.05276573,0.10440444946289062,120.419932484,-6.48407,166.839842854,0.3829309940338135,-0.0016905957538,-0.695318162441,0.00996390730143,-3242.0364646,-3000.83269701,6.477766990661621,859,1.7042,7.481101036071777,-27.7762,0.0365009307861,0.0
6.94293,0.493963110722,0.979628445407,-1009.13573438,20,1035.8,0.661286,5827.014186859131,-0.720641732216,-0.176717344405,0.0,-3684.66666979,0.10385918617248535,125.121835123,-6.57849,157.767765764,0.4065370559692383,-0.00171023478853,-0.694292783737,0.00642645126209,-3289.24423124,-3150.43025669,6.487634897232056,860,2.65842,7.498769044876099,-27.8382,0.0263489484787,0.0
6.92984,0.493571586351,0.986983103822,-1021.52255816,20,1022.33,0.660214,5834.528727531433,-0.7200999856,-0.178501082183,0.0,-3663.22465915,0.10877490043640137,125.794963888,-6.60727,156.693463437,0.3948667049407959,-0.00168357729366,-0.69298428297,0.00640792073682,-3303.63542309,-3143.81843047,6.473607063293457,861,1.9164,7.506482839584351,-28.9932,0.0271157026291,0.0
6.92674,0.470742462303,0.934328867379,-1013.7239806,20,1019.17,0.660078,5842.029515028,-0.725955605507,-0.177261996224,0.0,-3723.7671004,0.11333060264587402,142.169858773,-6.63934,145.877728316,0.3730006217956543,-0.00172500944666,-0.692674636841,0.00644197547808,-3319.66962412,-3085.353114,6.517099618911743,862,1.91508,7.496019124984741,-28.2948,0.0332809686661,0.0
6.91546,0.484775387833,0.985841353575,-1011.71644959,20,1007.73,0.658874,5849.4492127895355,-0.728269517422,-0.176414968094,0.0,-3503.22611649,0.1105494499206543,134.603692688,-6.56298,153.334148794,0.4016389846801758,-0.00169212215205,-0.691545903683,0.00994539447129,-3281.49172031,-3118.73859762,6.3865320682525635,863,1.89812,7.414603233337402,-27.9748,0.036723613739,0.0
6.92217,0.462610321575,0.979493801982,-1034.98382837,20,1014.52,0.659947,5856.996748447418,-0.72453302145,-0.177502517819,0.0,-3744.45972941,0.10595035552978516,135.467155315,-6.73438,141.692051898,0.4490470886230469,-0.00172369996009,-0.692217051983,0.0064261299558,-3367.18851387,-3208.69441342,6.4911253452301025,864,1.95354,7.5423314571380615,-28.6572,0.0323159694672,0.0
6.9146,0.487233804057,0.984580153978,-1014.20106999,20,1006.87,0.659687,5864.590605258942,-0.729342877865,-0.175922515373,0.0,-3485.80045374,0.11271071434020996,107.641984216,-6.5608,154.800692561,0.4344172477722168,-0.00170990356193,-0.691460192204,0.00999826006591,-3280.40062498,-3082.12340856,6.503925800323486,865,1.77561,7.588870286941528,-28.2244,0.0378826856613,0.0
6.91947,0.466675604176,0.937685389809,-1010.55768386,20,1011.78,0.660544,5872.1480848789215,-0.728172183037,-0.178870603879,0.0,-4053.98754983,0.10982465744018555,215.260860653,-6.61681,143.04695469,0.3855583667755127,-0.00171109091752,-0.691946983337,0.00641388073564,-3308.40716402,-3094.53116123,6.564935922622681,866,2.53041,7.549785614013672,-26.9235,0.0362251996994,0.0
6.9081,0.507911734884,0.986393034244,-1021.5216839,20,1000.34,0.659982,5879.650011062622,-0.726848483086,-0.178248231838,0.0,-3436.46157724,0.10528373718261719,112.330295652,-6.5759,163.978814327,0.41982030868530273,-0.00170587439264,-0.690809547901,0.00998937617987,-3287.94844272,-3116.17035468,6.460010051727295,867,1.65042,7.49718165397644,-29.041,0.0360389351845,0.0
6.91614,0.484103838292,0.980581157955,-1017.09970528,20,1008.42,0.661518,5887.190782785416,-0.71862077713,-0.177978021598,0.0,-3632.35454447,0.10540270805358887,141.863199801,-6.61392,152.20256765,0.42609524726867676,-0.00172068139412,-0.691613376141,0.00640510767698,-3306.95938874,-3018.7074549,6.504302024841309,868,2.0601,7.536010265350342,-28.8551,0.0270074009895,0.0
6.91794,0.503140014444,0.984925460657,-1013.63334838,20,1010.24,0.66198,5894.631463289261,-0.729996800423,-0.178230881022,0.0,-3475.37873107,0.12122321128845215,103.002397713,-6.57592,161.609738018,0.36496806144714355,-0.00168965738613,-0.691794037819,0.00994342193007,-3287.95760905,-3153.1180298,6.428692579269409,869,1.48539,7.435957908630371,-28.8482,0.0382027626038,0.0
6.92578,0.476570558783,0.959776618766,-986.509064496,20,1018.19,0.662808,5902.099839687347,-0.738798856735,-0.179435430084,0.0,-3642.87029326,0.11838126182556152,134.135135524,-6.51148,147.722592364,0.4157230854034424,-0.00168994397102,-0.692577958107,0.00997639354318,-3255.73885184,-3045.15353496,6.423840045928955,870,2.3493,7.462132453918457,-27.3606,0.0462208986282,0.0
6.93006,0.467127969384,0.984628784531,-1018.66235004,20,1022.56,0.663362,5909.775239467621,-0.727366745472,-0.177737071094,0.0,-4003.9818574,0.12135505676269531,187.77621629,-6.64791,143.844560062,0.39804697036743164,-0.00170177816653,-0.693006575108,0.00999574549496,-3323.95690873,-3085.05001529,6.6233603954315186,871,1.80172,7.66887354850769,-26.8134,0.0343601703644,0.0
6.91986,0.5056409541,0.987353302481,-1013.20637872,20,1012.18,0.661654,5917.284692287445,-0.728108525276,-0.177792088355,0.0,-3498.87798208,0.11363554000854492,118.423936517,-6.51654,163.076339691,0.4186990261077881,-0.00169618636455,-0.691986203194,0.00996041297913,-3258.26987366,-2949.84695944,6.4805192947387695,872,2.27147,7.504705190658569,-27.732,0.0361223220825,0.0
6.91882,0.482520125625,0.972650016131,-995.50182693,20,1011.12,0.661785,5924.846267223358,-0.727070093155,-0.176956727782,0.0,-3627.34494904,0.10638904571533203,148.935173411,-6.52846,151.92024721,0.3693678379058838,-0.00172290342345,-0.691881656647,0.00993382837623,-3264.23161733,-3022.69344778,6.55644679069519,873,2.21127,7.556787014007568,-27.7861,0.0351884365082,0.0
6.91671,0.484841532953,0.95171548742,-989.042653882,20,1009.0,0.661965,5932.393575429916,-0.738764822483,-0.179309885552,0.0,-3448.80377995,0.10489797592163086,84.1753756875,-6.48459,151.917858953,0.41624951362609863,-0.00169592949558,-0.691670835018,0.00993513595313,-3242.29309917,-3059.56804272,6.534122467041016,874,3.46131,7.54262113571167,-27.5328,0.0470939874649,0.0
6.93482,0.497088843567,0.986875064302,-1021.67983731,20,1027.44,0.663239,5939.94713973999,-0.719531059265,-0.178677565314,0.0,-3460.13357233,0.10811281204223633,99.6517223009,-6.59113,158.359584644,0.3661184310913086,-0.00169210896392,-0.693482339382,0.00641956040636,-3295.56553505,-3053.75098974,6.515655755996704,875,1.99668,7.5489819049835205,-27.7403,0.026048719883,0.0
6.93188,0.49365310199,0.988875886544,-1023.07088667,20,1024.42,0.663076,5947.387632369995,-0.721567392349,-0.178362080823,0.0,-3454.78683086,0.11015081405639648,82.2703088395,-6.59798,156.790044155,0.4111745357513428,-0.00171093285742,-0.693187475204,0.00640413817018,-3298.98977439,-3096.10585023,6.420839309692383,876,2.00289,7.435689687728882,-27.3678,0.0283799171448,0.0
6.94023,0.494975744718,0.988175427898,-1020.48390763,20,1033.01,0.663668,5954.982533454895,-0.721888840199,-0.176309305386,0.0,-3475.67272825,0.10741400718688965,101.702290663,-6.59238,158.472944671,0.40714430809020996,-0.00172054999052,-0.694022834301,0.00641863187775,-3296.18794652,-3119.09286163,6.518725156784058,877,2.03263,7.58658242225647,-28.0429,0.0278660058975,0.0
6.93716,0.444322524255,0.844926368764,-1011.14112293,20,1029.84,0.664004,5962.475079298019,-0.728347539902,-0.179213396499,0.0,-3906.7252121,0.10431742668151855,202.90971024,-6.70461,131.68465434,0.3813130855560303,-0.00173981907724,-0.693716049194,0.00640729349107,-3352.30688806,-3041.0473087,6.501113176345825,878,2.37632,7.487588882446289,-28.4384,0.0346314907074,0.0
6.94187,0.494684975083,0.977904281115,-1009.40565278,20,1034.71,0.664659,5970.034472227097,-0.732112407684,-0.179097750372,0.0,-3565.424051,0.10703754425048828,163.732859602,-6.59012,156.942861991,0.403031587600708,-0.00170150072868,-0.694187521935,0.00998209696263,-3295.05757625,-2957.96117247,6.500187158584595,879,2.00204,7.554044246673584,-29.0629,0.0379248857498,0.0
6.95116,0.502069498692,0.989616594347,-984.327962669,20,1044.36,0.666165,5977.5519733428955,-0.723361074924,-0.176453238087,0.0,-3369.78680719,0.10436058044433594,81.5487310037,-6.44766,161.946063348,0.398453950881958,-0.00172413390803,-0.695116102695,0.00643821712583,-3223.83143019,-3076.68570727,6.537388563156128,880,2.12731,7.512293815612793,-27.7769,0.028244972229,0.0
6.93433,0.49611706226,0.985392576155,-1017.31081949,20,1026.93,0.664582,5984.959824085236,-0.721115112305,-0.177517248203,0.0,-3594.24491329,0.10408878326416016,124.584918417,-6.6063,158.448425532,0.38625311851501465,-0.00170296299232,-0.693432927132,0.00642414251342,-3303.15055067,-3124.65893881,6.3709259033203125,881,2.32787,7.403221130371094,-26.8725,0.027682185173,0.0
6.93437,0.499805852581,0.986681760272,-1015.37055557,20,1026.97,0.66465,5992.465886116028,-0.728565216064,-0.177940722827,0.0,-3581.98785491,0.10453128814697266,143.157959324,-6.59691,160.085708602,0.4056556224822998,-0.0016937125505,-0.69343739748,0.00994625035673,-3298.45418969,-3098.40694364,6.4933388233184814,882,2.26834,7.50156307220459,-29.1182,0.0351278185844,0.0
6.93281,0.498119410063,0.983387112627,-1006.68947108,20,1025.37,0.663859,5999.972456216812,-0.729447722435,-0.176041564289,0.0,-3553.07858339,0.10728073120117188,113.618638607,-6.51411,160.182092485,0.4038407802581787,-0.00171366080382,-0.693280875683,0.0099775865674,-3257.05639261,-3060.6519978,6.475848197937012,883,2.44385,7.500799894332886,-28.9126,0.0361668467522,0.0
6.93935,0.461579090112,0.970539415886,-1015.45998628,20,1032.1,0.664868,6007.382621049881,-0.735976338387,-0.177056340714,0.0,-3767.89348108,0.11259245872497559,153.906235731,-6.64879,141.427651847,0.40907883644104004,-0.00166744570333,-0.693934857845,0.0099417231977,-3324.39731887,-3115.19667113,6.391935110092163,884,3.09711,7.405200719833374,-28.4759,0.0420414805412,0.0
6.93797,0.498317415444,0.98713673586,-1015.06005738,20,1030.68,0.664496,6014.991302013397,-0.722337961197,-0.176019397054,0.0,-3515.32664824,0.10668683052062988,105.049945924,-6.59273,160.298653161,0.40993547439575195,-0.00170071206857,-0.693797647953,0.00644115312025,-3296.36460669,-3094.65761007,6.539159536361694,885,2.0208,7.603657484054565,-28.5473,0.0285403132439,0.0
6.93405,0.500211191691,0.988245895867,-1008.3666571,20,1026.64,0.664221,6022.427250385284,-0.729659736156,-0.176915897899,0.0,-3469.6134643,0.10508894920349121,94.9620926257,-6.53249,160.806910213,0.37656712532043457,-0.00168147336473,-0.693404853344,0.00991913955659,-3266.24635748,-3115.1405865,6.4670960903167725,886,1.57851,7.4282355308532715,-25.8904,0.0362548828125,0.0
6.93631,0.493372606889,0.98506839272,-1007.03204182,20,1028.97,0.66485,6029.85240149498,-0.721715569496,-0.17614343751,0.0,-3448.43904275,0.10828590393066406,115.430628688,-6.52566,157.76894604,0.43948864936828613,-0.00169127729854,-0.69363117218,0.0064284093678,-3262.82934662,-3074.78902138,6.33855676651001,887,1.98342,7.420089244842529,-26.4061,0.028084397316,0.0
6.93092,0.499399435284,0.98877534043,-1008.64142126,20,1023.44,0.665278,6037.356506586075,-0.727817118168,-0.177141647611,0.0,-3446.65124197,0.11280632019042969,102.878060962,-6.53887,160.290042397,0.403064489364624,-0.00167770287931,-0.693092226982,0.00999542232603,-3269.43445336,-3076.03294355,6.499277591705322,888,1.81909,7.499608278274536,-27.973,0.0347248911858,0.0
6.92865,0.481691528891,0.984506696618,-990.335877357,20,1021.11,0.665895,6044.826323032379,-0.734853386879,-0.177288323598,0.0,-3703.13114215,0.10524916648864746,125.600423456,-6.48064,151.363456238,0.39053797721862793,-0.0016762928168,-0.692864835262,0.00998435914516,-3240.32171272,-3072.3100757,6.458097457885742,889,2.33199,7.46286678314209,-27.7631,0.0419885516167,0.0
6.93326,0.466458688632,0.982946347261,-1019.58496705,20,1025.83,0.666057,6052.328980922699,-0.723918497562,-0.176156550429,0.0,-3989.60417914,0.11559462547302246,200.161065691,-6.60396,144.310741483,0.3701364994049072,-0.00168065523715,-0.693325817585,0.00643145898357,-3301.98167456,-3063.03821081,6.530176877975464,890,5.09536,7.497963905334473,-26.0632,0.0305926799774,0.0
6.9326,0.464979019098,0.964809373406,-1022.14977317,20,1025.16,0.666273,6059.827107191086,-0.731266975403,-0.17611203033,0.0,-4084.66355127,0.12266659736633301,206.342087475,-6.71023,143.577514209,0.40663623809814453,-0.00171196034975,-0.693260669708,0.00995239242911,-3355.11484453,-3118.99207891,6.446275472640991,891,1.92006,7.493388891220093,-28.0982,0.0380063056946,0.0
6.93183,0.471808774868,0.971288036572,-1004.67800719,20,1024.37,0.665659,6067.268461942673,-0.734868049622,-0.175881513854,0.0,-3410.5933242,0.10930943489074707,121.189624512,-6.53575,147.1180887,0.38043928146362305,-0.0016910836153,-0.693183481693,0.00998307485133,-3267.87299081,-2963.49961197,6.456347465515137,892,6.06906,7.436219215393066,-28.3398,0.0416845679283,0.0
6.93071,0.498771810831,0.988690526119,-1021.34851544,20,1023.22,0.66559,6074.747740268707,-0.717226684093,-0.176935550564,0.0,-3497.08452897,0.11945366859436035,94.1912514914,-6.59913,160.072716861,0.3901486396789551,-0.00169082654482,-0.693071365356,0.00644749682397,-3299.56497077,-3184.78502034,6.437797784805298,893,1.68888,7.474573373794556,-27.7603,0.024155318737,0.0
6.91798,0.490005952121,0.966674102912,-1006.17606585,20,1010.27,0.665192,6082.202346324921,-0.739010632038,-0.177282673471,0.0,-3412.7789588,0.10418868064880371,82.5952234728,-6.52751,155.514622707,0.43749213218688965,-0.00169403323535,-0.691797733307,0.00998244434595,-3263.75630368,-3060.90664394,6.431981801986694,894,1.5153,7.449044704437256,-28.0212,0.0472128987312,0.0
6.91554,0.498305572159,0.987199363736,-1005.30019445,20,1007.82,0.664973,6089.6521146297455,-0.725402057171,-0.176463329054,0.0,-3472.61828054,0.10500049591064453,104.885932663,-6.54493,160.079901859,0.41400957107543945,-0.00168243938663,-0.691553890705,0.00998914521188,-3272.46527663,-3090.40236424,6.406256914138794,895,2.13281,7.444951772689819,-28.7865,0.0338481664658,0.0
6.92221,0.494861877295,0.987265368732,-1016.71017277,20,1014.56,0.665987,6097.10998916626,-0.721869885921,-0.176513720011,0.0,-3471.28350596,0.10649466514587402,111.486011934,-6.51959,158.320432201,0.42161059379577637,-0.00170729288205,-0.692220747471,0.0064019812271,-3259.79634953,-3059.74105192,6.424917221069336,896,2.03878,7.452723503112793,-27.8036,0.0296491384506,0.0
6.91954,0.479542985907,0.980348721131,-1012.39195509,20,1011.85,0.66592,6104.637426137924,-0.73552441597,-0.177595853404,0.0,-3764.19994584,0.10959100723266602,165.230854881,-6.60669,150.13272397,0.41597890853881836,-0.00168168456283,-0.691953778267,0.00997486151755,-3303.34593635,-3071.97158515,6.4612791538238525,897,2.17374,7.522043943405151,-27.7792,0.0435706377029,0.0
6.92096,0.4908473205,0.987595614195,-1030.29193749,20,1013.29,0.665545,6111.5159158706665,-0.719081163406,-0.176746960876,0.0,-3645.68374641,0.09323668479919434,135.182338517,-6.66682,156.203087368,0.3125748634338379,-0.00169418488811,-0.692095756531,0.00643264921382,-3333.41002772,-3088.35992557,6.037294864654541,898,1.76372,6.873564720153809,-27.6343,0.0269854068756,0.0
6.91958,0.500717270319,0.986366748659,-1018.75935169,20,1011.9,0.665534,6118.711019039154,-0.728060483932,-0.176596746701,0.0,-3552.14601827,0.12074089050292969,108.455526773,-6.56148,161.213644775,0.3217892646789551,-0.00169323406923,-0.691958129406,0.00998526345938,-3280.7406726,-3043.74391408,6.18876051902771,899,1.59869,7.189857721328735,-27.8543,0.0361023545265,0.0
6.91538,0.48058495527,0.986426968921,-1031.33179325,20,1007.66,0.665296,6125.543881893158,-0.717859983444,-0.175922023019,0.0,-3627.31493393,0.09459090232849121,132.803628544,-6.67727,151.494815106,0.30257081985473633,-0.00167330203985,-0.691538155079,0.00641299039125,-3338.63631382,-3027.82472041,6.018214225769043,900,2.01202,6.827656269073486,-28.1463,0.0263218283653,0.0
6.90456,0.48469803052,0.986763255729,-1017.33129925,20,996.813,0.664018,6131.9985563755035,-0.720061600208,-0.176112302602,0.0,-3434.88528355,0.07840633392333984,87.4732325124,-6.56397,153.453709588,0.2673945426940918,-0.0016783087416,-0.690456449986,0.00642234366387,-3281.98750569,-3117.27235652,5.659204006195068,901,1.75729,6.449191331863403,-28.3322,0.0296051502228,0.0
6.89049,0.48878289419,0.987931734152,-1022.13951021,20,982.879,0.663611,6138.234047651291,-0.723169445992,-0.175651616623,0.0,-3473.59767397,0.0825355052947998,90.1319693108,-6.57175,155.715849251,0.23416423797607422,-0.00169957906422,-0.689048409462,0.00999544374645,-3285.87466867,-3154.75951155,5.462358713150024,902,1.90612,6.230501413345337,-27.7525,0.0341210365295,0.0
6.87805,0.492166347274,0.984650858884,-1003.7365041,20,970.736,0.662055,6144.512181043625,-0.725216329098,-0.174915977991,0.0,-3516.49894096,0.0748898983001709,114.09389637,-6.52911,157.775727643,0.2406301498413086,-0.00169891399563,-0.687805533409,0.00997168011963,-3264.55435149,-3018.26283246,5.524948596954346,903,2.39403,6.273537874221802,-26.8645,0.0374107956886,0.0
6.88361,0.494140469698,0.988908576312,-996.825080229,20,976.146,0.662137,6150.614920377731,-0.721321940422,-0.17526558525,0.0,-3392.10486574,0.07423186302185059,93.4249799604,-6.4977,158.589236216,0.2277207374572754,-0.00169641201609,-0.688361048698,0.00997708458453,-3248.85186471,-3072.19661747,5.403356075286865,904,2.4156,6.09821343421936,-29.719,0.0329608917236,0.0
6.87733,0.491150987861,0.985670407784,-1004.74999722,20,970.029,0.66107,6156.781884670258,-0.715062618256,-0.175250029811,0.0,-3548.58358151,0.07608866691589355,114.526604094,-6.49017,157.104912896,0.22632050514221191,-0.00169113225696,-0.687732517719,0.00641394173726,-3245.08557517,-3067.85682887,5.416831016540527,905,1.33165,6.161860466003418,-28.7129,0.0273301005363,0.0
6.88458,0.488906698548,0.989625829077,-1003.32995531,20,977.094,0.662221,6162.913274526596,-0.715457201004,-0.175472327431,0.0,-3490.68895848,0.07798147201538086,101.939809438,-6.4725,155.876443224,0.23057937622070312,-0.00168148466817,-0.688458442688,0.00644298922271,-3236.24892982,-3061.1182018,5.416404962539673,906,2.71443,6.126877546310425,-29.4879,0.026998758316,0.0
6.87988,0.483266611071,0.986593412644,-1029.46719086,20,972.512,0.662932,6169.032645940781,-0.721387624741,-0.176131623311,0.0,-3507.26336749,0.07296514511108398,109.354033763,-6.60202,152.701949765,0.22875285148620605,-0.00173108822936,-0.687988102436,0.00997635535896,-3301.009421,-3115.12717517,5.389561891555786,907,2.21219,6.114837646484375,-28.6394,0.0333995223045,0.0
6.87402,0.498315030762,0.986596876634,-1010.20349022,20,966.832,0.663193,6175.159008741379,-0.715473651886,-0.175383740641,0.0,-3483.56600893,0.07355546951293945,100.139099045,-6.49509,160.624132646,0.22925615310668945,-0.00168302482888,-0.687402546406,0.00640845112503,-3247.54740603,-3117.92329359,5.416882038116455,908,1.7793,6.121407985687256,-28.1343,0.0280711054802,0.0
6.86878,0.500715186957,0.985821523991,-1011.92878238,20,961.772,0.662933,6181.305598020554,-0.713328003883,-0.177048183734,0.0,-3469.94474828,0.07772994041442871,110.439106922,-6.4915,160.985512572,0.2285451889038086,-0.00169597807918,-0.686877846718,0.00641191843897,-3245.75222067,-3053.19085084,5.3994975090026855,909,2.92197,6.14216685295105,-28.3153,0.0264501571655,0.0
6.85687,0.467059388001,0.956197082966,-1006.37385207,20,950.388,0.661525,6187.452167272568,-0.722413182259,-0.178443138517,0.0,-3839.62749655,0.07618546485900879,179.263185132,-6.575,143.451039064,0.22789764404296875,-0.00171417135598,-0.68568700552,0.00640647904947,-3287.50085983,-3022.10483659,5.438561677932739,910,2.51701,6.141769170761108,-28.0188,0.0367261767387,0.0
6.85174,0.495188074751,0.985425773452,-1021.44916065,20,945.525,0.661328,6193.601597547531,-0.720472693443,-0.176194085061,0.0,-3424.12797225,0.07374811172485352,101.07856004,-6.52443,158.647904408,0.22768783569335938,-0.00169818087359,-0.685174167156,0.00996569637209,-3262.21553657,-3037.41663051,5.414787292480469,911,1.9097,6.143962383270264,-26.7299,0.0352985262871,0.0
6.85553,0.490681153853,0.988409033209,-1016.64072364,20,949.115,0.661608,6199.7357404232025,-0.713547646999,-0.176229007267,0.0,-3453.43132532,0.07716703414916992,117.606538857,-6.53605,156.373264164,0.2294764518737793,-0.00170561825803,-0.685552954674,0.00643589766696,-3268.02405361,-3005.1691739,5.417752504348755,912,1.64706,6.129703998565674,-27.2011,0.0279946923256,0.0
6.84332,0.475848171303,0.978472888113,-998.832021958,20,937.596,0.660884,6205.916800022125,-0.712311327457,-0.17756864971,0.0,-3914.05911716,0.07716250419616699,177.399212944,-6.55765,148.286147988,0.22670722007751465,-0.00170722561701,-0.684331893921,0.0064178192988,-3278.82714493,-3011.6207108,5.431334733963013,913,4.80388,6.175781965255737,-27.7416,0.0279794335365,0.0
6.82298,0.498944520415,0.986217553368,-1002.97845446,20,918.715,0.659349,6212.055866718292,-0.710061311722,-0.177039968347,0.0,-3466.37923557,0.07517695426940918,113.059883794,-6.49069,160.102432386,0.22659802436828613,-0.00169968729562,-0.682297945023,0.0064080725424,-3245.34524674,-3025.89537324,5.424163818359375,914,2.16532,6.134361028671265,-28.8631,0.0277633666992,0.0
6.81618,0.486978462097,0.98878574578,-1008.97594493,20,912.497,0.658331,6218.212352275848,-0.710106134415,-0.176788505735,0.0,-3465.99444574,0.0729365348815918,92.9331852685,-6.50072,154.246006926,0.22881221771240234,-0.00169794250891,-0.681618452072,0.00640174560249,-3250.3616672,-3086.95067444,5.416326999664307,915,1.88244,6.151648759841919,-28.4531,0.0284876823425,0.0
