Entropy,AvgRewardFwd,ExplainedVariance,AverageDiscountedReturn,NumTrajs,Perplexity,AveragePolicyStd,Time,LossAfter,AvgRewardCtrl,AvgRewardFlipped,MinReturn,ProcessExecTime,StdReturn,IRLRewardMean,OriginalTaskAverageReturn,PolicyExecTime,AvgRewardContact,LossBefore,MeanKL,AverageReturn,MaxReturn,EnvExecTime,Iteration,IRLRewardMax,ItrTime,IRLRewardMin,dLoss,MeanKLBefore
7.60068,0.260906451984,0.9311792008,-1108.83801073,20,1999.55,0.667524,11069.294323682785,-0.788930594921,-0.140342304946,0.0,-5016.67032029,0.19597792625427246,406.31936697,-8.31393,59.3517150923,0.8098931312561035,-0.0018607168533,-0.76006758213,0.00645746290684,-4156.96611441,-3394.86983573,13.324432134628296,783,3.61986,15.09228515625,-26.6662,0.0288630127907,0.0
7.58781,0.234209422765,0.949115267636,-1104.39518121,20,1974.0,0.667023,11084.497114181519,-0.79609566927,-0.140927247215,0.0,-4642.59803492,0.17688608169555664,322.526357765,-7.99972,45.7115184612,0.8455657958984375,-0.00185913862755,-0.758781611919,0.0099338805303,-3999.86071815,-3360.70270039,13.20465087890625,784,3.99057,15.191721200942993,-27.7401,0.0373140573502,0.0
7.58378,0.206014900581,0.950861147488,-1122.74036577,20,1966.06,0.666373,11099.923127889633,-0.787205934525,-0.140036959993,0.0,-4520.4711761,0.3092803955078125,346.224486521,-8.10297,32.0552676932,0.7849225997924805,-0.0018674052015,-0.758378207684,0.0064218826592,-4051.48447143,-3386.62266572,13.296629667282104,785,5.03421,15.4061758518219,-26.6564,0.028827726841,0.0
7.57861,0.241353003024,0.93947170581,-1114.02491245,20,1955.9,0.666276,11113.929907083511,-0.799233675003,-0.1417979129,0.0,-4758.21258573,0.26596665382385254,394.192814842,-8.41475,48.8497008558,0.6848897933959961,-0.00185568841186,-0.757860422134,0.00996194873005,-4207.37493795,-3438.72877765,11.998550653457642,786,4.46051,13.989840745925903,-25.5837,0.0413732528687,0.0
7.60254,0.230408638206,0.93821834616,-1114.28062453,20,2003.28,0.667882,11129.611121892929,-0.80121743679,-0.141838463582,0.0,-5082.93570013,0.19925498962402344,431.78158595,-8.24253,43.3564136564,0.8050694465637207,-0.00185734731116,-0.760254204273,0.00997593253851,-4121.26719308,-3469.89660506,13.79918122291565,787,3.78809,15.674082279205322,-27.3401,0.0409632325172,0.0
7.63627,0.207949444466,0.941103246856,-1117.41840908,20,2072.0,0.670754,11144.419650316238,-0.804933667183,-0.142007723554,0.0,-4721.47689408,0.21176767349243164,450.146315935,-8.05571,32.0318636937,0.7003457546234131,-0.00187799352446,-0.76362735033,0.00989472121,-4027.8543671,-3193.28603022,13.15197229385376,788,3.70312,14.795487403869629,-25.8134,0.0413063168526,0.0
7.67776,0.19804923378,0.956267988699,-1109.8233492,20,2159.77,0.67449,11158.778561115265,-0.80533772707,-0.141635639367,0.0,-4556.08167158,0.1683199405670166,345.154164233,-8.05272,27.2682732725,0.8753185272216797,-0.0018770478684,-0.767775416374,0.00998058542609,-4026.3579206,-3346.60032266,12.496726036071777,789,3.69055,14.349385261535645,-27.322,0.0375623106956,0.0
7.65888,0.326603778582,0.935399231233,-1126.33071289,20,2119.38,0.672658,11174.003883123398,-0.802369236946,-0.143859121809,0.0,-5138.72280654,0.1769859790802002,377.052061866,-8.61998,90.4589492049,0.9277167320251465,-0.00182675836301,-0.765887975693,0.00999879091978,-4309.98947741,-3458.0830618,13.344486951828003,790,3.50337,15.213916778564453,-27.8501,0.0364812612534,0.0
7.63765,0.235478023329,0.953221204275,-1118.61115036,20,2074.87,0.669623,11188.280585050583,-0.794621288776,-0.141721994021,0.0,-4820.62616129,0.17631196975708008,351.779513934,-8.25348,45.9390667173,0.8022277355194092,-0.00187789587308,-0.763765454292,0.00641842745245,-4126.74104834,-3395.17632638,12.474917888641357,791,3.62537,14.265291929244995,-26.8882,0.0308558344841,0.0
7.63605,0.247675916258,0.967106652622,-1133.96692771,20,2071.54,0.669479,11203.717218875885,-0.801780581474,-0.141103356353,0.0,-4491.00781199,0.16559815406799316,215.781201225,-8.32067,52.3491812918,0.9552433490753174,-0.00187419732096,-0.763605058193,0.00992185622454,-4160.33369535,-3663.9283714,13.547789812088013,792,3.21576,15.414685010910034,-26.696,0.0381755232811,0.0
7.64083,0.213205488469,0.95784327887,-1114.41652649,20,2081.47,0.669934,11217.76400732994,-0.791963398457,-0.142056538015,0.0,-4666.15684173,0.16222691535949707,358.343961463,-8.06369,34.6465103782,0.7487714290618896,-0.00185592969774,-0.764083325863,0.00643186736852,-4031.84328465,-3362.53007892,12.320311307907104,793,4.78483,14.038580656051636,-27.9393,0.0278800725937,0.0
7.62647,0.228048327864,0.966779963847,-1104.40185939,20,2051.8,0.668982,11232.81406211853,-0.801942408085,-0.140658578545,0.0,-4470.83010779,0.16780591011047363,267.938048183,-8.05534,42.7596783565,0.7856760025024414,-0.0018703926061,-0.762647271156,0.00998291093856,-4027.66856051,-3516.65332732,13.353517293930054,794,3.76448,15.040936470031738,-27.4194,0.0392951369286,0.0
7.64171,0.196098252847,0.965111157333,-1124.07618755,20,2083.3,0.670289,11247.046437263489,-0.792680442333,-0.139442482955,0.0,-4493.10422879,0.16544318199157715,303.976186341,-8.21364,27.3860597219,0.7124238014221191,-0.0018836504479,-0.764170229435,0.00641906447709,-4106.82284514,-3396.22934249,12.450546264648438,795,4.13045,14.208828210830688,-27.805,0.0285102128983,0.0
7.6402,0.231832675629,0.964747087035,-1118.18447767,20,2080.15,0.670403,11261.296429634094,-0.805214166641,-0.140691247053,0.0,-4548.64727899,0.17566943168640137,284.504860822,-8.22862,44.6408985775,0.8574442863464355,-0.00185963142097,-0.764019608498,0.00995300896466,-4114.30813966,-3559.7602229,12.286195039749146,796,4.10224,14.240905523300171,-26.7166,0.0411945581436,0.0
7.66107,0.208823588837,0.95625480034,-1108.41903041,20,2124.02,0.672,11275.489678621292,-0.802170395851,-0.14169168477,0.0,-4526.66048309,0.16527581214904785,377.004527158,-8.00504,32.6392900704,0.7854104042053223,-0.00185332392589,-0.766106963158,0.0099086323753,-4002.51885834,-3419.47562353,12.53828239440918,797,4.69196,14.168860673904419,-25.8786,0.0360634326935,0.0
7.67176,0.229851933446,0.908129936516,-1128.73285006,20,2146.86,0.672425,11288.854912996292,-0.794574320316,-0.141433187413,0.0,-5430.35880291,0.1815328598022461,454.221647571,-8.49937,43.270727351,0.742229700088501,-0.00187729133055,-0.767176270485,0.00643322896212,-4249.68650856,-3287.95131703,11.586257934570312,798,3.70902,13.355919361114502,-26.2971,0.0273980498314,0.0
7.64553,0.235318610104,0.948225780924,-1137.0693782,20,2091.28,0.670116,11302.696428775787,-0.789975881577,-0.141020172533,0.0,-4691.06699388,0.19326472282409668,326.472497401,-8.32677,46.2051243455,0.7275917530059814,-0.00188818888058,-0.76455271244,0.00645932322368,-4163.38634048,-3486.98810811,12.251780033111572,799,3.96116,13.828025102615356,-27.6807,0.025423169136,0.0
7.61964,0.264933829043,0.945577420364,-1113.99960855,20,2037.82,0.667938,11318.185806274414,-0.790156066418,-0.141125394617,0.0,-4930.32134618,0.3140852451324463,382.3053029,-8.33601,60.9665172815,0.800321102142334,-0.0018753998632,-0.761963546276,0.00641354732215,-4168.00615361,-3501.48439597,13.557669639587402,800,4.28483,15.476873397827148,-27.8696,0.0281925201416,0.0
7.61112,0.190881219473,0.923398942817,-1112.59811648,20,2020.53,0.667643,11332.76049208641,-0.787858664989,-0.140161929798,0.0,-5687.17613819,0.25798583030700684,511.65426046,-8.16259,24.4408586737,0.8404648303985596,-0.0018375723273,-0.761111617088,0.006484139245,-4081.29260791,-3506.4233468,12.670165538787842,801,4.34438,14.560775995254517,-26.86,0.0267470479012,0.0
7.57862,0.191371682119,0.946385760845,-1126.00879217,20,1955.93,0.664934,11346.464208602905,-0.793553471565,-0.140778002683,0.0,-4687.87815477,0.16985321044921875,382.779439759,-8.07325,24.345527663,0.6926088333129883,-0.00190262411002,-0.757862210274,0.00994020421058,-4036.62388562,-3349.85606956,11.985860586166382,802,3.61275,13.695652484893799,-26.452,0.0356912612915,0.0
7.55363,0.224726547074,0.890206306286,-1118.54462373,20,1907.65,0.662656,11361.455045223236,-0.783941626549,-0.13997208811,0.0,-5998.10508637,0.17579197883605957,507.983022822,-8.30129,41.4361415453,0.83156418800354,-0.00188217587341,-0.755362927914,0.00642351061106,-4150.64266863,-3539.38508993,13.025450468063354,803,4.27046,14.980108976364136,-27.2234,0.0285786986351,0.0
7.53295,0.184791502268,0.941050522108,-1125.70227152,20,1868.61,0.660944,11376.445371627808,-0.79137468338,-0.138316986155,0.0,-4716.11706728,0.2344684600830078,321.81200561,-8.11537,22.303776438,0.7235896587371826,-0.00186696323713,-0.753295183182,0.00997799355537,-4057.68243228,-3484.671984,13.11831021308899,804,3.53241,14.977932453155518,-26.2102,0.0380795001984,0.0
7.53978,0.279648045743,0.953446743766,-1130.66041642,20,1881.42,0.661649,11390.386939764023,-0.781059801579,-0.140085414011,0.0,-4987.82533118,0.16772723197937012,374.172072728,-8.45737,68.8410547644,0.840726375579834,-0.00188052220271,-0.753978133202,0.00641345605254,-4228.68657795,-3551.79369387,12.008098602294922,805,3.36976,13.925026178359985,-27.4334,0.0270816683769,0.0
7.51674,0.266445733461,0.96119515017,-1107.01884925,20,1838.56,0.659091,11406.21913766861,-0.781330287457,-0.139170447955,0.0,-4772.38556074,0.20279741287231445,308.482075537,-8.33189,62.6986082543,0.7627270221710205,-0.0018780689968,-0.751673638821,0.00640034023672,-4165.94284573,-3379.63431913,14.021365880966187,806,3.21837,15.805028200149536,-25.7052,0.0296566486359,0.0
7.51501,0.271813602159,0.958628370987,-1112.82860799,20,1835.38,0.659078,11421.9692633152,-0.78086990118,-0.141764263167,0.0,-4787.49523291,0.27400708198547363,359.84248182,-8.2308,64.0962458843,0.8578827381134033,-0.00185684722331,-0.751501142979,0.006412435323,-4115.3991749,-3508.35684,13.249197006225586,807,3.85255,15.733823776245117,-28.1655,0.0293687582016,0.0
7.51973,0.308602822724,0.957908256565,-1122.06950748,20,1844.07,0.65973,11436.41576051712,-0.77756857872,-0.141015203939,0.0,-4812.56781,0.1704730987548828,356.262261184,-8.36686,82.8690845758,0.8492929935455322,-0.00184944963302,-0.751973330975,0.00643804995343,-4183.43042921,-3309.17374045,12.609220266342163,808,4.43047,14.432069778442383,-26.4684,0.0255952477455,0.0
7.49228,0.274702158342,0.955329332774,-1114.62178898,20,1794.13,0.657386,11452.35101389885,-0.780275583267,-0.14106318527,0.0,-4546.19651848,0.2289290428161621,333.616833246,-8.2711,65.8991349183,0.8494038581848145,-0.00184070323593,-0.749227821827,0.00641788169742,-4135.5479061,-3472.30195372,14.001300573348999,809,4.48799,15.921522378921509,-28.8892,0.0310477614403,0.0
7.5044,0.249349457106,0.961049537869,-1107.54543706,20,1816.01,0.658289,11466.477493286133,-0.788816094398,-0.141155492072,0.0,-4534.74644914,0.18855047225952148,351.148096826,-8.06308,53.1598216853,0.9371392726898193,-0.00187432166323,-0.750439524651,0.00989756733179,-4031.53878632,-3353.04231425,12.213599920272827,810,3.30856,14.096159934997559,-26.6218,0.0383765697479,0.0
7.51546,0.237502822981,0.932061693379,-1107.88874225,20,1836.22,0.658208,11482.159995794296,-0.787995100021,-0.139245965586,0.0,-4925.21499288,0.1966688632965088,383.935748903,-8.32245,48.2000867536,0.8388974666595459,-0.00185668388815,-0.751546382904,0.00994822662324,-4161.22363722,-3534.65371543,13.896768808364868,811,4.26486,15.671059370040894,-24.8823,0.0364487171173,0.0
7.5322,0.284209751887,0.953414506311,-1130.39719417,20,1867.22,0.658919,11497.820287942886,-0.782254338264,-0.139178295761,0.0,-4763.62451495,0.27330517768859863,323.993684656,-8.57954,71.5703081296,0.7494022846221924,-0.00189083986608,-0.753220319748,0.00643096445128,-4289.77007688,-3518.47979376,13.597423315048218,812,3.77402,15.638089895248413,-27.1324,0.0290340185165,0.0
7.53738,0.179176101926,0.959526413706,-1129.85929879,20,1876.91,0.660022,11513.870867490768,-0.784899115562,-0.138160399132,0.0,-4364.41873047,0.1651625633239746,258.751305148,-8.05544,19.5564663111,1.0994582176208496,-0.00190277017097,-0.753738343716,0.00643745716661,-4027.71823642,-3536.86912045,14.114802122116089,813,3.7988,16.041131734848022,-26.777,0.0311607718468,0.0
7.54825,0.294441897516,0.964104880785,-1111.1855196,20,1897.41,0.661812,11527.778582572937,-0.781631231308,-0.139863801799,0.0,-4580.36862706,0.17392587661743164,270.188469626,-8.32403,76.3670445072,0.7120041847229004,-0.00184400670296,-0.754824519157,0.00649284059182,-4162.01737049,-3516.07734652,12.250114440917969,814,3.79473,13.89683222770691,-25.66,0.0268067121506,0.0
7.53648,0.250664270104,0.894065133755,-1136.74605186,20,1875.21,0.661423,11541.435487747192,-0.785456359386,-0.13994056334,0.0,-6064.74025187,0.16878676414489746,519.430708156,-8.5463,54.4243725642,0.7623879909515381,-0.00187496163556,-0.753647685051,0.00640272302553,-4273.15147668,-3643.7611137,11.99452543258667,815,4.0567,13.647048711776733,-26.5373,0.0318086743355,0.0
7.55628,0.259336999522,0.936710355883,-1119.40952265,20,1912.72,0.663837,11556.12390255928,-0.785731375217,-0.139414327351,0.0,-4674.05204022,0.19781875610351562,349.836140868,-8.34118,59.0176064797,0.7620172500610352,-0.00188745921123,-0.755628049374,0.00642079068348,-4170.59023978,-3531.94871481,12.977246522903442,816,3.60173,14.679069757461548,-28.8906,0.0301033258438,0.0
7.55808,0.270709712074,0.948657560984,-1123.19362252,20,1916.16,0.664482,11569.561095237732,-0.784055531025,-0.140211878367,0.0,-4891.87492989,0.1666116714477539,386.991932912,-8.38784,64.2991217396,0.7569715976715088,-0.00189959022764,-0.755807876587,0.0064589898102,-4193.92015944,-3456.88606332,11.882720947265625,817,3.34126,13.425899744033813,-27.4526,0.028247654438,0.0
7.55131,0.230498986939,0.939862999698,-1117.17281366,20,1903.23,0.663961,11583.554242134094,-0.794203102589,-0.138482401595,0.0,-4566.73076856,0.18236327171325684,328.988602848,-8.31117,45.0714218577,0.6771812438964844,-0.00187374162865,-0.755130827427,0.00996362417936,-4155.58266336,-3488.48297477,12.312924146652222,818,3.68578,13.980417728424072,-26.4851,0.0390722751617,0.0
7.557,0.282603853863,0.956565732226,-1108.21618115,20,1914.09,0.664529,11598.03494644165,-0.78434664011,-0.139077963698,0.0,-4632.66798054,0.2569124698638916,362.035071678,-8.20411,70.8418001066,0.7328405380249023,-0.00184228995254,-0.755699634552,0.00643834099174,-4102.05704684,-3302.33595486,12.745419979095459,819,3.74677,14.457786321640015,-26.679,0.028647005558,0.0
7.53516,0.293859752998,0.913750287141,-1130.18661357,20,1872.74,0.663153,11612.643463373184,-0.793593883514,-0.14007289411,0.0,-5442.9514358,0.24373316764831543,382.571473231,-8.641,75.9725571275,0.7203414440155029,-0.00184174463389,-0.753515839577,0.00992602854967,-4320.49871808,-3612.5688138,12.833532810211182,820,3.7885,14.595957040786743,-27.0932,0.0400780439377,0.0
7.56219,0.244733999098,0.943026906867,-1115.71201625,20,1924.06,0.666001,11626.941323041916,-0.785357892513,-0.140012416936,0.0,-4638.78222121,0.20672392845153809,358.448958265,-8.25418,51.4180336898,0.8042678833007812,-0.00188551478292,-0.756219506264,0.0064405775629,-4127.08863741,-3355.6734632,12.641022443771362,821,4.73215,14.289551019668579,-26.2804,0.0291383862495,0.0
7.56671,0.160567373951,0.882639708552,-1099.71426556,20,1932.77,0.666427,11640.439857721329,-0.796362638474,-0.137948378753,0.0,-5521.72142026,0.16806459426879883,602.204234905,-8.08892,10.37175549,0.7847704887390137,-0.00187548421808,-0.756671011448,0.00989141687751,-4044.46155857,-3367.31370504,11.867675065994263,822,4.31453,13.488975763320923,-26.2127,0.0396916270256,0.0
7.57731,0.203653601867,0.941029698474,-1107.51756471,20,1953.36,0.667144,11654.269879102707,-0.786722242832,-0.13825621011,0.0,-4588.9496129,0.17449092864990234,327.851348212,-8.0219,31.7458002767,0.6466734409332275,-0.00190579120304,-0.757730960846,0.00648687919602,-4010.94831014,-3368.7053275,12.33885669708252,823,3.97483,13.818926811218262,-27.4417,0.0289912819862,0.0
7.56856,0.203767067694,0.95955213816,-1115.44641305,20,1936.34,0.666692,11667.50051498413,-0.798372089863,-0.13898119997,0.0,-4520.97400753,0.17188715934753418,319.273374482,-8.11355,31.4494051694,0.7218830585479736,-0.00188705738505,-0.756855666637,0.00995018333197,-4056.77640677,-3396.65023845,11.562069654464722,824,4.04109,13.218514680862427,-26.7491,0.0415164232254,0.0
7.59505,0.111782864105,0.967723871533,-1121.96767603,20,1988.32,0.6687,11682.01867032051,-0.797133088112,-0.13888756792,0.0,-4466.05298866,0.17163658142089844,301.146546396,-7.83864,-14.4983823703,0.7318997383117676,-0.00189206092534,-0.759504318237,0.00993714295328,-3919.32221042,-3374.36217263,12.968958616256714,825,4.66793,14.507064580917358,-29.0,0.0376287698746,0.0
7.5816,0.283500982951,0.943325520481,-1115.81847088,20,1961.76,0.666724,11695.722774744034,-0.783651530743,-0.139097021137,0.0,-4784.74462156,0.21749234199523926,374.90325872,-8.29019,71.2605012148,0.7976534366607666,-0.00188295938423,-0.75815987587,0.00644065998495,-4145.0954237,-3257.21123455,11.83291482925415,826,3.79076,13.694506645202637,-27.8022,0.0254916548729,0.0
7.56681,0.290026607773,0.942618377672,-1114.71745133,20,1932.96,0.665662,11709.163852930069,-0.786011517048,-0.139212258047,0.0,-4796.77078994,0.18706083297729492,403.649013322,-8.44644,74.4512230092,0.6862413883209229,-0.00191190370755,-0.756680846214,0.00643761083484,-4223.22086525,-3347.825262,11.838924646377563,827,3.55633,13.431051254272461,-28.527,0.0293306708336,0.0
7.56763,0.296037678043,0.951547982705,-1122.66984443,20,1934.54,0.666321,11723.275026082993,-0.785898208618,-0.139606953005,0.0,-4965.72462587,0.16453218460083008,374.897063721,-8.3958,77.2808651802,0.7665300369262695,-0.00186899467765,-0.756762385368,0.00641377642751,-4197.90156423,-3228.69600509,12.536787986755371,828,3.49631,14.098464250564575,-26.9459,0.0291358232498,0.0
7.57449,0.274330669247,0.962753137674,-1127.04713113,20,1947.87,0.667265,11736.97822189331,-0.784887373447,-0.137561821044,0.0,-4601.54111651,0.16207575798034668,288.894720077,-8.45374,67.4358442149,0.7058510780334473,-0.0018971597739,-0.75744920969,0.00640239007771,-4226.86785273,-3495.19954188,12.126986742019653,829,3.8687,13.692882776260376,-27.2453,0.0274381637573,0.0
7.57492,0.218765145833,0.955450235154,-1122.38786077,20,1948.7,0.667381,11750.303319215775,-0.79232352972,-0.13840353961,0.0,-4824.63033284,0.1594560146331787,350.032436781,-8.18291,39.2453739522,0.7265069484710693,-0.00187085831867,-0.757492005825,0.00992988888174,-4091.45308418,-3515.54866804,11.803065299987793,830,3.68964,13.315177917480469,-25.0643,0.0348315238953,0.0
7.55863,0.286362682496,0.964680469514,-1124.41635661,20,1917.22,0.665294,11763.519399166107,-0.793238461018,-0.139095040096,0.0,-4495.69745125,0.16814327239990234,272.65326334,-8.32276,72.6889617766,0.6945064067840576,-0.00188971884708,-0.75586271286,0.00998348928988,-4161.38099145,-3546.77661389,11.72313904762268,831,5.42943,13.205314874649048,-26.9723,0.0373757481575,0.0
7.55088,0.206105863378,0.938809981711,-1115.44210606,20,1902.42,0.663787,11778.227623224258,-0.790980815887,-0.13793640144,0.0,-4493.24119115,0.18411564826965332,316.870957049,-8.0387,33.1419753987,0.7264587879180908,-0.00188551114073,-0.755087792873,0.00994076300412,-4019.35058366,-3294.40569219,13.158977031707764,832,3.40921,14.698354482650757,-27.2351,0.0358930230141,0.0
7.55248,0.224964872159,0.94964814011,-1107.94504131,20,1905.46,0.663513,11791.724766016006,-0.785809755325,-0.137291677283,0.0,-4729.64223798,0.17386794090270996,355.67216682,-8.13638,42.8958935657,0.7432794570922852,-0.00188140774417,-0.755248069763,0.00645113829523,-4068.18883455,-3497.1312321,11.914733648300171,833,3.97121,13.485541343688965,-26.4225,0.0305616855621,0.0
7.54827,0.292208403121,0.948644658907,-1103.09796504,20,1897.46,0.662956,11805.297310829163,-0.782913327217,-0.139134641196,0.0,-4625.6631971,0.1680896282196045,381.037550646,-8.14638,75.6113109418,0.6715168952941895,-0.00185114004146,-0.754827082157,0.00643454305828,-4073.188468,-3310.37257856,11.90163779258728,834,4.07516,13.563005685806274,-28.1732,0.02808624506,0.0
7.53864,0.222851297325,0.919122773768,-1122.25617845,20,1879.28,0.662781,11820.286932229996,-0.793382287025,-0.137873105421,0.0,-5433.96483277,0.267824649810791,462.65041396,-8.31983,41.5258128144,0.8167064189910889,-0.00192656627577,-0.753864526749,0.0099503416568,-4159.91633325,-3475.40010424,13.146397829055786,835,3.14481,14.979102611541748,-27.1416,0.0395177602768,0.0
7.54627,0.240713295069,0.960338478847,-1114.66501781,20,1893.66,0.662871,11833.721583843231,-0.783978402615,-0.137489193122,0.0,-4347.69695847,0.24271941184997559,234.616424265,-8.15095,50.669026314,0.765864372253418,-0.00188604931919,-0.754626750946,0.00642069382593,-4075.47577005,-3535.20057994,11.747570037841797,836,3.85944,13.423275470733643,-27.501,0.0293516516685,0.0
7.54926,0.248422714439,0.901846099665,-1093.81621185,20,1899.33,0.66365,11848.467328548431,-0.796986818314,-0.137920340903,0.0,-5250.89566161,0.188584566116333,481.737188991,-8.17718,54.3155558039,0.7811076641082764,-0.00187126192726,-0.754925906658,0.00996701233089,-4088.5914519,-3093.54595961,12.710161209106445,837,4.32539,14.73645305633545,-25.482,0.0420609116554,0.0
7.58056,0.153587904664,0.946567017701,-1090.51479302,20,1959.73,0.666282,11862.313123226166,-0.787704765797,-0.135978227611,0.0,-4578.06087299,0.1969609260559082,361.856343258,-7.67944,7.86410150764,0.7905020713806152,-0.00188147403706,-0.758055984974,0.00641287770122,-3839.71858432,-3247.68604195,12.060624599456787,838,3.95098,13.835730075836182,-28.8749,0.0296487808228,0.0
7.58157,0.216973430157,0.95790541646,-1125.66956646,20,1961.7,0.666658,11876.635393619537,-0.798136711121,-0.135775989701,0.0,-4617.04767513,0.17115473747253418,277.33734166,-8.19433,39.6557563872,0.7381134033203125,-0.00188592768164,-0.758156478405,0.00995958503336,-4097.1654323,-3579.89426288,12.460699081420898,839,3.39938,14.309630393981934,-25.8947,0.0399802327156,0.0
7.58657,0.221145159558,0.949294376082,-1110.04842575,20,1971.54,0.666947,11890.27908039093,-0.785219967365,-0.137087050835,0.0,-4644.7403136,0.17452549934387207,386.202148661,-8.00693,41.082643797,0.768866777420044,-0.00189282112914,-0.758657157421,0.00643098447472,-4003.46715898,-3286.42850977,11.921870946884155,840,3.72171,13.632353782653809,-28.6445,0.0265628099442,0.0
7.56256,0.219402493118,0.956271458545,-1102.36270927,20,1924.77,0.665089,11903.631503343582,-0.795870244503,-0.137985638397,0.0,-4481.52848136,0.16637158393859863,367.714253955,-7.86982,39.7718850803,0.7486743927001953,-0.00187308456077,-0.756256222725,0.00996427889913,-3934.91068296,-3113.75958763,11.795159339904785,841,4.44786,13.34263277053833,-26.6908,0.0396140217781,0.0
7.56925,0.191120109657,0.938007487096,-1130.50799875,20,1937.69,0.665023,11918.232934951782,-0.787571012974,-0.137829680363,0.0,-5303.44353038,0.17126011848449707,421.835143399,-8.13229,25.7010581905,0.7320261001586914,-0.00188831291238,-0.75692486763,0.00641069794074,-4066.14651576,-3539.38962711,13.050903081893921,842,3.65708,14.59033465385437,-28.4688,0.0306461453438,0.0
7.56425,0.310043993081,0.923699458135,-1121.350058,20,1928.03,0.664521,11931.855675458908,-0.79405683279,-0.138825967964,0.0,-5231.96225327,0.197584867477417,366.525752399,-8.72039,84.6806816257,0.7362067699432373,-0.00185666186556,-0.756425499916,0.00995087902993,-4360.1934001,-3727.25210416,12.087501525878906,843,3.65611,13.612919092178345,-27.1182,0.0376313328743,0.0
7.5671,0.283749155379,0.922721145213,-1125.71594842,20,1933.53,0.66466,11945.748722314835,-0.784114360809,-0.139677527762,0.0,-5144.96314654,0.20267629623413086,444.163928099,-8.45042,71.0926944219,0.7064287662506104,-0.00188623877324,-0.756709754467,0.00643244944513,-4225.20729745,-3443.44491503,12.135438919067383,844,4.09573,13.88346266746521,-27.0554,0.0274046063423,0.0
7.55311,0.313381959693,0.952549356961,-1112.87430297,20,1906.66,0.662991,11960.194863557816,-0.790189564228,-0.138852908788,0.0,-4679.38525414,0.18530631065368652,353.934616751,-8.41366,86.3454753448,0.7048933506011963,-0.0018381002154,-0.755310952663,0.00998831354082,-4206.8288198,-3486.54932372,12.551161527633667,845,3.80217,14.387168884277344,-28.4886,0.0348786115646,0.0
7.53966,0.263419340734,0.955332268783,-1108.83805056,20,1881.19,0.661334,11974.802251338959,-0.782878398895,-0.136715964953,0.0,-4966.75092715,0.18840289115905762,309.907718489,-8.40487,62.394031495,0.7359075546264648,-0.0019153127907,-0.753966271877,0.0064290878363,-4202.43621707,-3742.6290841,13.005497694015503,846,4.19257,14.594818115234375,-26.5345,0.028912127018,0.0
7.51634,0.251880100026,0.956114472402,-1114.07181656,20,1837.83,0.659715,11988.597933530807,-0.777732253075,-0.137477390223,0.0,-4703.97520404,0.16481757164001465,312.996977795,-8.11245,56.2492477892,0.68438720703125,-0.0019042142252,-0.751633882523,0.00641210423782,-4056.22464794,-3483.07414901,12.249465942382812,847,4.15617,13.784189701080322,-27.3088,0.0260983705521,0.0
7.51557,0.14829769389,0.932346619432,-1114.13590902,20,1836.42,0.660076,12003.208108901978,-0.788229048252,-0.136478472305,0.0,-4521.77914906,0.1835174560546875,321.708181209,-7.97736,4.95828486419,0.748605489730835,-0.00190265185691,-0.751557230949,0.00997146498412,-3988.68052381,-3239.78038639,13.00627875328064,848,4.23431,14.597859621047974,-26.083,0.0366718173027,0.0
7.51044,0.202268875582,0.957240856083,-1125.37372378,20,1827.01,0.659418,12016.70675611496,-0.787040352821,-0.136754042884,0.0,-4599.9830078,0.17542815208435059,322.874031341,-8.18449,31.7909958251,0.7393698692321777,-0.00193284104834,-0.751043856144,0.00997895747423,-4092.24705273,-3553.09160511,11.930896759033203,849,4.20809,13.488422155380249,-27.5845,0.0359964966774,0.0
7.50051,0.254896476318,0.946787804923,-1110.05482919,20,1808.97,0.658762,12031.116436719894,-0.779346704483,-0.138688877853,0.0,-4894.87355503,0.28724193572998047,390.440900988,-8.19444,57.1502306455,0.7354238033294678,-0.00190713717318,-0.750050961971,0.0064260084182,-4097.21799523,-3376.90405436,12.447009086608887,850,4.68383,14.4001944065094,-27.174,0.0292957425117,0.0
7.49165,0.311882756594,0.953288169899,-1120.27159914,20,1793.0,0.658367,12044.99120426178,-0.777545630932,-0.138628314076,0.0,-4983.14090954,0.17432212829589844,350.97139086,-8.4631,85.6952231937,0.8014945983886719,-0.00186399613142,-0.74916434288,0.00644743954763,-4231.54919658,-3570.7271035,12.30789828300476,851,3.82982,13.860075235366821,-26.9504,0.0283812880516,0.0
7.47933,0.215945441175,0.898954661375,-1104.82017382,20,1771.05,0.657746,12058.780170917511,-0.780325770378,-0.137731096833,0.0,-5769.18162684,0.20384454727172852,538.502077121,-8.19531,38.1607667179,0.6990687847137451,-0.00189281090624,-0.747933030128,0.00644662231207,-4097.65530828,-3234.15690662,12.215405464172363,852,4.73525,13.77626371383667,-28.011,0.0323927402496,0.0
7.50064,0.257872223599,0.938012342986,-1123.31741659,20,1809.2,0.65967,12072.868135929108,-0.782180130482,-0.137060207896,0.0,-4737.26690535,0.16410160064697266,346.774864137,-8.24559,59.4692997581,0.7150139808654785,-0.00187341618675,-0.750064194202,0.00998326111585,-4122.79316689,-3465.18501037,12.537705898284912,853,3.79031,14.075529098510742,-28.1489,0.0321159362793,0.0
